**************************************************Fold-1**************************************************
args:Namespace(dataset='MQ2007_super', dir_data='/home/ryan/data/MQ2007/', dir_output='/home/ryan/code/ranker/out/', discount=0.9, dropout=0.1, epoch=200, feature_size=46, fold=1, framework='L2R', hidden_size=100, lr=0.001, min_docs=10, min_rele=1, model='attRNN', n_head=1, num_epoches=100, unknown_as_zero=True, vali_per_n_step=1, weight_decay=0.0005)
test ndcg 1:0.4598, 3:0.4724, 5:0.4951, 10:0.5226, 20:0.5867
test ndcg 1:0.4862, 3:0.4999, 5:0.5106, 10:0.5480, 20:0.6071
test err 1:0.2388, 3:0.3334, 5:0.3626, 10:0.3827, 20:0.3890
test ndcg 1:0.5000, 3:0.5026, 5:0.5136, 10:0.5498, 20:0.6081
test err 1:0.2440, 3:0.3383, 5:0.3663, 10:0.3870, 20:0.3930
test ndcg 1:0.4874, 3:0.5006, 5:0.5101, 10:0.5416, 20:0.6060
test err 1:0.2414, 3:0.3361, 5:0.3635, 10:0.3827, 20:0.3900
test ndcg 1:0.4954, 3:0.4977, 5:0.5068, 10:0.5384, 20:0.6028
test err 1:0.2371, 3:0.3317, 5:0.3592, 10:0.3788, 20:0.3855
test ndcg 1:0.4816, 3:0.4965, 5:0.5040, 10:0.5363, 20:0.5989
test err 1:0.2388, 3:0.3379, 5:0.3660, 10:0.3847, 20:0.3917
test ndcg 1:0.5103, 3:0.5122, 5:0.5134, 10:0.5502, 20:0.6077
test err 1:0.2483, 3:0.3451, 5:0.3706, 10:0.3909, 20:0.3973
test ndcg 1:0.4931, 3:0.4973, 5:0.5135, 10:0.5412, 20:0.6030
test err 1:0.2371, 3:0.3318, 5:0.3617, 10:0.3810, 20:0.3878
test ndcg 1:0.5149, 3:0.5140, 5:0.5246, 10:0.5513, 20:0.6113
test err 1:0.2466, 3:0.3448, 5:0.3714, 10:0.3900, 20:0.3967
test ndcg 1:0.5149, 3:0.5112, 5:0.5184, 10:0.5498, 20:0.6084
test err 1:0.2448, 3:0.3377, 5:0.3664, 10:0.3869, 20:0.3928
test ndcg 1:0.4828, 3:0.4988, 5:0.5155, 10:0.5394, 20:0.6024
test err 1:0.2362, 3:0.3336, 5:0.3620, 10:0.3803, 20:0.3874
test ndcg 1:0.4965, 3:0.4919, 5:0.5080, 10:0.5398, 20:0.6038
test err 1:0.2397, 3:0.3334, 5:0.3619, 10:0.3806, 20:0.3877
test ndcg 1:0.5184, 3:0.5125, 5:0.5189, 10:0.5513, 20:0.6070
test err 1:0.2491, 3:0.3400, 5:0.3677, 10:0.3886, 20:0.3945
test ndcg 1:0.5115, 3:0.4976, 5:0.5077, 10:0.5375, 20:0.6049
test err 1:0.2405, 3:0.3323, 5:0.3591, 10:0.3796, 20:0.3872
test ndcg 1:0.4954, 3:0.4979, 5:0.5062, 10:0.5416, 20:0.6039
test err 1:0.2405, 3:0.3334, 5:0.3594, 10:0.3811, 20:0.3876
test ndcg 1:0.4862, 3:0.5117, 5:0.5130, 10:0.5420, 20:0.6038
test err 1:0.2353, 3:0.3378, 5:0.3626, 10:0.3821, 20:0.3888
test ndcg 1:0.4920, 3:0.4993, 5:0.5059, 10:0.5414, 20:0.6027
test err 1:0.2362, 3:0.3336, 5:0.3603, 10:0.3815, 20:0.3878
test ndcg 1:0.5000, 3:0.5020, 5:0.5108, 10:0.5425, 20:0.6055
test err 1:0.2353, 3:0.3356, 5:0.3606, 10:0.3819, 20:0.3886
test ndcg 1:0.5103, 3:0.4991, 5:0.5106, 10:0.5453, 20:0.6057
test err 1:0.2414, 3:0.3328, 5:0.3614, 10:0.3826, 20:0.3887
test ndcg 1:0.5046, 3:0.5065, 5:0.5146, 10:0.5460, 20:0.6096
test err 1:0.2457, 3:0.3427, 5:0.3692, 10:0.3886, 20:0.3953
test ndcg 1:0.4805, 3:0.4922, 5:0.5055, 10:0.5325, 20:0.5964
test err 1:0.2276, 3:0.3288, 5:0.3574, 10:0.3762, 20:0.3828
test ndcg 1:0.4931, 3:0.5011, 5:0.5075, 10:0.5426, 20:0.6023
test err 1:0.2336, 3:0.3310, 5:0.3587, 10:0.3786, 20:0.3850
test ndcg 1:0.4851, 3:0.5065, 5:0.5135, 10:0.5431, 20:0.6024
test err 1:0.2328, 3:0.3361, 5:0.3623, 10:0.3826, 20:0.3887
test ndcg 1:0.4874, 3:0.5080, 5:0.5147, 10:0.5430, 20:0.6030
test err 1:0.2345, 3:0.3372, 5:0.3656, 10:0.3838, 20:0.3901
test ndcg 1:0.5034, 3:0.5194, 5:0.5168, 10:0.5437, 20:0.6031
test err 1:0.2466, 3:0.3462, 5:0.3717, 10:0.3903, 20:0.3970
test ndcg 1:0.5011, 3:0.5036, 5:0.5133, 10:0.5428, 20:0.5993
test err 1:0.2448, 3:0.3416, 5:0.3697, 10:0.3877, 20:0.3937
test ndcg 1:0.4943, 3:0.5063, 5:0.5113, 10:0.5457, 20:0.6087
test err 1:0.2431, 3:0.3412, 5:0.3664, 10:0.3865, 20:0.3931
test ndcg 1:0.4770, 3:0.5071, 5:0.5175, 10:0.5415, 20:0.6012
test err 1:0.2302, 3:0.3367, 5:0.3648, 10:0.3826, 20:0.3886
test ndcg 1:0.4942, 3:0.4949, 5:0.5078, 10:0.5398, 20:0.5993
test err 1:0.2397, 3:0.3318, 5:0.3601, 10:0.3815, 20:0.3874
test ndcg 1:0.5092, 3:0.5119, 5:0.5222, 10:0.5496, 20:0.6090
test err 1:0.2440, 3:0.3407, 5:0.3691, 10:0.3889, 20:0.3952
test ndcg 1:0.4965, 3:0.4996, 5:0.5039, 10:0.5384, 20:0.6017
test err 1:0.2448, 3:0.3399, 5:0.3658, 10:0.3861, 20:0.3928
test ndcg 1:0.5023, 3:0.5003, 5:0.5180, 10:0.5464, 20:0.6082
test err 1:0.2388, 3:0.3364, 5:0.3668, 10:0.3848, 20:0.3912
test ndcg 1:0.5069, 3:0.4948, 5:0.5104, 10:0.5405, 20:0.6047
test err 1:0.2474, 3:0.3354, 5:0.3657, 10:0.3858, 20:0.3926
test ndcg 1:0.4920, 3:0.4905, 5:0.5057, 10:0.5371, 20:0.6029
test err 1:0.2379, 3:0.3286, 5:0.3584, 10:0.3786, 20:0.3857
test ndcg 1:0.5253, 3:0.5218, 5:0.5231, 10:0.5544, 20:0.6100
test err 1:0.2543, 3:0.3519, 5:0.3772, 10:0.3964, 20:0.4024
test ndcg 1:0.5092, 3:0.4989, 5:0.5107, 10:0.5448, 20:0.6057
test err 1:0.2474, 3:0.3392, 5:0.3658, 10:0.3873, 20:0.3936
test ndcg 1:0.5092, 3:0.5088, 5:0.5155, 10:0.5453, 20:0.6065
test err 1:0.2491, 3:0.3421, 5:0.3687, 10:0.3892, 20:0.3957
test ndcg 1:0.4897, 3:0.4928, 5:0.5093, 10:0.5402, 20:0.6013
test err 1:0.2397, 3:0.3335, 5:0.3636, 10:0.3816, 20:0.3889
test ndcg 1:0.5069, 3:0.5168, 5:0.5216, 10:0.5471, 20:0.6091
test err 1:0.2422, 3:0.3435, 5:0.3687, 10:0.3881, 20:0.3947
test ndcg 1:0.5138, 3:0.5065, 5:0.5145, 10:0.5462, 20:0.6073
test err 1:0.2509, 3:0.3452, 5:0.3714, 10:0.3915, 20:0.3977
test ndcg 1:0.5253, 3:0.5149, 5:0.5211, 10:0.5473, 20:0.6109
test err 1:0.2560, 3:0.3478, 5:0.3735, 10:0.3933, 20:0.4002
test ndcg 1:0.5115, 3:0.5227, 5:0.5204, 10:0.5508, 20:0.6131
test err 1:0.2457, 3:0.3488, 5:0.3734, 10:0.3927, 20:0.3993
test ndcg 1:0.4908, 3:0.5111, 5:0.5197, 10:0.5471, 20:0.6055
test err 1:0.2353, 3:0.3395, 5:0.3666, 10:0.3854, 20:0.3918
test ndcg 1:0.5080, 3:0.5152, 5:0.5133, 10:0.5473, 20:0.6032
test err 1:0.2483, 3:0.3455, 5:0.3690, 10:0.3908, 20:0.3967
test ndcg 1:0.5195, 3:0.5110, 5:0.5146, 10:0.5435, 20:0.6054
test err 1:0.2483, 3:0.3421, 5:0.3707, 10:0.3886, 20:0.3958
test ndcg 1:0.5138, 3:0.5086, 5:0.5170, 10:0.5471, 20:0.6092
test err 1:0.2543, 3:0.3478, 5:0.3741, 10:0.3941, 20:0.4007
test ndcg 1:0.5195, 3:0.5038, 5:0.5133, 10:0.5426, 20:0.6062
test err 1:0.2569, 3:0.3437, 5:0.3713, 10:0.3914, 20:0.3987
test ndcg 1:0.5161, 3:0.5097, 5:0.5150, 10:0.5501, 20:0.6082
test err 1:0.2526, 3:0.3454, 5:0.3717, 10:0.3924, 20:0.3987
test ndcg 1:0.5218, 3:0.5154, 5:0.5205, 10:0.5490, 20:0.6107
test err 1:0.2534, 3:0.3465, 5:0.3727, 10:0.3927, 20:0.3989
test ndcg 1:0.5126, 3:0.5029, 5:0.5200, 10:0.5528, 20:0.6059
test err 1:0.2448, 3:0.3392, 5:0.3679, 10:0.3874, 20:0.3934
test ndcg 1:0.5253, 3:0.5159, 5:0.5206, 10:0.5523, 20:0.6106
test err 1:0.2560, 3:0.3491, 5:0.3754, 10:0.3952, 20:0.4016
test ndcg 1:0.5126, 3:0.5177, 5:0.5209, 10:0.5516, 20:0.6091
test err 1:0.2517, 3:0.3490, 5:0.3742, 10:0.3931, 20:0.3997
test ndcg 1:0.5000, 3:0.4963, 5:0.5069, 10:0.5412, 20:0.6005
test err 1:0.2405, 3:0.3335, 5:0.3624, 10:0.3823, 20:0.3889
test ndcg 1:0.5184, 3:0.5157, 5:0.5192, 10:0.5479, 20:0.6091
test err 1:0.2543, 3:0.3507, 5:0.3744, 10:0.3942, 20:0.4008
test ndcg 1:0.4644, 3:0.4808, 5:0.5003, 10:0.5296, 20:0.5917
test err 1:0.2224, 3:0.3224, 5:0.3513, 10:0.3713, 20:0.3782
test ndcg 1:0.5195, 3:0.5045, 5:0.5128, 10:0.5435, 20:0.6053
test err 1:0.2569, 3:0.3471, 5:0.3740, 10:0.3940, 20:0.4005
test ndcg 1:0.5011, 3:0.5087, 5:0.5213, 10:0.5434, 20:0.6055
test err 1:0.2448, 3:0.3464, 5:0.3742, 10:0.3919, 20:0.3983
test ndcg 1:0.4874, 3:0.4952, 5:0.5106, 10:0.5389, 20:0.6019
test err 1:0.2328, 3:0.3308, 5:0.3611, 10:0.3802, 20:0.3867
test ndcg 1:0.4839, 3:0.4893, 5:0.5063, 10:0.5370, 20:0.6018
test err 1:0.2388, 3:0.3341, 5:0.3634, 10:0.3829, 20:0.3895
test ndcg 1:0.5069, 3:0.5128, 5:0.5179, 10:0.5496, 20:0.6072
test err 1:0.2422, 3:0.3448, 5:0.3698, 10:0.3894, 20:0.3963
test ndcg 1:0.5103, 3:0.5077, 5:0.5111, 10:0.5496, 20:0.6055
test err 1:0.2483, 3:0.3403, 5:0.3670, 10:0.3881, 20:0.3944
test ndcg 1:0.5057, 3:0.5007, 5:0.5158, 10:0.5438, 20:0.6033
test err 1:0.2431, 3:0.3379, 5:0.3657, 10:0.3854, 20:0.3920
test ndcg 1:0.4920, 3:0.5053, 5:0.5072, 10:0.5349, 20:0.5994
test err 1:0.2345, 3:0.3332, 5:0.3574, 10:0.3782, 20:0.3855
test ndcg 1:0.4874, 3:0.4956, 5:0.5065, 10:0.5394, 20:0.6019
test err 1:0.2362, 3:0.3354, 5:0.3620, 10:0.3813, 20:0.3885
test ndcg 1:0.4931, 3:0.4974, 5:0.5081, 10:0.5428, 20:0.6019
test err 1:0.2405, 3:0.3331, 5:0.3619, 10:0.3810, 20:0.3878
test ndcg 1:0.5000, 3:0.5013, 5:0.5118, 10:0.5381, 20:0.6027
test err 1:0.2371, 3:0.3341, 5:0.3606, 10:0.3806, 20:0.3873
test ndcg 1:0.5218, 3:0.5121, 5:0.5165, 10:0.5495, 20:0.6080
test err 1:0.2483, 3:0.3443, 5:0.3724, 10:0.3920, 20:0.3983
test ndcg 1:0.4816, 3:0.4957, 5:0.5019, 10:0.5359, 20:0.6015
test err 1:0.2319, 3:0.3316, 5:0.3571, 10:0.3772, 20:0.3849
test ndcg 1:0.5103, 3:0.5128, 5:0.5205, 10:0.5500, 20:0.6111
test err 1:0.2448, 3:0.3417, 5:0.3693, 10:0.3873, 20:0.3940
test ndcg 1:0.4839, 3:0.4970, 5:0.5076, 10:0.5391, 20:0.6049
test err 1:0.2284, 3:0.3302, 5:0.3565, 10:0.3765, 20:0.3836
test ndcg 1:0.4943, 3:0.5030, 5:0.5096, 10:0.5385, 20:0.6026
test err 1:0.2414, 3:0.3408, 5:0.3650, 10:0.3850, 20:0.3923
test ndcg 1:0.5092, 3:0.5115, 5:0.5106, 10:0.5433, 20:0.6072
test err 1:0.2422, 3:0.3395, 5:0.3647, 10:0.3851, 20:0.3918
test ndcg 1:0.4931, 3:0.4949, 5:0.5031, 10:0.5348, 20:0.6009
test err 1:0.2302, 3:0.3301, 5:0.3573, 10:0.3771, 20:0.3838
test ndcg 1:0.5103, 3:0.5029, 5:0.5107, 10:0.5438, 20:0.6076
test err 1:0.2483, 3:0.3413, 5:0.3679, 10:0.3890, 20:0.3954
test ndcg 1:0.5126, 3:0.5144, 5:0.5193, 10:0.5455, 20:0.6085
test err 1:0.2431, 3:0.3438, 5:0.3698, 10:0.3885, 20:0.3956
test ndcg 1:0.5356, 3:0.5065, 5:0.5122, 10:0.5462, 20:0.6075
test err 1:0.2552, 3:0.3460, 5:0.3722, 10:0.3918, 20:0.3987
test ndcg 1:0.5046, 3:0.5006, 5:0.5086, 10:0.5406, 20:0.6021
test err 1:0.2371, 3:0.3375, 5:0.3618, 10:0.3820, 20:0.3891
test ndcg 1:0.4908, 3:0.4967, 5:0.5043, 10:0.5325, 20:0.6005
test err 1:0.2336, 3:0.3338, 5:0.3590, 10:0.3780, 20:0.3857
test ndcg 1:0.5241, 3:0.4877, 5:0.5009, 10:0.5341, 20:0.5976
test err 1:0.2466, 3:0.3291, 5:0.3577, 10:0.3792, 20:0.3858
test ndcg 1:0.4713, 3:0.4912, 5:0.4949, 10:0.5241, 20:0.5899
test err 1:0.2276, 3:0.3309, 5:0.3547, 10:0.3730, 20:0.3813
test ndcg 1:0.5023, 3:0.5040, 5:0.5113, 10:0.5387, 20:0.6069
test err 1:0.2422, 3:0.3432, 5:0.3683, 10:0.3872, 20:0.3950
test ndcg 1:0.5161, 3:0.5007, 5:0.5071, 10:0.5361, 20:0.6090
test err 1:0.2457, 3:0.3349, 5:0.3628, 10:0.3825, 20:0.3900
test ndcg 1:0.5333, 3:0.5076, 5:0.5125, 10:0.5425, 20:0.6044
test err 1:0.2534, 3:0.3406, 5:0.3688, 10:0.3874, 20:0.3942
test ndcg 1:0.4931, 3:0.5015, 5:0.4996, 10:0.5264, 20:0.5939
test err 1:0.2422, 3:0.3380, 5:0.3614, 10:0.3801, 20:0.3883
test ndcg 1:0.5172, 3:0.4957, 5:0.5003, 10:0.5324, 20:0.6014
test err 1:0.2483, 3:0.3374, 5:0.3617, 10:0.3838, 20:0.3912
test ndcg 1:0.5172, 3:0.4925, 5:0.5049, 10:0.5380, 20:0.6025
test err 1:0.2466, 3:0.3334, 5:0.3626, 10:0.3829, 20:0.3900
test ndcg 1:0.4632, 3:0.4912, 5:0.4968, 10:0.5302, 20:0.5941
test err 1:0.2267, 3:0.3303, 5:0.3546, 10:0.3744, 20:0.3818
test ndcg 1:0.5011, 3:0.5003, 5:0.5108, 10:0.5400, 20:0.6050
test err 1:0.2397, 3:0.3375, 5:0.3634, 10:0.3823, 20:0.3897
test ndcg 1:0.4885, 3:0.4998, 5:0.5020, 10:0.5359, 20:0.6002
test err 1:0.2353, 3:0.3325, 5:0.3584, 10:0.3781, 20:0.3855
test ndcg 1:0.4805, 3:0.4849, 5:0.4993, 10:0.5352, 20:0.6003
test err 1:0.2310, 3:0.3274, 5:0.3551, 10:0.3749, 20:0.3821
test ndcg 1:0.4816, 3:0.4869, 5:0.4882, 10:0.5263, 20:0.5983
test err 1:0.2267, 3:0.3255, 5:0.3509, 10:0.3723, 20:0.3798
test ndcg 1:0.5103, 3:0.5029, 5:0.5068, 10:0.5429, 20:0.6060
test err 1:0.2431, 3:0.3386, 5:0.3659, 10:0.3859, 20:0.3927
test ndcg 1:0.4770, 3:0.4941, 5:0.5091, 10:0.5377, 20:0.6005
test err 1:0.2250, 3:0.3259, 5:0.3543, 10:0.3730, 20:0.3794
test ndcg 1:0.4943, 3:0.5062, 5:0.5181, 10:0.5488, 20:0.6106
test err 1:0.2414, 3:0.3426, 5:0.3705, 10:0.3890, 20:0.3958
test ndcg 1:0.5046, 3:0.4993, 5:0.5083, 10:0.5369, 20:0.6071
test err 1:0.2422, 3:0.3404, 5:0.3675, 10:0.3857, 20:0.3932
test ndcg 1:0.4942, 3:0.4898, 5:0.5019, 10:0.5366, 20:0.5972
test err 1:0.2379, 3:0.3339, 5:0.3606, 10:0.3796, 20:0.3872
test ndcg 1:0.5092, 3:0.5034, 5:0.5126, 10:0.5430, 20:0.6082
test err 1:0.2457, 3:0.3397, 5:0.3668, 10:0.3861, 20:0.3933
test ndcg 1:0.4908, 3:0.4997, 5:0.5042, 10:0.5368, 20:0.6079
test err 1:0.2371, 3:0.3359, 5:0.3599, 10:0.3807, 20:0.3884
test ndcg 1:0.5149, 3:0.5013, 5:0.5099, 10:0.5437, 20:0.6064
test err 1:0.2466, 3:0.3436, 5:0.3704, 10:0.3899, 20:0.3968
test ndcg 1:0.5069, 3:0.5062, 5:0.5138, 10:0.5434, 20:0.6106
test err 1:0.2405, 3:0.3436, 5:0.3697, 10:0.3887, 20:0.3956
test ndcg 1:0.4965, 3:0.5062, 5:0.5117, 10:0.5407, 20:0.6074
test err 1:0.2362, 3:0.3389, 5:0.3653, 10:0.3837, 20:0.3908
test ndcg 1:0.5046, 3:0.5089, 5:0.5120, 10:0.5402, 20:0.6077
test err 1:0.2388, 3:0.3402, 5:0.3652, 10:0.3848, 20:0.3921
test ndcg 1:0.5011, 3:0.4952, 5:0.5039, 10:0.5319, 20:0.6053
test err 1:0.2328, 3:0.3287, 5:0.3572, 10:0.3767, 20:0.3843
test ndcg 1:0.4954, 3:0.5002, 5:0.5105, 10:0.5347, 20:0.6080
