**************************************************Fold-1**************************************************
args:Namespace(dataset='MQ2007_super', dir_data='/home/ryan/data/MQ2007/', dir_output='/home/ryan/code/ranker/out/', discount=0.4, dropout=0.1, epoch=100, feature_size=46, fold=1, framework='L2R', hidden_size=100, lr=0.001, min_docs=10, min_rele=1, model='attRNN', n_head=1, num_epoches=100, unknown_as_zero=True, vali_per_n_step=1, weight_decay=0.0005)
test ndcg 1:0.4483, 3:0.4468, 5:0.4577, 10:0.4819, 20:0.5478
test ndcg 1:0.4851, 3:0.4766, 5:0.4849, 10:0.5112, 20:0.5705
test err 1:0.2362, 3:0.3251, 5:0.3503, 10:0.3706, 20:0.3781
test ndcg 1:0.5080, 3:0.4996, 5:0.5119, 10:0.5455, 20:0.5947
test err 1:0.2448, 3:0.3323, 5:0.3613, 10:0.3816, 20:0.3878
test ndcg 1:0.4874, 3:0.4898, 5:0.4989, 10:0.5233, 20:0.5810
test err 1:0.2397, 3:0.3312, 5:0.3580, 10:0.3767, 20:0.3844
test ndcg 1:0.5126, 3:0.4909, 5:0.5061, 10:0.5355, 20:0.5934
test err 1:0.2466, 3:0.3343, 5:0.3626, 10:0.3819, 20:0.3895
test ndcg 1:0.5207, 3:0.4957, 5:0.4999, 10:0.5276, 20:0.5861
test err 1:0.2526, 3:0.3382, 5:0.3648, 10:0.3840, 20:0.3909
test ndcg 1:0.5046, 3:0.4776, 5:0.4936, 10:0.5241, 20:0.5825
test err 1:0.2440, 3:0.3266, 5:0.3553, 10:0.3752, 20:0.3826
test ndcg 1:0.5034, 3:0.4949, 5:0.5028, 10:0.5318, 20:0.5892
test err 1:0.2448, 3:0.3312, 5:0.3603, 10:0.3791, 20:0.3864
test ndcg 1:0.4988, 3:0.4964, 5:0.5111, 10:0.5404, 20:0.5981
test err 1:0.2431, 3:0.3335, 5:0.3630, 10:0.3823, 20:0.3892
test ndcg 1:0.5092, 3:0.4888, 5:0.5019, 10:0.5281, 20:0.5901
test err 1:0.2457, 3:0.3315, 5:0.3586, 10:0.3786, 20:0.3863
test ndcg 1:0.4862, 3:0.4989, 5:0.5037, 10:0.5350, 20:0.5908
test err 1:0.2336, 3:0.3301, 5:0.3556, 10:0.3757, 20:0.3827
test ndcg 1:0.4874, 3:0.4820, 5:0.4879, 10:0.5128, 20:0.5724
test err 1:0.2379, 3:0.3261, 5:0.3511, 10:0.3702, 20:0.3783
test ndcg 1:0.4713, 3:0.4804, 5:0.4922, 10:0.5198, 20:0.5849
test err 1:0.2259, 3:0.3205, 5:0.3478, 10:0.3679, 20:0.3756
test ndcg 1:0.4609, 3:0.4675, 5:0.4701, 10:0.4994, 20:0.5636
test err 1:0.2250, 3:0.3155, 5:0.3389, 10:0.3595, 20:0.3679
test ndcg 1:0.4586, 3:0.4683, 5:0.4763, 10:0.5051, 20:0.5692
test err 1:0.2233, 3:0.3150, 5:0.3410, 10:0.3615, 20:0.3695
test ndcg 1:0.4736, 3:0.4749, 5:0.4838, 10:0.5157, 20:0.5749
test err 1:0.2310, 3:0.3216, 5:0.3486, 10:0.3685, 20:0.3755
test ndcg 1:0.4805, 3:0.4933, 5:0.5091, 10:0.5433, 20:0.5954
test err 1:0.2276, 3:0.3257, 5:0.3549, 10:0.3745, 20:0.3803
test ndcg 1:0.4759, 3:0.4485, 5:0.4608, 10:0.4892, 20:0.5505
test err 1:0.2362, 3:0.3126, 5:0.3398, 10:0.3606, 20:0.3692
test ndcg 1:0.4644, 3:0.4558, 5:0.4695, 10:0.4931, 20:0.5521
test err 1:0.2310, 3:0.3150, 5:0.3414, 10:0.3607, 20:0.3688
test ndcg 1:0.4793, 3:0.4784, 5:0.4879, 10:0.5210, 20:0.5784
test err 1:0.2302, 3:0.3210, 5:0.3466, 10:0.3686, 20:0.3755
test ndcg 1:0.4828, 3:0.4785, 5:0.4829, 10:0.5122, 20:0.5778
test err 1:0.2293, 3:0.3241, 5:0.3481, 10:0.3680, 20:0.3759
test ndcg 1:0.4874, 3:0.4839, 5:0.4881, 10:0.5100, 20:0.5751
test err 1:0.2345, 3:0.3296, 5:0.3524, 10:0.3714, 20:0.3797
test ndcg 1:0.4828, 3:0.4999, 5:0.5089, 10:0.5345, 20:0.5933
test err 1:0.2345, 3:0.3303, 5:0.3586, 10:0.3768, 20:0.3839
test ndcg 1:0.4897, 3:0.5095, 5:0.5101, 10:0.5375, 20:0.5927
test err 1:0.2345, 3:0.3324, 5:0.3571, 10:0.3769, 20:0.3839
test ndcg 1:0.5138, 3:0.5060, 5:0.5050, 10:0.5320, 20:0.5932
test err 1:0.2491, 3:0.3389, 5:0.3628, 10:0.3824, 20:0.3901
test ndcg 1:0.4747, 3:0.4737, 5:0.4810, 10:0.4984, 20:0.5599
test err 1:0.2319, 3:0.3217, 5:0.3454, 10:0.3640, 20:0.3726
test ndcg 1:0.5034, 3:0.4947, 5:0.5083, 10:0.5338, 20:0.5888
test err 1:0.2431, 3:0.3333, 5:0.3602, 10:0.3797, 20:0.3866
test ndcg 1:0.5218, 3:0.4991, 5:0.5082, 10:0.5299, 20:0.5898
test err 1:0.2517, 3:0.3355, 5:0.3634, 10:0.3819, 20:0.3898
test ndcg 1:0.4943, 3:0.4971, 5:0.5052, 10:0.5342, 20:0.5925
test err 1:0.2379, 3:0.3318, 5:0.3589, 10:0.3787, 20:0.3856
test ndcg 1:0.4782, 3:0.4936, 5:0.4991, 10:0.5184, 20:0.5792
test err 1:0.2345, 3:0.3303, 5:0.3551, 10:0.3739, 20:0.3822
test ndcg 1:0.5023, 3:0.5089, 5:0.5147, 10:0.5424, 20:0.5969
test err 1:0.2440, 3:0.3408, 5:0.3660, 10:0.3854, 20:0.3919
test ndcg 1:0.2920, 3:0.3130, 5:0.3309, 10:0.3689, 20:0.4533
test err 1:0.1397, 3:0.2150, 5:0.2399, 10:0.2616, 20:0.2729
test ndcg 1:0.3965, 3:0.4232, 5:0.4412, 10:0.4756, 20:0.5440
test err 1:0.1940, 3:0.2860, 5:0.3142, 10:0.3354, 20:0.3433
test ndcg 1:0.4897, 3:0.4935, 5:0.5004, 10:0.5347, 20:0.5914
test err 1:0.2345, 3:0.3262, 5:0.3531, 10:0.3736, 20:0.3810
test ndcg 1:0.4885, 3:0.4689, 5:0.4853, 10:0.5067, 20:0.5691
test err 1:0.2336, 3:0.3202, 5:0.3480, 10:0.3674, 20:0.3755
test ndcg 1:0.4931, 3:0.4921, 5:0.4982, 10:0.5158, 20:0.5761
test err 1:0.2422, 3:0.3348, 5:0.3584, 10:0.3769, 20:0.3848
test ndcg 1:0.4885, 3:0.4813, 5:0.4914, 10:0.5215, 20:0.5864
test err 1:0.2405, 3:0.3245, 5:0.3538, 10:0.3746, 20:0.3821
test ndcg 1:0.4954, 3:0.5081, 5:0.5116, 10:0.5380, 20:0.5917
test err 1:0.2371, 3:0.3376, 5:0.3627, 10:0.3815, 20:0.3879
test ndcg 1:0.4885, 3:0.4735, 5:0.4854, 10:0.5114, 20:0.5726
test err 1:0.2353, 3:0.3207, 5:0.3493, 10:0.3685, 20:0.3767
test ndcg 1:0.5000, 3:0.4854, 5:0.4898, 10:0.5233, 20:0.5849
test err 1:0.2405, 3:0.3273, 5:0.3536, 10:0.3744, 20:0.3817
test ndcg 1:0.5069, 3:0.5074, 5:0.5092, 10:0.5403, 20:0.5951
test err 1:0.2422, 3:0.3344, 5:0.3627, 10:0.3824, 20:0.3886
test ndcg 1:0.4839, 3:0.4837, 5:0.4917, 10:0.5214, 20:0.5853
test err 1:0.2267, 3:0.3204, 5:0.3474, 10:0.3681, 20:0.3754
test ndcg 1:0.4586, 3:0.4725, 5:0.4813, 10:0.5153, 20:0.5765
test err 1:0.2216, 3:0.3169, 5:0.3446, 10:0.3639, 20:0.3715
test ndcg 1:0.4793, 3:0.4947, 5:0.4985, 10:0.5262, 20:0.5894
test err 1:0.2371, 3:0.3304, 5:0.3576, 10:0.3760, 20:0.3837
test ndcg 1:0.4931, 3:0.5010, 5:0.5066, 10:0.5320, 20:0.5920
test err 1:0.2405, 3:0.3352, 5:0.3612, 10:0.3805, 20:0.3876
test ndcg 1:0.4943, 3:0.4982, 5:0.5013, 10:0.5234, 20:0.5888
test err 1:0.2362, 3:0.3320, 5:0.3586, 10:0.3775, 20:0.3852
test ndcg 1:0.5034, 3:0.4899, 5:0.5019, 10:0.5262, 20:0.5859
test err 1:0.2431, 3:0.3310, 5:0.3603, 10:0.3787, 20:0.3859
test ndcg 1:0.5126, 3:0.4967, 5:0.5060, 10:0.5306, 20:0.5920
test err 1:0.2466, 3:0.3331, 5:0.3621, 10:0.3808, 20:0.3882
test ndcg 1:0.4897, 3:0.4792, 5:0.4880, 10:0.5153, 20:0.5829
test err 1:0.2397, 3:0.3254, 5:0.3543, 10:0.3743, 20:0.3823
test ndcg 1:0.5046, 3:0.5074, 5:0.5167, 10:0.5339, 20:0.5928
test err 1:0.2388, 3:0.3350, 5:0.3628, 10:0.3808, 20:0.3880
test ndcg 1:0.5069, 3:0.4988, 5:0.5022, 10:0.5263, 20:0.5832
test err 1:0.2491, 3:0.3371, 5:0.3625, 10:0.3819, 20:0.3889
test ndcg 1:0.4724, 3:0.4867, 5:0.4932, 10:0.5087, 20:0.5722
test err 1:0.2319, 3:0.3287, 5:0.3530, 10:0.3701, 20:0.3785
test ndcg 1:0.4816, 3:0.4875, 5:0.4983, 10:0.5222, 20:0.5830
test err 1:0.2371, 3:0.3328, 5:0.3586, 10:0.3781, 20:0.3852
test ndcg 1:0.4862, 3:0.4740, 5:0.4843, 10:0.5060, 20:0.5686
test err 1:0.2422, 3:0.3290, 5:0.3545, 10:0.3733, 20:0.3812
test ndcg 1:0.4908, 3:0.4820, 5:0.4974, 10:0.5185, 20:0.5823
test err 1:0.2388, 3:0.3266, 5:0.3571, 10:0.3752, 20:0.3832
test ndcg 1:0.4874, 3:0.5008, 5:0.5035, 10:0.5327, 20:0.5887
test err 1:0.2362, 3:0.3353, 5:0.3613, 10:0.3809, 20:0.3877
test ndcg 1:0.4092, 3:0.4132, 5:0.4363, 10:0.4683, 20:0.5362
test err 1:0.1948, 3:0.2793, 5:0.3113, 10:0.3308, 20:0.3399
test ndcg 1:0.4931, 3:0.4962, 5:0.5010, 10:0.5176, 20:0.5796
test err 1:0.2457, 3:0.3352, 5:0.3605, 10:0.3788, 20:0.3869
test ndcg 1:0.4678, 3:0.4897, 5:0.4975, 10:0.5176, 20:0.5785
test err 1:0.2284, 3:0.3257, 5:0.3536, 10:0.3721, 20:0.3798
test ndcg 1:0.4678, 3:0.4803, 5:0.4883, 10:0.5148, 20:0.5770
test err 1:0.2353, 3:0.3271, 5:0.3545, 10:0.3734, 20:0.3813
test ndcg 1:0.4943, 3:0.4873, 5:0.5032, 10:0.5337, 20:0.5930
test err 1:0.2397, 3:0.3290, 5:0.3588, 10:0.3784, 20:0.3849
test ndcg 1:0.4713, 3:0.4761, 5:0.4903, 10:0.5176, 20:0.5790
test err 1:0.2310, 3:0.3230, 5:0.3513, 10:0.3711, 20:0.3785
test ndcg 1:0.4851, 3:0.4870, 5:0.5019, 10:0.5267, 20:0.5883
test err 1:0.2362, 3:0.3289, 5:0.3580, 10:0.3767, 20:0.3840
test ndcg 1:0.5023, 3:0.4899, 5:0.5017, 10:0.5259, 20:0.5818
test err 1:0.2388, 3:0.3272, 5:0.3546, 10:0.3748, 20:0.3817
test ndcg 1:0.4805, 3:0.4802, 5:0.4881, 10:0.5175, 20:0.5812
test err 1:0.2362, 3:0.3272, 5:0.3525, 10:0.3732, 20:0.3805
test ndcg 1:0.4759, 3:0.4778, 5:0.4915, 10:0.5141, 20:0.5722
test err 1:0.2293, 3:0.3225, 5:0.3494, 10:0.3690, 20:0.3764
test ndcg 1:0.4931, 3:0.4939, 5:0.5032, 10:0.5359, 20:0.5906
test err 1:0.2371, 3:0.3271, 5:0.3559, 10:0.3762, 20:0.3829
test ndcg 1:0.4816, 3:0.4674, 5:0.4796, 10:0.5033, 20:0.5677
test err 1:0.2353, 3:0.3230, 5:0.3491, 10:0.3685, 20:0.3766
test ndcg 1:0.4908, 3:0.4914, 5:0.5002, 10:0.5324, 20:0.5844
test err 1:0.2371, 3:0.3274, 5:0.3566, 10:0.3767, 20:0.3831
test ndcg 1:0.4885, 3:0.4915, 5:0.5031, 10:0.5304, 20:0.5889
test err 1:0.2371, 3:0.3270, 5:0.3573, 10:0.3772, 20:0.3836
test ndcg 1:0.4828, 3:0.4924, 5:0.5022, 10:0.5226, 20:0.5847
test err 1:0.2328, 3:0.3286, 5:0.3566, 10:0.3743, 20:0.3820
test ndcg 1:0.4782, 3:0.4969, 5:0.5045, 10:0.5310, 20:0.5897
test err 1:0.2293, 3:0.3285, 5:0.3559, 10:0.3753, 20:0.3817
test ndcg 1:0.4770, 3:0.4906, 5:0.5029, 10:0.5257, 20:0.5814
test err 1:0.2267, 3:0.3252, 5:0.3534, 10:0.3729, 20:0.3794
test ndcg 1:0.4885, 3:0.4859, 5:0.4997, 10:0.5190, 20:0.5786
test err 1:0.2353, 3:0.3278, 5:0.3565, 10:0.3747, 20:0.3822
test ndcg 1:0.4782, 3:0.4976, 5:0.5108, 10:0.5320, 20:0.5897
test err 1:0.2293, 3:0.3273, 5:0.3563, 10:0.3746, 20:0.3813
test ndcg 1:0.4851, 3:0.4888, 5:0.5022, 10:0.5258, 20:0.5855
test err 1:0.2345, 3:0.3237, 5:0.3566, 10:0.3744, 20:0.3814
test ndcg 1:0.4621, 3:0.4917, 5:0.5085, 10:0.5237, 20:0.5831
test err 1:0.2207, 3:0.3254, 5:0.3541, 10:0.3711, 20:0.3780
test ndcg 1:0.4828, 3:0.4908, 5:0.5017, 10:0.5235, 20:0.5794
test err 1:0.2362, 3:0.3297, 5:0.3574, 10:0.3759, 20:0.3829
test ndcg 1:0.4874, 3:0.4925, 5:0.5026, 10:0.5252, 20:0.5807
test err 1:0.2397, 3:0.3337, 5:0.3602, 10:0.3795, 20:0.3864
test ndcg 1:0.4816, 3:0.4745, 5:0.4901, 10:0.5125, 20:0.5704
test err 1:0.2371, 3:0.3255, 5:0.3531, 10:0.3721, 20:0.3798
test ndcg 1:0.4954, 3:0.4776, 5:0.4888, 10:0.5146, 20:0.5743
test err 1:0.2457, 3:0.3264, 5:0.3534, 10:0.3739, 20:0.3817
test ndcg 1:0.4828, 3:0.4918, 5:0.4999, 10:0.5230, 20:0.5820
test err 1:0.2362, 3:0.3278, 5:0.3561, 10:0.3751, 20:0.3824
test ndcg 1:0.4885, 3:0.4979, 5:0.5051, 10:0.5298, 20:0.5840
test err 1:0.2353, 3:0.3312, 5:0.3578, 10:0.3770, 20:0.3840
test ndcg 1:0.4977, 3:0.4935, 5:0.5041, 10:0.5310, 20:0.5865
test err 1:0.2422, 3:0.3318, 5:0.3602, 10:0.3798, 20:0.3865
test ndcg 1:0.4931, 3:0.4740, 5:0.4850, 10:0.5141, 20:0.5704
test err 1:0.2440, 3:0.3263, 5:0.3540, 10:0.3733, 20:0.3811
test ndcg 1:0.5057, 3:0.4863, 5:0.4992, 10:0.5321, 20:0.5872
test err 1:0.2500, 3:0.3309, 5:0.3599, 10:0.3817, 20:0.3881
test ndcg 1:0.5103, 3:0.5089, 5:0.5106, 10:0.5402, 20:0.5932
test err 1:0.2517, 3:0.3428, 5:0.3675, 10:0.3879, 20:0.3945
test ndcg 1:0.5000, 3:0.5055, 5:0.5104, 10:0.5399, 20:0.5905
test err 1:0.2457, 3:0.3399, 5:0.3656, 10:0.3848, 20:0.3909
test ndcg 1:0.4425, 3:0.4362, 5:0.4526, 10:0.4804, 20:0.5438
test err 1:0.2164, 3:0.3061, 5:0.3334, 10:0.3530, 20:0.3611
****************************************************************************************************
finish! Fold 1 ndcg 1:0.5080	3:0.4996	5:0.5119	10:0.5455	20:0.5947
finish! Fold 1 err 1:0.2448	3:0.3323	5:0.3613	10:0.3816	20:0.3878
finish! mean ndcg 1:0.5080	3:0.4996	5:0.5119	10:0.5455	20:0.5947
finish! mean err 1:0.2448	3:0.3323	5:0.3613	10:0.3816	20:0.3878
args:Namespace(dataset='MQ2007_super', dir_data='/home/ryan/data/MQ2007/', dir_output='/home/ryan/code/ranker/out/', discount=0.4, dropout=0.1, epoch=100, feature_size=46, fold=1, framework='L2R', hidden_size=100, lr=0.001, min_docs=10, min_rele=1, model='attRNN', n_head=1, num_epoches=100, unknown_as_zero=True, vali_per_n_step=1, weight_decay=0.0005)
