**************************************************Fold-1**************************************************
args:Namespace(dataset='MQ2007_super', dir_data='/home/ryan/data/MQ2007/', dir_output='/home/ryan/code/ranker/out/', discount=0.9, dropout=0.1, epoch=100, feature_size=46, fold=1, framework='L2R', hidden_size=100, lr=0.001, min_docs=10, min_rele=1, model='attRNN', n_head=6, num_epoches=100, unknown_as_zero=True, vali_per_n_step=1, weight_decay=0.0005)
test ndcg 1:0.4414, 3:0.4330, 5:0.4411, 10:0.4705, 20:0.5422
test ndcg 1:0.4954, 3:0.4935, 5:0.5047, 10:0.5449, 20:0.6050
test err 1:0.2319, 3:0.3286, 5:0.3544, 10:0.3776, 20:0.3840
test ndcg 1:0.4747, 3:0.4905, 5:0.5067, 10:0.5396, 20:0.5984
test err 1:0.2267, 3:0.3258, 5:0.3547, 10:0.3747, 20:0.3814
test ndcg 1:0.4897, 3:0.5191, 5:0.5248, 10:0.5510, 20:0.6037
test err 1:0.2328, 3:0.3401, 5:0.3647, 10:0.3847, 20:0.3908
test ndcg 1:0.4736, 3:0.5149, 5:0.5160, 10:0.5385, 20:0.5939
test err 1:0.2310, 3:0.3402, 5:0.3622, 10:0.3812, 20:0.3881
test ndcg 1:0.4988, 3:0.5179, 5:0.5182, 10:0.5498, 20:0.6031
test err 1:0.2414, 3:0.3414, 5:0.3654, 10:0.3861, 20:0.3922
test ndcg 1:0.4988, 3:0.5180, 5:0.5217, 10:0.5499, 20:0.6017
test err 1:0.2414, 3:0.3429, 5:0.3682, 10:0.3876, 20:0.3938
test ndcg 1:0.5023, 3:0.5006, 5:0.5140, 10:0.5469, 20:0.6015
test err 1:0.2388, 3:0.3339, 5:0.3630, 10:0.3823, 20:0.3887
test ndcg 1:0.4908, 3:0.5049, 5:0.5200, 10:0.5494, 20:0.6036
test err 1:0.2371, 3:0.3382, 5:0.3664, 10:0.3850, 20:0.3915
test ndcg 1:0.4701, 3:0.4860, 5:0.4987, 10:0.5248, 20:0.5850
test err 1:0.2336, 3:0.3261, 5:0.3536, 10:0.3728, 20:0.3800
test ndcg 1:0.4954, 3:0.5040, 5:0.5197, 10:0.5428, 20:0.5982
test err 1:0.2405, 3:0.3358, 5:0.3641, 10:0.3830, 20:0.3896
test ndcg 1:0.4724, 3:0.4828, 5:0.5016, 10:0.5319, 20:0.5927
test err 1:0.2302, 3:0.3278, 5:0.3561, 10:0.3754, 20:0.3826
test ndcg 1:0.5172, 3:0.5053, 5:0.5197, 10:0.5516, 20:0.6049
test err 1:0.2483, 3:0.3369, 5:0.3676, 10:0.3876, 20:0.3934
test ndcg 1:0.4759, 3:0.4884, 5:0.4981, 10:0.5233, 20:0.5875
test err 1:0.2310, 3:0.3288, 5:0.3553, 10:0.3750, 20:0.3824
test ndcg 1:0.4954, 3:0.4965, 5:0.5134, 10:0.5450, 20:0.6058
test err 1:0.2405, 3:0.3320, 5:0.3616, 10:0.3817, 20:0.3887
test ndcg 1:0.4839, 3:0.4888, 5:0.5022, 10:0.5399, 20:0.5996
test err 1:0.2284, 3:0.3227, 5:0.3519, 10:0.3728, 20:0.3797
test ndcg 1:0.4724, 3:0.4757, 5:0.4935, 10:0.5223, 20:0.5826
test err 1:0.2284, 3:0.3217, 5:0.3500, 10:0.3702, 20:0.3771
test ndcg 1:0.4965, 3:0.5134, 5:0.5145, 10:0.5467, 20:0.5986
test err 1:0.2414, 3:0.3391, 5:0.3617, 10:0.3839, 20:0.3905
test ndcg 1:0.5184, 3:0.5134, 5:0.5156, 10:0.5526, 20:0.6078
test err 1:0.2509, 3:0.3396, 5:0.3665, 10:0.3887, 20:0.3948
test ndcg 1:0.5000, 3:0.5021, 5:0.5177, 10:0.5458, 20:0.6021
test err 1:0.2405, 3:0.3379, 5:0.3648, 10:0.3846, 20:0.3907
test ndcg 1:0.4988, 3:0.5044, 5:0.5174, 10:0.5507, 20:0.6047
test err 1:0.2397, 3:0.3314, 5:0.3591, 10:0.3805, 20:0.3866
test ndcg 1:0.4942, 3:0.4971, 5:0.5049, 10:0.5423, 20:0.5977
test err 1:0.2345, 3:0.3291, 5:0.3548, 10:0.3775, 20:0.3838
test ndcg 1:0.4828, 3:0.5116, 5:0.5149, 10:0.5473, 20:0.6017
test err 1:0.2328, 3:0.3355, 5:0.3602, 10:0.3814, 20:0.3877
test ndcg 1:0.4965, 3:0.4933, 5:0.5124, 10:0.5392, 20:0.5920
test err 1:0.2414, 3:0.3327, 5:0.3609, 10:0.3816, 20:0.3882
test ndcg 1:0.5011, 3:0.5060, 5:0.5168, 10:0.5505, 20:0.6043
test err 1:0.2414, 3:0.3346, 5:0.3628, 10:0.3836, 20:0.3897
test ndcg 1:0.5069, 3:0.5103, 5:0.5190, 10:0.5424, 20:0.5988
test err 1:0.2474, 3:0.3430, 5:0.3690, 10:0.3870, 20:0.3943
test ndcg 1:0.5230, 3:0.5180, 5:0.5280, 10:0.5546, 20:0.6095
test err 1:0.2509, 3:0.3478, 5:0.3744, 10:0.3937, 20:0.4002
test ndcg 1:0.4517, 3:0.4861, 5:0.4908, 10:0.5184, 20:0.5818
test err 1:0.2181, 3:0.3226, 5:0.3465, 10:0.3666, 20:0.3743
test ndcg 1:0.5011, 3:0.5111, 5:0.5215, 10:0.5501, 20:0.6032
test err 1:0.2362, 3:0.3365, 5:0.3625, 10:0.3820, 20:0.3887
test ndcg 1:0.5333, 3:0.5007, 5:0.5195, 10:0.5554, 20:0.6076
test err 1:0.2552, 3:0.3363, 5:0.3660, 10:0.3876, 20:0.3943
test ndcg 1:0.4782, 3:0.4815, 5:0.4936, 10:0.5322, 20:0.5875
test err 1:0.2362, 3:0.3221, 5:0.3486, 10:0.3718, 20:0.3784
test ndcg 1:0.5000, 3:0.5063, 5:0.5147, 10:0.5515, 20:0.6014
test err 1:0.2371, 3:0.3331, 5:0.3606, 10:0.3816, 20:0.3879
test ndcg 1:0.5218, 3:0.5098, 5:0.5171, 10:0.5531, 20:0.6075
test err 1:0.2466, 3:0.3347, 5:0.3631, 10:0.3847, 20:0.3911
test ndcg 1:0.5034, 3:0.5081, 5:0.5202, 10:0.5504, 20:0.6066
test err 1:0.2414, 3:0.3376, 5:0.3660, 10:0.3857, 20:0.3921
test ndcg 1:0.4965, 3:0.4963, 5:0.5139, 10:0.5451, 20:0.6040
test err 1:0.2345, 3:0.3282, 5:0.3558, 10:0.3764, 20:0.3832
test ndcg 1:0.5057, 3:0.5041, 5:0.5184, 10:0.5405, 20:0.5973
test err 1:0.2397, 3:0.3321, 5:0.3599, 10:0.3791, 20:0.3861
test ndcg 1:0.5138, 3:0.4958, 5:0.5149, 10:0.5507, 20:0.6051
test err 1:0.2422, 3:0.3306, 5:0.3634, 10:0.3834, 20:0.3895
test ndcg 1:0.5069, 3:0.4925, 5:0.5123, 10:0.5395, 20:0.5956
test err 1:0.2440, 3:0.3305, 5:0.3597, 10:0.3798, 20:0.3864
test ndcg 1:0.5161, 3:0.5045, 5:0.5200, 10:0.5517, 20:0.6031
test err 1:0.2491, 3:0.3367, 5:0.3661, 10:0.3856, 20:0.3920
test ndcg 1:0.4862, 3:0.4982, 5:0.5067, 10:0.5348, 20:0.5921
test err 1:0.2405, 3:0.3367, 5:0.3624, 10:0.3817, 20:0.3887
test ndcg 1:0.4977, 3:0.4960, 5:0.5097, 10:0.5472, 20:0.6000
test err 1:0.2388, 3:0.3334, 5:0.3616, 10:0.3827, 20:0.3888
test ndcg 1:0.5069, 3:0.5138, 5:0.5191, 10:0.5508, 20:0.6075
test err 1:0.2388, 3:0.3419, 5:0.3669, 10:0.3860, 20:0.3930
test ndcg 1:0.4793, 3:0.4950, 5:0.5050, 10:0.5344, 20:0.5919
test err 1:0.2284, 3:0.3301, 5:0.3549, 10:0.3751, 20:0.3822
test ndcg 1:0.5057, 3:0.5060, 5:0.5113, 10:0.5546, 20:0.6086
test err 1:0.2431, 3:0.3343, 5:0.3611, 10:0.3834, 20:0.3896
test ndcg 1:0.5092, 3:0.5020, 5:0.5119, 10:0.5486, 20:0.6063
test err 1:0.2457, 3:0.3366, 5:0.3644, 10:0.3844, 20:0.3910
test ndcg 1:0.5000, 3:0.5063, 5:0.5162, 10:0.5458, 20:0.5986
test err 1:0.2388, 3:0.3345, 5:0.3610, 10:0.3810, 20:0.3876
test ndcg 1:0.5000, 3:0.4894, 5:0.5031, 10:0.5331, 20:0.5942
test err 1:0.2422, 3:0.3307, 5:0.3597, 10:0.3794, 20:0.3867
test ndcg 1:0.5000, 3:0.4982, 5:0.5094, 10:0.5492, 20:0.6045
test err 1:0.2405, 3:0.3325, 5:0.3600, 10:0.3812, 20:0.3876
test ndcg 1:0.5057, 3:0.4909, 5:0.5032, 10:0.5430, 20:0.6018
test err 1:0.2362, 3:0.3287, 5:0.3559, 10:0.3773, 20:0.3843
test ndcg 1:0.4770, 3:0.4873, 5:0.5032, 10:0.5369, 20:0.5923
test err 1:0.2284, 3:0.3237, 5:0.3519, 10:0.3735, 20:0.3799
test ndcg 1:0.4920, 3:0.4986, 5:0.5062, 10:0.5423, 20:0.5977
test err 1:0.2414, 3:0.3365, 5:0.3610, 10:0.3816, 20:0.3886
test ndcg 1:0.5034, 3:0.4981, 5:0.5119, 10:0.5457, 20:0.6029
test err 1:0.2414, 3:0.3325, 5:0.3614, 10:0.3810, 20:0.3876
test ndcg 1:0.4816, 3:0.4971, 5:0.5065, 10:0.5440, 20:0.5982
test err 1:0.2302, 3:0.3291, 5:0.3567, 10:0.3776, 20:0.3835
test ndcg 1:0.4908, 3:0.4962, 5:0.5040, 10:0.5461, 20:0.5992
test err 1:0.2388, 3:0.3325, 5:0.3588, 10:0.3811, 20:0.3871
test ndcg 1:0.5138, 3:0.5017, 5:0.5145, 10:0.5450, 20:0.6010
test err 1:0.2509, 3:0.3380, 5:0.3669, 10:0.3868, 20:0.3934
test ndcg 1:0.5046, 3:0.5037, 5:0.5129, 10:0.5462, 20:0.6047
test err 1:0.2371, 3:0.3321, 5:0.3596, 10:0.3804, 20:0.3871
test ndcg 1:0.4816, 3:0.4982, 5:0.5075, 10:0.5392, 20:0.5924
test err 1:0.2336, 3:0.3311, 5:0.3572, 10:0.3780, 20:0.3841
test ndcg 1:0.5023, 3:0.4972, 5:0.5112, 10:0.5421, 20:0.5995
test err 1:0.2319, 3:0.3262, 5:0.3547, 10:0.3758, 20:0.3823
test ndcg 1:0.5253, 3:0.5095, 5:0.5162, 10:0.5530, 20:0.6042
test err 1:0.2491, 3:0.3373, 5:0.3643, 10:0.3862, 20:0.3920
test ndcg 1:0.5138, 3:0.5027, 5:0.5114, 10:0.5478, 20:0.6032
test err 1:0.2440, 3:0.3333, 5:0.3611, 10:0.3811, 20:0.3878
test ndcg 1:0.5253, 3:0.5121, 5:0.5220, 10:0.5489, 20:0.6051
test err 1:0.2543, 3:0.3451, 5:0.3714, 10:0.3903, 20:0.3969
test ndcg 1:0.5172, 3:0.5059, 5:0.5164, 10:0.5521, 20:0.6031
test err 1:0.2534, 3:0.3391, 5:0.3682, 10:0.3891, 20:0.3952
test ndcg 1:0.4874, 3:0.4953, 5:0.5069, 10:0.5426, 20:0.5992
test err 1:0.2310, 3:0.3263, 5:0.3546, 10:0.3753, 20:0.3821
test ndcg 1:0.5023, 3:0.5021, 5:0.5084, 10:0.5459, 20:0.6053
test err 1:0.2405, 3:0.3324, 5:0.3588, 10:0.3796, 20:0.3866
test ndcg 1:0.4724, 3:0.4863, 5:0.5029, 10:0.5350, 20:0.5889
test err 1:0.2284, 3:0.3256, 5:0.3537, 10:0.3737, 20:0.3804
test ndcg 1:0.5000, 3:0.4993, 5:0.5069, 10:0.5408, 20:0.5998
test err 1:0.2388, 3:0.3361, 5:0.3618, 10:0.3815, 20:0.3883
test ndcg 1:0.4931, 3:0.5011, 5:0.5110, 10:0.5442, 20:0.5994
test err 1:0.2302, 3:0.3307, 5:0.3569, 10:0.3778, 20:0.3843
test ndcg 1:0.4621, 3:0.4858, 5:0.4973, 10:0.5292, 20:0.5876
test err 1:0.2241, 3:0.3232, 5:0.3505, 10:0.3704, 20:0.3775
test ndcg 1:0.5011, 3:0.4947, 5:0.5021, 10:0.5450, 20:0.6009
test err 1:0.2362, 3:0.3297, 5:0.3556, 10:0.3782, 20:0.3847
test ndcg 1:0.5011, 3:0.5002, 5:0.5114, 10:0.5441, 20:0.5974
test err 1:0.2414, 3:0.3362, 5:0.3618, 10:0.3823, 20:0.3886
test ndcg 1:0.4931, 3:0.5048, 5:0.5086, 10:0.5453, 20:0.6036
test err 1:0.2371, 3:0.3352, 5:0.3606, 10:0.3816, 20:0.3883
****************************************************************************************************
finish! Fold 1 ndcg 1:0.5241	3:0.5259	5:0.5292	10:0.5598	20:0.6047
finish! Fold 1 err 1:0.2466	3:0.3458	5:0.3707	10:0.3907	20:0.3965
finish! mean ndcg 1:0.5241	3:0.5259	5:0.5292	10:0.5598	20:0.6047
finish! mean err 1:0.2466	3:0.3458	5:0.3707	10:0.3907	20:0.3965
args:Namespace(dataset='MQ2007_super', dir_data='/home/ryan/data/MQ2007/', dir_output='/home/ryan/code/ranker/out/', discount=0.9, dropout=0.1, epoch=100, feature_size=46, fold=1, framework='L2R', hidden_size=100, lr=0.001, min_docs=10, min_rele=1, model='attRNN', n_head=6, num_epoches=100, unknown_as_zero=True, vali_per_n_step=1, weight_decay=0.0005)
