test ndcg 1:0.4038, 3:0.4761, 5:0.5409, 7:0.5637, 10:0.6200
test ndcg 1:0.4679, 3:0.4970, 5:0.5403, 7:0.5820, 10:0.6240
test err 1:0.2837, 3:0.3908, 5:0.4194, 7:0.4287, 10:0.4336
test ndcg 1:0.5064, 3:0.5142, 5:0.5532, 7:0.5935, 10:0.6342
test err 1:0.3125, 3:0.4104, 5:0.4357, 7:0.4448, 10:0.4493
test ndcg 1:0.4872, 3:0.4988, 5:0.5355, 7:0.5836, 10:0.6252
test err 1:0.2981, 3:0.3943, 5:0.4195, 7:0.4296, 10:0.4353
test ndcg 1:0.4231, 3:0.4644, 5:0.5292, 7:0.5751, 10:0.6141
test err 1:0.2500, 3:0.3630, 5:0.3939, 7:0.4031, 10:0.4078
test ndcg 1:0.4615, 3:0.4747, 5:0.5285, 7:0.5831, 10:0.6187
test err 1:0.2788, 3:0.3827, 5:0.4098, 7:0.4210, 10:0.4258
test ndcg 1:0.4872, 3:0.5053, 5:0.5545, 7:0.5756, 10:0.6215
test err 1:0.2981, 3:0.4055, 5:0.4328, 7:0.4380, 10:0.4432
test ndcg 1:0.4679, 3:0.5129, 5:0.5445, 7:0.5788, 10:0.6321
test err 1:0.2837, 3:0.3927, 5:0.4184, 7:0.4245, 10:0.4324
test ndcg 1:0.4551, 3:0.4836, 5:0.5254, 7:0.5704, 10:0.6223
test err 1:0.2740, 3:0.3768, 5:0.4015, 7:0.4116, 10:0.4195
test ndcg 1:0.4679, 3:0.4754, 5:0.5333, 7:0.5824, 10:0.6233
test err 1:0.2933, 3:0.3898, 5:0.4175, 7:0.4275, 10:0.4343
test ndcg 1:0.4936, 3:0.5127, 5:0.5319, 7:0.5858, 10:0.6212
test err 1:0.3029, 3:0.3989, 5:0.4214, 7:0.4338, 10:0.4391
test ndcg 1:0.4744, 3:0.5298, 5:0.5493, 7:0.5937, 10:0.6337
test err 1:0.2885, 3:0.4077, 5:0.4257, 7:0.4341, 10:0.4397
test ndcg 1:0.4744, 3:0.4960, 5:0.5430, 7:0.5823, 10:0.6233
test err 1:0.2885, 3:0.3925, 5:0.4194, 7:0.4266, 10:0.4319
test ndcg 1:0.4744, 3:0.4935, 5:0.5465, 7:0.5843, 10:0.6214
test err 1:0.2885, 3:0.3891, 5:0.4172, 7:0.4266, 10:0.4319
test ndcg 1:0.4167, 3:0.4766, 5:0.5145, 7:0.5596, 10:0.6056
test err 1:0.2644, 3:0.3812, 5:0.4039, 7:0.4138, 10:0.4179
test ndcg 1:0.3974, 3:0.4552, 5:0.5060, 7:0.5508, 10:0.5909
test err 1:0.2404, 3:0.3583, 5:0.3900, 7:0.3990, 10:0.4033
test ndcg 1:0.4359, 3:0.4784, 5:0.5301, 7:0.5734, 10:0.6112
test err 1:0.2692, 3:0.3733, 5:0.4037, 7:0.4125, 10:0.4178
test ndcg 1:0.4231, 3:0.4649, 5:0.5129, 7:0.5544, 10:0.6031
test err 1:0.2596, 3:0.3659, 5:0.3936, 7:0.4032, 10:0.4092
test ndcg 1:0.5000, 3:0.5119, 5:0.5363, 7:0.5779, 10:0.6266
test err 1:0.3077, 3:0.4076, 5:0.4275, 7:0.4366, 10:0.4432
test ndcg 1:0.4615, 3:0.4844, 5:0.5394, 7:0.5778, 10:0.6111
test err 1:0.2788, 3:0.3795, 5:0.4103, 7:0.4181, 10:0.4225
test ndcg 1:0.4679, 3:0.4905, 5:0.5426, 7:0.5735, 10:0.6225
test err 1:0.2933, 3:0.3951, 5:0.4216, 7:0.4281, 10:0.4361
test ndcg 1:0.4423, 3:0.4658, 5:0.5247, 7:0.5692, 10:0.6091
test err 1:0.2740, 3:0.3699, 5:0.4001, 7:0.4103, 10:0.4159
test ndcg 1:0.4551, 3:0.4900, 5:0.5345, 7:0.5743, 10:0.6086
test err 1:0.2740, 3:0.3805, 5:0.4064, 7:0.4147, 10:0.4182
test ndcg 1:0.4295, 3:0.4644, 5:0.5154, 7:0.5584, 10:0.5973
test err 1:0.2548, 3:0.3606, 5:0.3915, 7:0.4008, 10:0.4051
test ndcg 1:0.4551, 3:0.4658, 5:0.5293, 7:0.5711, 10:0.6247
test err 1:0.2740, 3:0.3757, 5:0.4054, 7:0.4133, 10:0.4200
test ndcg 1:0.4551, 3:0.4514, 5:0.5182, 7:0.5630, 10:0.6183
test err 1:0.2837, 3:0.3774, 5:0.4088, 7:0.4173, 10:0.4246
test ndcg 1:0.4744, 3:0.4992, 5:0.5460, 7:0.5870, 10:0.6237
test err 1:0.2885, 3:0.3981, 5:0.4216, 7:0.4310, 10:0.4345
test ndcg 1:0.4295, 3:0.4565, 5:0.5267, 7:0.5655, 10:0.6063
test err 1:0.2644, 3:0.3652, 5:0.4003, 7:0.4069, 10:0.4126
test ndcg 1:0.4615, 3:0.4742, 5:0.5250, 7:0.5697, 10:0.6130
test err 1:0.2788, 3:0.3754, 5:0.4026, 7:0.4139, 10:0.4196
test ndcg 1:0.4936, 3:0.4986, 5:0.5507, 7:0.5870, 10:0.6219
test err 1:0.3029, 3:0.3977, 5:0.4270, 7:0.4356, 10:0.4402
test ndcg 1:0.4872, 3:0.4924, 5:0.5250, 7:0.5840, 10:0.6209
test err 1:0.2981, 3:0.3980, 5:0.4225, 7:0.4341, 10:0.4379
test ndcg 1:0.4231, 3:0.4662, 5:0.5095, 7:0.5476, 10:0.5890
test err 1:0.2500, 3:0.3695, 5:0.3946, 7:0.4037, 10:0.4082
test ndcg 1:0.5000, 3:0.5373, 5:0.5638, 7:0.5984, 10:0.6353
test err 1:0.3077, 3:0.4177, 5:0.4393, 7:0.4468, 10:0.4515
test ndcg 1:0.4872, 3:0.4900, 5:0.5271, 7:0.5711, 10:0.6145
test err 1:0.2885, 3:0.3944, 5:0.4192, 7:0.4283, 10:0.4333
test ndcg 1:0.4103, 3:0.4607, 5:0.5174, 7:0.5601, 10:0.6002
test err 1:0.2404, 3:0.3626, 5:0.3892, 7:0.3976, 10:0.4032
test ndcg 1:0.4103, 3:0.4771, 5:0.5376, 7:0.5665, 10:0.6040
test err 1:0.2500, 3:0.3730, 5:0.4027, 7:0.4079, 10:0.4128
test ndcg 1:0.4167, 3:0.4679, 5:0.4997, 7:0.5468, 10:0.5937
test err 1:0.2548, 3:0.3728, 5:0.3939, 7:0.4038, 10:0.4092
test ndcg 1:0.4423, 3:0.4892, 5:0.5366, 7:0.5806, 10:0.6219
test err 1:0.2740, 3:0.3850, 5:0.4095, 7:0.4188, 10:0.4241
test ndcg 1:0.4551, 3:0.4867, 5:0.5235, 7:0.5719, 10:0.6126
test err 1:0.2740, 3:0.3749, 5:0.4039, 7:0.4139, 10:0.4192
test ndcg 1:0.4103, 3:0.4662, 5:0.5203, 7:0.5567, 10:0.6058
test err 1:0.2500, 3:0.3663, 5:0.3970, 7:0.4034, 10:0.4094
test ndcg 1:0.4615, 3:0.4987, 5:0.5284, 7:0.5771, 10:0.6180
test err 1:0.2788, 3:0.3952, 5:0.4152, 7:0.4238, 10:0.4289
finish! Fold 1 best test ndcg10:0.6515
