test ndcg 1:0.4759, 3:0.4850, 5:0.5051, 7:0.5206, 10:0.5346
test ndcg 1:0.4965, 3:0.5072, 5:0.5137, 7:0.5203, 10:0.5381
test err 1:0.2362, 3:0.3366, 5:0.3624, 7:0.3733, 10:0.3821
test ndcg 1:0.5069, 3:0.5089, 5:0.5094, 7:0.5230, 10:0.5405
test err 1:0.2388, 3:0.3362, 5:0.3613, 7:0.3744, 10:0.3821
test ndcg 1:0.4874, 3:0.4946, 5:0.5043, 7:0.5133, 10:0.5296
test err 1:0.2362, 3:0.3311, 5:0.3591, 7:0.3708, 10:0.3779
test ndcg 1:0.4965, 3:0.4996, 5:0.5047, 7:0.5178, 10:0.5402
test err 1:0.2345, 3:0.3286, 5:0.3570, 7:0.3690, 10:0.3773
test ndcg 1:0.4954, 3:0.5002, 5:0.5128, 7:0.5252, 10:0.5441
test err 1:0.2405, 3:0.3369, 5:0.3645, 7:0.3769, 10:0.3848
test ndcg 1:0.5057, 3:0.5178, 5:0.5192, 7:0.5275, 10:0.5486
test err 1:0.2379, 3:0.3417, 5:0.3671, 7:0.3779, 10:0.3857
test ndcg 1:0.4874, 3:0.5054, 5:0.5065, 7:0.5172, 10:0.5365
test err 1:0.2362, 3:0.3346, 5:0.3609, 7:0.3725, 10:0.3803
test ndcg 1:0.4839, 3:0.5013, 5:0.5080, 7:0.5191, 10:0.5399
test err 1:0.2336, 3:0.3346, 5:0.3625, 7:0.3734, 10:0.3809
test ndcg 1:0.5069, 3:0.5117, 5:0.5139, 7:0.5256, 10:0.5444
test err 1:0.2405, 3:0.3392, 5:0.3658, 7:0.3781, 10:0.3859
test ndcg 1:0.4805, 3:0.4942, 5:0.4985, 7:0.5137, 10:0.5310
test err 1:0.2293, 3:0.3280, 5:0.3545, 7:0.3675, 10:0.3743
test ndcg 1:0.5184, 3:0.5054, 5:0.5039, 7:0.5182, 10:0.5391
test err 1:0.2509, 3:0.3447, 5:0.3689, 7:0.3811, 10:0.3894
test ndcg 1:0.4977, 3:0.4905, 5:0.5003, 7:0.5160, 10:0.5366
test err 1:0.2353, 3:0.3289, 5:0.3580, 7:0.3705, 10:0.3783
test ndcg 1:0.5000, 3:0.4842, 5:0.4990, 7:0.5123, 10:0.5292
test err 1:0.2336, 3:0.3253, 5:0.3548, 7:0.3670, 10:0.3749
test ndcg 1:0.5184, 3:0.5050, 5:0.5033, 7:0.5163, 10:0.5340
test err 1:0.2526, 3:0.3427, 5:0.3675, 7:0.3802, 10:0.3878
test ndcg 1:0.5092, 3:0.4941, 5:0.5059, 7:0.5180, 10:0.5336
test err 1:0.2474, 3:0.3373, 5:0.3653, 7:0.3776, 10:0.3847
test ndcg 1:0.4977, 3:0.4985, 5:0.5025, 7:0.5149, 10:0.5308
test err 1:0.2371, 3:0.3325, 5:0.3598, 7:0.3712, 10:0.3783
test ndcg 1:0.5103, 3:0.5023, 5:0.5011, 7:0.5196, 10:0.5348
test err 1:0.2466, 3:0.3401, 5:0.3656, 7:0.3793, 10:0.3865
test ndcg 1:0.5046, 3:0.5132, 5:0.5146, 7:0.5244, 10:0.5393
test err 1:0.2457, 3:0.3451, 5:0.3709, 7:0.3813, 10:0.3888
test ndcg 1:0.5011, 3:0.4950, 5:0.5033, 7:0.5137, 10:0.5297
test err 1:0.2397, 3:0.3344, 5:0.3611, 7:0.3727, 10:0.3802
test ndcg 1:0.4851, 3:0.4905, 5:0.5064, 7:0.5194, 10:0.5310
test err 1:0.2293, 3:0.3257, 5:0.3555, 7:0.3677, 10:0.3747
test ndcg 1:0.5057, 3:0.4908, 5:0.4940, 7:0.5052, 10:0.5269
test err 1:0.2414, 3:0.3329, 5:0.3596, 7:0.3713, 10:0.3807
test ndcg 1:0.4724, 3:0.4863, 5:0.4969, 7:0.5118, 10:0.5282
test err 1:0.2250, 3:0.3275, 5:0.3537, 7:0.3654, 10:0.3735
test ndcg 1:0.4839, 3:0.5013, 5:0.4992, 7:0.5157, 10:0.5328
test err 1:0.2336, 3:0.3348, 5:0.3587, 7:0.3720, 10:0.3792
test ndcg 1:0.5034, 3:0.5103, 5:0.5047, 7:0.5212, 10:0.5357
test err 1:0.2379, 3:0.3357, 5:0.3594, 7:0.3722, 10:0.3801
test ndcg 1:0.4920, 3:0.5033, 5:0.5077, 7:0.5189, 10:0.5306
test err 1:0.2345, 3:0.3354, 5:0.3626, 7:0.3730, 10:0.3808
test ndcg 1:0.5000, 3:0.5132, 5:0.5193, 7:0.5277, 10:0.5404
test err 1:0.2302, 3:0.3391, 5:0.3651, 7:0.3759, 10:0.3833
test ndcg 1:0.5184, 3:0.5018, 5:0.5067, 7:0.5178, 10:0.5367
test err 1:0.2457, 3:0.3390, 5:0.3670, 7:0.3776, 10:0.3859
test ndcg 1:0.4920, 3:0.5044, 5:0.5067, 7:0.5163, 10:0.5336
test err 1:0.2328, 3:0.3341, 5:0.3596, 7:0.3704, 10:0.3784
test ndcg 1:0.4920, 3:0.4947, 5:0.5046, 7:0.5221, 10:0.5333
test err 1:0.2345, 3:0.3278, 5:0.3579, 7:0.3711, 10:0.3772
test ndcg 1:0.4678, 3:0.4883, 5:0.4939, 7:0.5055, 10:0.5251
test err 1:0.2216, 3:0.3263, 5:0.3529, 7:0.3637, 10:0.3721
test ndcg 1:0.4851, 3:0.4961, 5:0.5073, 7:0.5203, 10:0.5370
test err 1:0.2276, 3:0.3271, 5:0.3556, 7:0.3680, 10:0.3756
test ndcg 1:0.4920, 3:0.4984, 5:0.5062, 7:0.5195, 10:0.5353
test err 1:0.2328, 3:0.3327, 5:0.3588, 7:0.3719, 10:0.3789
test ndcg 1:0.4851, 3:0.4962, 5:0.5106, 7:0.5232, 10:0.5338
test err 1:0.2310, 3:0.3304, 5:0.3609, 7:0.3721, 10:0.3782
test ndcg 1:0.4736, 3:0.5028, 5:0.5096, 7:0.5188, 10:0.5337
test err 1:0.2259, 3:0.3340, 5:0.3603, 7:0.3709, 10:0.3783
test ndcg 1:0.4965, 3:0.5036, 5:0.5049, 7:0.5201, 10:0.5411
test err 1:0.2362, 3:0.3336, 5:0.3588, 7:0.3727, 10:0.3810
test ndcg 1:0.4805, 3:0.4992, 5:0.5081, 7:0.5168, 10:0.5342
test err 1:0.2276, 3:0.3315, 5:0.3576, 7:0.3681, 10:0.3770
test ndcg 1:0.4908, 3:0.5080, 5:0.5085, 7:0.5223, 10:0.5408
test err 1:0.2302, 3:0.3322, 5:0.3577, 7:0.3709, 10:0.3786
test ndcg 1:0.5046, 3:0.5197, 5:0.5174, 7:0.5267, 10:0.5423
test err 1:0.2422, 3:0.3448, 5:0.3701, 7:0.3797, 10:0.3872
test ndcg 1:0.4908, 3:0.4987, 5:0.5099, 7:0.5185, 10:0.5349
test err 1:0.2336, 3:0.3299, 5:0.3607, 7:0.3702, 10:0.3778
test ndcg 1:0.5023, 3:0.5121, 5:0.5113, 7:0.5223, 10:0.5374
test err 1:0.2405, 3:0.3395, 5:0.3650, 7:0.3769, 10:0.3843
finish! Fold 1 best test ndcg10:0.5576
