test ndcg 1:0.3927, 3:0.4060, 5:0.4164, 7:0.4293, 10:0.4632
test ndcg 1:0.4441, 3:0.4391, 5:0.4531, 7:0.4662, 10:0.4819
test err 1:0.2183, 3:0.3075, 5:0.3335, 7:0.3444, 10:0.3514
test ndcg 1:0.4452, 3:0.4306, 5:0.4438, 7:0.4575, 10:0.4840
test err 1:0.2209, 3:0.3045, 5:0.3301, 7:0.3415, 10:0.3499
test ndcg 1:0.4452, 3:0.4426, 5:0.4513, 7:0.4712, 10:0.4869
test err 1:0.2243, 3:0.3102, 5:0.3349, 7:0.3477, 10:0.3544
test ndcg 1:0.4304, 3:0.4357, 5:0.4492, 7:0.4680, 10:0.4843
test err 1:0.2132, 3:0.3037, 5:0.3296, 7:0.3415, 10:0.3485
test ndcg 1:0.4304, 3:0.4334, 5:0.4500, 7:0.4620, 10:0.4871
test err 1:0.2115, 3:0.3037, 5:0.3290, 7:0.3396, 10:0.3475
test ndcg 1:0.4201, 3:0.4316, 5:0.4509, 7:0.4637, 10:0.4857
test err 1:0.2055, 3:0.2989, 5:0.3257, 7:0.3373, 10:0.3447
test ndcg 1:0.4384, 3:0.4250, 5:0.4399, 7:0.4572, 10:0.4797
test err 1:0.2140, 3:0.3012, 5:0.3269, 7:0.3391, 10:0.3470
test ndcg 1:0.3950, 3:0.4134, 5:0.4300, 7:0.4489, 10:0.4786
test err 1:0.2003, 3:0.2915, 5:0.3185, 7:0.3307, 10:0.3398
test ndcg 1:0.4201, 3:0.4278, 5:0.4446, 7:0.4630, 10:0.4848
test err 1:0.2140, 3:0.3023, 5:0.3285, 7:0.3411, 10:0.3482
test ndcg 1:0.4372, 3:0.4355, 5:0.4535, 7:0.4656, 10:0.4923
test err 1:0.2183, 3:0.3064, 5:0.3319, 7:0.3430, 10:0.3519
test ndcg 1:0.4224, 3:0.4274, 5:0.4416, 7:0.4585, 10:0.4814
test err 1:0.2123, 3:0.3032, 5:0.3277, 7:0.3393, 10:0.3470
test ndcg 1:0.4418, 3:0.4281, 5:0.4472, 7:0.4614, 10:0.4832
test err 1:0.2183, 3:0.3007, 5:0.3295, 7:0.3408, 10:0.3483
test ndcg 1:0.4224, 3:0.4286, 5:0.4441, 7:0.4617, 10:0.4862
test err 1:0.2072, 3:0.3014, 5:0.3249, 7:0.3358, 10:0.3442
test ndcg 1:0.4463, 3:0.4314, 5:0.4543, 7:0.4755, 10:0.4950
test err 1:0.2269, 3:0.3095, 5:0.3363, 7:0.3487, 10:0.3556
test ndcg 1:0.4623, 3:0.4459, 5:0.4624, 7:0.4763, 10:0.4943
test err 1:0.2235, 3:0.3093, 5:0.3369, 7:0.3481, 10:0.3544
test ndcg 1:0.4201, 3:0.4387, 5:0.4537, 7:0.4637, 10:0.4803
test err 1:0.2055, 3:0.3040, 5:0.3291, 7:0.3393, 10:0.3466
test ndcg 1:0.4441, 3:0.4399, 5:0.4517, 7:0.4662, 10:0.4901
test err 1:0.2217, 3:0.3113, 5:0.3364, 7:0.3473, 10:0.3555
test ndcg 1:0.4441, 3:0.4337, 5:0.4551, 7:0.4705, 10:0.4890
test err 1:0.2166, 3:0.3041, 5:0.3311, 7:0.3429, 10:0.3495
test ndcg 1:0.4235, 3:0.4266, 5:0.4472, 7:0.4645, 10:0.4844
test err 1:0.2115, 3:0.3003, 5:0.3266, 7:0.3391, 10:0.3458
test ndcg 1:0.4395, 3:0.4243, 5:0.4402, 7:0.4553, 10:0.4820
test err 1:0.2098, 3:0.2948, 5:0.3226, 7:0.3344, 10:0.3428
test ndcg 1:0.4578, 3:0.4467, 5:0.4560, 7:0.4681, 10:0.4919
test err 1:0.2286, 3:0.3125, 5:0.3368, 7:0.3479, 10:0.3558
test ndcg 1:0.4247, 3:0.4223, 5:0.4361, 7:0.4533, 10:0.4756
test err 1:0.2123, 3:0.2988, 5:0.3239, 7:0.3360, 10:0.3443
test ndcg 1:0.4212, 3:0.4331, 5:0.4386, 7:0.4597, 10:0.4852
test err 1:0.2029, 3:0.3012, 5:0.3228, 7:0.3368, 10:0.3445
test ndcg 1:0.4578, 3:0.4528, 5:0.4612, 7:0.4760, 10:0.4957
test err 1:0.2303, 3:0.3210, 5:0.3448, 7:0.3555, 10:0.3627
test ndcg 1:0.4521, 3:0.4537, 5:0.4692, 7:0.4702, 10:0.4918
test err 1:0.2209, 3:0.3115, 5:0.3376, 7:0.3461, 10:0.3548
test ndcg 1:0.4304, 3:0.4387, 5:0.4526, 7:0.4695, 10:0.4934
test err 1:0.2098, 3:0.3023, 5:0.3281, 7:0.3397, 10:0.3482
test ndcg 1:0.4429, 3:0.4474, 5:0.4608, 7:0.4766, 10:0.4920
test err 1:0.2226, 3:0.3159, 5:0.3402, 7:0.3520, 10:0.3590
test ndcg 1:0.4281, 3:0.4308, 5:0.4453, 7:0.4604, 10:0.4840
test err 1:0.2166, 3:0.3036, 5:0.3300, 7:0.3414, 10:0.3489
test ndcg 1:0.4212, 3:0.4259, 5:0.4417, 7:0.4599, 10:0.4801
test err 1:0.2046, 3:0.2955, 5:0.3220, 7:0.3339, 10:0.3419
test ndcg 1:0.4018, 3:0.4238, 5:0.4390, 7:0.4547, 10:0.4765
test err 1:0.1952, 3:0.2910, 5:0.3172, 7:0.3279, 10:0.3351
test ndcg 1:0.4178, 3:0.4308, 5:0.4467, 7:0.4545, 10:0.4750
test err 1:0.2055, 3:0.2988, 5:0.3238, 7:0.3343, 10:0.3414
test ndcg 1:0.4463, 3:0.4411, 5:0.4472, 7:0.4581, 10:0.4844
test err 1:0.2200, 3:0.3099, 5:0.3329, 7:0.3432, 10:0.3521
test ndcg 1:0.4349, 3:0.4390, 5:0.4575, 7:0.4691, 10:0.4898
test err 1:0.2166, 3:0.3071, 5:0.3335, 7:0.3442, 10:0.3519
test ndcg 1:0.4555, 3:0.4450, 5:0.4558, 7:0.4666, 10:0.4862
test err 1:0.2217, 3:0.3103, 5:0.3355, 7:0.3454, 10:0.3537
test ndcg 1:0.4292, 3:0.4423, 5:0.4516, 7:0.4636, 10:0.4829
test err 1:0.2089, 3:0.3043, 5:0.3286, 7:0.3394, 10:0.3468
test ndcg 1:0.4418, 3:0.4433, 5:0.4548, 7:0.4647, 10:0.4878
test err 1:0.2200, 3:0.3075, 5:0.3339, 7:0.3442, 10:0.3523
test ndcg 1:0.4429, 3:0.4329, 5:0.4473, 7:0.4586, 10:0.4816
test err 1:0.2158, 3:0.3035, 5:0.3287, 7:0.3391, 10:0.3473
test ndcg 1:0.4543, 3:0.4496, 5:0.4464, 7:0.4646, 10:0.4896
test err 1:0.2226, 3:0.3144, 5:0.3357, 7:0.3471, 10:0.3555
test ndcg 1:0.4292, 3:0.4444, 5:0.4496, 7:0.4667, 10:0.4863
test err 1:0.2123, 3:0.3066, 5:0.3306, 7:0.3422, 10:0.3491
test ndcg 1:0.4635, 3:0.4408, 5:0.4570, 7:0.4676, 10:0.4940
test err 1:0.2312, 3:0.3141, 5:0.3389, 7:0.3499, 10:0.3580
finish! Fold 4 best test ndcg10:0.4992
