**************************************************Fold-1**************************************************
args:Namespace(dataset='MQ2008_super', dir_data='/home/ryan/data/MQ2008/', dir_output='/home/ryan/code/ranker/out/', discount=0.9, dropout=0.1, epoch=200, feature_size=46, fold=1, framework='L2R', hidden_size=100, lr=0.001, min_docs=10, min_rele=1, model='attRNN', n_head=3, num_epoches=100, unknown_as_zero=True, vali_per_n_step=1, weight_decay=0.0005)
test ndcg 1:0.3782, 3:0.4764, 5:0.5375, 10:0.6115, 20:0.2703
test err 1:0.2885, 3:0.3876, 5:0.4095, 10:0.4267, 20:0.2062
test ndcg 1:0.5064, 3:0.4897, 5:0.5372, 10:0.6155, 20:0.2604
test err 1:0.3125, 3:0.4068, 5:0.4277, 10:0.4446, 20:0.2042
test ndcg 1:0.5256, 3:0.5388, 5:0.5586, 10:0.6334, 20:0.2734
test err 1:0.3269, 3:0.4289, 5:0.4478, 10:0.4623, 20:0.2061
test ndcg 1:0.5064, 3:0.5027, 5:0.5312, 10:0.6219, 20:0.2665
test err 1:0.3125, 3:0.4084, 5:0.4287, 10:0.4460, 20:0.2048
test ndcg 1:0.5449, 3:0.4881, 5:0.5480, 10:0.6266, 20:0.2722
test err 1:0.3221, 3:0.4057, 5:0.4339, 10:0.4490, 20:0.2119
test ndcg 1:0.5192, 3:0.5184, 5:0.5428, 10:0.6352, 20:0.2688
test err 1:0.3125, 3:0.4141, 5:0.4356, 10:0.4527, 20:0.2082
test ndcg 1:0.5064, 3:0.5189, 5:0.5512, 10:0.6332, 20:0.2671
test err 1:0.3125, 3:0.4181, 5:0.4386, 10:0.4541, 20:0.2032
test ndcg 1:0.5256, 3:0.5010, 5:0.5475, 10:0.6243, 20:0.2715
test err 1:0.3173, 3:0.4064, 5:0.4344, 10:0.4482, 20:0.2036
test ndcg 1:0.5192, 3:0.5229, 5:0.5532, 10:0.6232, 20:0.2702
test err 1:0.3125, 3:0.4144, 5:0.4354, 10:0.4506, 20:0.2021
test ndcg 1:0.4872, 3:0.5030, 5:0.5309, 10:0.6188, 20:0.2662
test err 1:0.2885, 3:0.3969, 5:0.4157, 10:0.4332, 20:0.1974
test ndcg 1:0.4679, 3:0.4860, 5:0.5218, 10:0.6191, 20:0.2623
test err 1:0.2837, 3:0.3937, 5:0.4158, 10:0.4314, 20:0.1908
test ndcg 1:0.5256, 3:0.5175, 5:0.5428, 10:0.6261, 20:0.2614
test err 1:0.3077, 3:0.4123, 5:0.4320, 10:0.4474, 20:0.2018
test ndcg 1:0.5256, 3:0.5119, 5:0.5460, 10:0.6298, 20:0.2704
test err 1:0.3077, 3:0.4120, 5:0.4333, 10:0.4477, 20:0.2048
test ndcg 1:0.5000, 3:0.4990, 5:0.5325, 10:0.6214, 20:0.2676
test err 1:0.3077, 3:0.4093, 5:0.4287, 10:0.4459, 20:0.2043
test ndcg 1:0.4679, 3:0.4873, 5:0.5384, 10:0.6035, 20:0.2608
test err 1:0.2740, 3:0.3892, 5:0.4150, 10:0.4286, 20:0.1832
test ndcg 1:0.4808, 3:0.4869, 5:0.5310, 10:0.6214, 20:0.2656
test err 1:0.2740, 3:0.3775, 5:0.4072, 10:0.4237, 20:0.1950
test ndcg 1:0.4487, 3:0.4793, 5:0.5317, 10:0.6035, 20:0.2610
test err 1:0.2692, 3:0.3734, 5:0.4042, 10:0.4189, 20:0.1893
test ndcg 1:0.4808, 3:0.4710, 5:0.5322, 10:0.6230, 20:0.2592
test err 1:0.2837, 3:0.3906, 5:0.4158, 10:0.4342, 20:0.1883
test ndcg 1:0.4872, 3:0.4976, 5:0.5428, 10:0.6354, 20:0.2642
test err 1:0.2981, 3:0.4005, 5:0.4255, 10:0.4433, 20:0.1924
test ndcg 1:0.5128, 3:0.5217, 5:0.5487, 10:0.6314, 20:0.2739
test err 1:0.3173, 3:0.4197, 5:0.4373, 10:0.4544, 20:0.2092
test ndcg 1:0.4872, 3:0.5079, 5:0.5534, 10:0.6163, 20:0.2662
test err 1:0.2981, 3:0.4044, 5:0.4275, 10:0.4407, 20:0.1986
test ndcg 1:0.5192, 3:0.5193, 5:0.5434, 10:0.6331, 20:0.2638
test err 1:0.3221, 3:0.4223, 5:0.4381, 10:0.4568, 20:0.1962
test ndcg 1:0.4423, 3:0.4444, 5:0.5023, 10:0.5850, 20:0.2419
test err 1:0.2548, 3:0.3522, 5:0.3847, 10:0.3994, 20:0.1645
test ndcg 1:0.4808, 3:0.4947, 5:0.5429, 10:0.6316, 20:0.2637
test err 1:0.2837, 3:0.3922, 5:0.4164, 10:0.4326, 20:0.1904
test ndcg 1:0.4872, 3:0.5037, 5:0.5455, 10:0.6216, 20:0.2665
test err 1:0.2885, 3:0.4053, 5:0.4263, 10:0.4409, 20:0.1930
test ndcg 1:0.4295, 3:0.4817, 5:0.5316, 10:0.6313, 20:0.2604
test err 1:0.2548, 3:0.3788, 5:0.4027, 10:0.4207, 20:0.1767
test ndcg 1:0.4423, 3:0.4712, 5:0.5289, 10:0.6045, 20:0.2645
test err 1:0.2548, 3:0.3732, 5:0.4013, 10:0.4156, 20:0.1889
test ndcg 1:0.5064, 3:0.4798, 5:0.5476, 10:0.6201, 20:0.2588
test err 1:0.2933, 3:0.3921, 5:0.4226, 10:0.4356, 20:0.1884
test ndcg 1:0.4423, 3:0.4749, 5:0.5308, 10:0.5986, 20:0.2637
test err 1:0.2548, 3:0.3752, 5:0.4045, 10:0.4164, 20:0.1896
test ndcg 1:0.4487, 3:0.5058, 5:0.5312, 10:0.6109, 20:0.2558
test err 1:0.2596, 3:0.3869, 5:0.4060, 10:0.4220, 20:0.1845
test ndcg 1:0.4872, 3:0.5004, 5:0.5305, 10:0.6223, 20:0.2650
test err 1:0.2788, 3:0.3802, 5:0.4045, 10:0.4209, 20:0.1910
test ndcg 1:0.4808, 3:0.5016, 5:0.5463, 10:0.6247, 20:0.2661
test err 1:0.2740, 3:0.3930, 5:0.4161, 10:0.4314, 20:0.1915
test ndcg 1:0.4615, 3:0.5009, 5:0.5497, 10:0.6204, 20:0.2582
test err 1:0.2788, 3:0.3894, 5:0.4154, 10:0.4294, 20:0.1848
test ndcg 1:0.4808, 3:0.4883, 5:0.5341, 10:0.6175, 20:0.2605
test err 1:0.2933, 3:0.4002, 5:0.4225, 10:0.4403, 20:0.1853
test ndcg 1:0.4679, 3:0.4984, 5:0.5266, 10:0.6088, 20:0.2621
test err 1:0.2740, 3:0.3884, 5:0.4061, 10:0.4232, 20:0.1877
test ndcg 1:0.4615, 3:0.4851, 5:0.5294, 10:0.6020, 20:0.2567
test err 1:0.2692, 3:0.3755, 5:0.4021, 10:0.4165, 20:0.1873
test ndcg 1:0.4167, 3:0.4590, 5:0.5147, 10:0.6006, 20:0.2562
test err 1:0.2452, 3:0.3663, 5:0.3941, 10:0.4098, 20:0.1794
test ndcg 1:0.4615, 3:0.4949, 5:0.5320, 10:0.6133, 20:0.2584
test err 1:0.2788, 3:0.3858, 5:0.4075, 10:0.4247, 20:0.1748
test ndcg 1:0.5320, 3:0.4982, 5:0.5447, 10:0.6293, 20:0.2727
test err 1:0.3125, 3:0.4073, 5:0.4342, 10:0.4488, 20:0.2082
test ndcg 1:0.4808, 3:0.4931, 5:0.5359, 10:0.6150, 20:0.2586
test err 1:0.2644, 3:0.3779, 5:0.4035, 10:0.4173, 20:0.1818
test ndcg 1:0.4808, 3:0.4918, 5:0.5355, 10:0.6097, 20:0.2621
test err 1:0.2837, 3:0.3924, 5:0.4159, 10:0.4301, 20:0.1912
test ndcg 1:0.4359, 3:0.4851, 5:0.5230, 10:0.6076, 20:0.2488
test err 1:0.2500, 3:0.3712, 5:0.3953, 10:0.4111, 20:0.1804
test ndcg 1:0.5128, 3:0.5008, 5:0.5472, 10:0.6242, 20:0.2676
test err 1:0.3173, 3:0.4106, 5:0.4362, 10:0.4496, 20:0.1984
test ndcg 1:0.5064, 3:0.4846, 5:0.5422, 10:0.6198, 20:0.2623
test err 1:0.3029, 3:0.3901, 5:0.4161, 10:0.4334, 20:0.1837
test ndcg 1:0.5192, 3:0.4987, 5:0.5563, 10:0.6217, 20:0.2644
test err 1:0.3125, 3:0.4032, 5:0.4343, 10:0.4455, 20:0.1927
****************************************************************************************************
finish! Fold 1 ndcg 1:0.4679	3:0.5247	5:0.5695	10:0.6522	20:0.2808
finish! Fold 1 err 1:0.2644	3:0.3897	5:0.4191	10:0.4304	20:0.2139
**************************************************Fold-2**************************************************
args:Namespace(dataset='MQ2008_super', dir_data='/home/ryan/data/MQ2008/', dir_output='/home/ryan/code/ranker/out/', discount=0.9, dropout=0.1, epoch=200, feature_size=46, fold=1, framework='L2R', hidden_size=100, lr=0.001, min_docs=10, min_rele=1, model='attRNN', n_head=3, num_epoches=100, unknown_as_zero=True, vali_per_n_step=1, weight_decay=0.0005)
test ndcg 1:0.3200, 3:0.3689, 5:0.3852, 10:0.4807, 20:0.3075
test err 1:0.2200, 3:0.3186, 5:0.3371, 10:0.3607, 20:0.2316
test ndcg 1:0.3067, 3:0.3604, 5:0.3907, 10:0.4780, 20:0.3124
test err 1:0.2200, 3:0.3123, 5:0.3344, 10:0.3581, 20:0.2323
test ndcg 1:0.3000, 3:0.3603, 5:0.3940, 10:0.4802, 20:0.3135
test err 1:0.2150, 3:0.3093, 5:0.3369, 10:0.3575, 20:0.2347
test ndcg 1:0.3000, 3:0.3622, 5:0.3964, 10:0.4772, 20:0.3160
test err 1:0.2150, 3:0.3122, 5:0.3380, 10:0.3580, 20:0.2359
test ndcg 1:0.3000, 3:0.3649, 5:0.4053, 10:0.4816, 20:0.3198
test err 1:0.2150, 3:0.3153, 5:0.3440, 10:0.3617, 20:0.2392
test ndcg 1:0.3000, 3:0.3637, 5:0.4088, 10:0.4793, 20:0.3194
test err 1:0.2150, 3:0.3134, 5:0.3419, 10:0.3598, 20:0.2375
test ndcg 1:0.3000, 3:0.3645, 5:0.4135, 10:0.4864, 20:0.3202
test err 1:0.2150, 3:0.3141, 5:0.3450, 10:0.3617, 20:0.2385
test ndcg 1:0.3533, 3:0.3773, 5:0.4157, 10:0.5018, 20:0.3184
test err 1:0.2450, 3:0.3276, 5:0.3563, 10:0.3776, 20:0.2359
test ndcg 1:0.3533, 3:0.3762, 5:0.4168, 10:0.5036, 20:0.3246
test err 1:0.2450, 3:0.3275, 5:0.3573, 10:0.3784, 20:0.2368
test ndcg 1:0.3533, 3:0.3812, 5:0.4207, 10:0.4965, 20:0.3261
test err 1:0.2450, 3:0.3274, 5:0.3580, 10:0.3771, 20:0.2385
test ndcg 1:0.3333, 3:0.3593, 5:0.4209, 10:0.4944, 20:0.3265
test err 1:0.2200, 3:0.2989, 5:0.3417, 10:0.3595, 20:0.2224
test ndcg 1:0.3333, 3:0.3806, 5:0.4189, 10:0.5143, 20:0.3465
test err 1:0.2100, 3:0.3229, 5:0.3477, 10:0.3654, 20:0.2344
test ndcg 1:0.3600, 3:0.3911, 5:0.4330, 10:0.5247, 20:0.3470
test err 1:0.2400, 3:0.3484, 5:0.3751, 10:0.3927, 20:0.2605
test ndcg 1:0.3667, 3:0.4012, 5:0.4248, 10:0.5229, 20:0.3414
test err 1:0.2450, 3:0.3575, 5:0.3737, 10:0.3922, 20:0.2527
test ndcg 1:0.2867, 3:0.3524, 5:0.4230, 10:0.5006, 20:0.3350
test err 1:0.1850, 3:0.2976, 5:0.3396, 10:0.3527, 20:0.2250
test ndcg 1:0.2867, 3:0.3533, 5:0.4155, 10:0.4980, 20:0.3320
test err 1:0.1750, 3:0.2977, 5:0.3285, 10:0.3435, 20:0.2096
test ndcg 1:0.3200, 3:0.3494, 5:0.4060, 10:0.4935, 20:0.3240
test err 1:0.2100, 3:0.3054, 5:0.3426, 10:0.3590, 20:0.2237
test ndcg 1:0.3733, 3:0.3783, 5:0.4563, 10:0.5113, 20:0.3413
test err 1:0.2500, 3:0.3432, 5:0.3836, 10:0.3942, 20:0.2580
test ndcg 1:0.3800, 3:0.3888, 5:0.4467, 10:0.5204, 20:0.3425
test err 1:0.2450, 3:0.3427, 5:0.3779, 10:0.3901, 20:0.2520
test ndcg 1:0.4000, 3:0.3974, 5:0.4480, 10:0.5209, 20:0.3457
test err 1:0.2600, 3:0.3578, 5:0.3855, 10:0.4020, 20:0.2668
test ndcg 1:0.3200, 3:0.3604, 5:0.4246, 10:0.5015, 20:0.3345
test err 1:0.2000, 3:0.3192, 5:0.3505, 10:0.3658, 20:0.2336
test ndcg 1:0.3600, 3:0.3528, 5:0.4182, 10:0.4992, 20:0.3347
test err 1:0.2300, 3:0.3218, 5:0.3601, 10:0.3756, 20:0.2446
test ndcg 1:0.4000, 3:0.3903, 5:0.4445, 10:0.5160, 20:0.3407
test err 1:0.2500, 3:0.3516, 5:0.3815, 10:0.3956, 20:0.2555
test ndcg 1:0.3733, 3:0.3681, 5:0.4197, 10:0.5043, 20:0.3344
test err 1:0.2400, 3:0.3267, 5:0.3605, 10:0.3786, 20:0.2422
test ndcg 1:0.3133, 3:0.3524, 5:0.4090, 10:0.4858, 20:0.3264
test err 1:0.1950, 3:0.3065, 5:0.3344, 10:0.3515, 20:0.2218
test ndcg 1:0.3400, 3:0.3566, 5:0.4216, 10:0.5040, 20:0.3284
test err 1:0.2150, 3:0.3090, 5:0.3482, 10:0.3640, 20:0.2256
test ndcg 1:0.3733, 3:0.3607, 5:0.4179, 10:0.5028, 20:0.3349
test err 1:0.2400, 3:0.3245, 5:0.3597, 10:0.3777, 20:0.2413
test ndcg 1:0.3800, 3:0.3596, 5:0.4080, 10:0.4965, 20:0.3302
test err 1:0.2450, 3:0.3250, 5:0.3586, 10:0.3771, 20:0.2411
test ndcg 1:0.3467, 3:0.3429, 5:0.4146, 10:0.4947, 20:0.3288
test err 1:0.2300, 3:0.3037, 5:0.3471, 10:0.3631, 20:0.2336
test ndcg 1:0.3600, 3:0.3863, 5:0.4240, 10:0.5076, 20:0.3289
test err 1:0.2400, 3:0.3381, 5:0.3620, 10:0.3811, 20:0.2392
test ndcg 1:0.3733, 3:0.3771, 5:0.4462, 10:0.5267, 20:0.3415
test err 1:0.2500, 3:0.3386, 5:0.3765, 10:0.3925, 20:0.2577
test ndcg 1:0.3400, 3:0.3472, 5:0.4313, 10:0.4966, 20:0.3258
test err 1:0.2250, 3:0.3022, 5:0.3496, 10:0.3628, 20:0.2333
test ndcg 1:0.4067, 3:0.4077, 5:0.4560, 10:0.5249, 20:0.3486
test err 1:0.2650, 3:0.3586, 5:0.3879, 10:0.4015, 20:0.2612
test ndcg 1:0.2733, 3:0.3621, 5:0.4246, 10:0.4969, 20:0.3300
test err 1:0.1750, 3:0.2986, 5:0.3326, 10:0.3464, 20:0.2151
test ndcg 1:0.3400, 3:0.3582, 5:0.4153, 10:0.4963, 20:0.3307
test err 1:0.2250, 3:0.3149, 5:0.3538, 10:0.3701, 20:0.2402
test ndcg 1:0.3067, 3:0.3418, 5:0.4130, 10:0.4900, 20:0.3181
test err 1:0.2000, 3:0.2905, 5:0.3335, 10:0.3499, 20:0.2176
test ndcg 1:0.3067, 3:0.3600, 5:0.4168, 10:0.5057, 20:0.3401
test err 1:0.1800, 3:0.2962, 5:0.3320, 10:0.3478, 20:0.2175
test ndcg 1:0.3333, 3:0.3628, 5:0.4214, 10:0.4976, 20:0.3265
test err 1:0.2100, 3:0.3101, 5:0.3486, 10:0.3630, 20:0.2265
test ndcg 1:0.3600, 3:0.3488, 5:0.4105, 10:0.5044, 20:0.3290
test err 1:0.2300, 3:0.3102, 5:0.3491, 10:0.3694, 20:0.2347
test ndcg 1:0.3733, 3:0.3610, 5:0.4360, 10:0.5146, 20:0.3313
test err 1:0.2300, 3:0.3167, 5:0.3618, 10:0.3764, 20:0.2342
test ndcg 1:0.3400, 3:0.3571, 5:0.4114, 10:0.4937, 20:0.3315
test err 1:0.2050, 3:0.2970, 5:0.3342, 10:0.3513, 20:0.2156
test ndcg 1:0.3267, 3:0.3443, 5:0.4204, 10:0.5025, 20:0.3270
test err 1:0.2050, 3:0.2937, 5:0.3398, 10:0.3558, 20:0.2218
test ndcg 1:0.3467, 3:0.3504, 5:0.4054, 10:0.4985, 20:0.3289
test err 1:0.2100, 3:0.2950, 5:0.3379, 10:0.3560, 20:0.2219
test ndcg 1:0.3733, 3:0.3711, 5:0.4173, 10:0.5134, 20:0.3378
test err 1:0.2400, 3:0.3219, 5:0.3579, 10:0.3791, 20:0.2443
test ndcg 1:0.3133, 3:0.3611, 5:0.4226, 10:0.4948, 20:0.3267
test err 1:0.1950, 3:0.2998, 5:0.3359, 10:0.3524, 20:0.2153
test ndcg 1:0.3467, 3:0.3604, 5:0.4246, 10:0.5100, 20:0.3303
test err 1:0.2300, 3:0.3160, 5:0.3559, 10:0.3740, 20:0.2391
test ndcg 1:0.3267, 3:0.3550, 5:0.4260, 10:0.4947, 20:0.3262
test err 1:0.2150, 3:0.3069, 5:0.3464, 10:0.3623, 20:0.2299
test ndcg 1:0.3467, 3:0.3604, 5:0.4218, 10:0.5032, 20:0.3350
test err 1:0.2200, 3:0.3143, 5:0.3489, 10:0.3669, 20:0.2340
test ndcg 1:0.3400, 3:0.3643, 5:0.4230, 10:0.4839, 20:0.3411
test err 1:0.2150, 3:0.3182, 5:0.3475, 10:0.3607, 20:0.2526
test ndcg 1:0.3667, 3:0.3815, 5:0.4249, 10:0.5191, 20:0.3359
test err 1:0.2450, 3:0.3357, 5:0.3628, 10:0.3838, 20:0.2430
test ndcg 1:0.3600, 3:0.3735, 5:0.4267, 10:0.5018, 20:0.3454
test err 1:0.2400, 3:0.3307, 5:0.3620, 10:0.3789, 20:0.2470
test ndcg 1:0.3133, 3:0.3485, 5:0.4114, 10:0.4937, 20:0.3152
test err 1:0.2050, 3:0.3028, 5:0.3395, 10:0.3574, 20:0.2175
test ndcg 1:0.3467, 3:0.3661, 5:0.4167, 10:0.5120, 20:0.3383
test err 1:0.2200, 3:0.3181, 5:0.3536, 10:0.3716, 20:0.2395
test ndcg 1:0.3533, 3:0.3596, 5:0.4237, 10:0.5001, 20:0.3379
test err 1:0.2250, 3:0.3108, 5:0.3496, 10:0.3674, 20:0.2375
test ndcg 1:0.3133, 3:0.3773, 5:0.4193, 10:0.4949, 20:0.3223
test err 1:0.2050, 3:0.3232, 5:0.3464, 10:0.3629, 20:0.2240
test ndcg 1:0.3600, 3:0.3765, 5:0.4147, 10:0.5010, 20:0.3313
test err 1:0.2400, 3:0.3314, 5:0.3559, 10:0.3760, 20:0.2396
test ndcg 1:0.3667, 3:0.3568, 5:0.3975, 10:0.5005, 20:0.3345
test err 1:0.2350, 3:0.3119, 5:0.3467, 10:0.3684, 20:0.2368
test ndcg 1:0.3200, 3:0.3657, 5:0.4139, 10:0.4950, 20:0.3337
test err 1:0.2000, 3:0.3066, 5:0.3369, 10:0.3543, 20:0.2289
test ndcg 1:0.4000, 3:0.3834, 5:0.4243, 10:0.5100, 20:0.3407
test err 1:0.2600, 3:0.3416, 5:0.3697, 10:0.3901, 20:0.2523
test ndcg 1:0.3400, 3:0.3775, 5:0.4301, 10:0.5011, 20:0.3365
test err 1:0.2150, 3:0.3214, 5:0.3556, 10:0.3694, 20:0.2386
test ndcg 1:0.3067, 3:0.3590, 5:0.4160, 10:0.4877, 20:0.3223
test err 1:0.1900, 3:0.3061, 5:0.3356, 10:0.3508, 20:0.2163
test ndcg 1:0.3667, 3:0.3688, 5:0.4277, 10:0.5107, 20:0.3328
test err 1:0.2350, 3:0.3201, 5:0.3604, 10:0.3766, 20:0.2390
test ndcg 1:0.3600, 3:0.3729, 5:0.4175, 10:0.5028, 20:0.3335
test err 1:0.2300, 3:0.3203, 5:0.3522, 10:0.3713, 20:0.2376
test ndcg 1:0.3733, 3:0.3877, 5:0.4397, 10:0.5136, 20:0.3467
test err 1:0.2300, 3:0.3299, 5:0.3591, 10:0.3758, 20:0.2496
test ndcg 1:0.3867, 3:0.3833, 5:0.4345, 10:0.5178, 20:0.3387
test err 1:0.2500, 3:0.3338, 5:0.3654, 10:0.3846, 20:0.2482
test ndcg 1:0.3600, 3:0.3590, 5:0.4216, 10:0.4992, 20:0.3445
test err 1:0.2400, 3:0.3197, 5:0.3565, 10:0.3741, 20:0.2526
test ndcg 1:0.3600, 3:0.3635, 5:0.4205, 10:0.5020, 20:0.3309
test err 1:0.2300, 3:0.3157, 5:0.3535, 10:0.3706, 20:0.2397
test ndcg 1:0.3333, 3:0.3731, 5:0.4238, 10:0.4940, 20:0.3340
test err 1:0.2200, 3:0.3283, 5:0.3556, 10:0.3718, 20:0.2413
test ndcg 1:0.3467, 3:0.3664, 5:0.4262, 10:0.5005, 20:0.3266
test err 1:0.2300, 3:0.3202, 5:0.3543, 10:0.3723, 20:0.2359
test ndcg 1:0.3533, 3:0.3847, 5:0.4248, 10:0.5016, 20:0.3369
test err 1:0.2250, 3:0.3306, 5:0.3573, 10:0.3732, 20:0.2440
test ndcg 1:0.3400, 3:0.3493, 5:0.4138, 10:0.4880, 20:0.3333
test err 1:0.2150, 3:0.3038, 5:0.3378, 10:0.3559, 20:0.2316
test ndcg 1:0.3200, 3:0.3662, 5:0.4089, 10:0.4746, 20:0.3315
test err 1:0.2000, 3:0.3109, 5:0.3346, 10:0.3526, 20:0.2257
test ndcg 1:0.3600, 3:0.3706, 5:0.4295, 10:0.4960, 20:0.3368
test err 1:0.2300, 3:0.3241, 5:0.3542, 10:0.3708, 20:0.2407
test ndcg 1:0.3333, 3:0.3650, 5:0.4094, 10:0.4894, 20:0.3332
test err 1:0.2100, 3:0.3148, 5:0.3420, 10:0.3607, 20:0.2278
test ndcg 1:0.3400, 3:0.3737, 5:0.4033, 10:0.4881, 20:0.3389
test err 1:0.2150, 3:0.3177, 5:0.3419, 10:0.3635, 20:0.2364
test ndcg 1:0.3600, 3:0.3836, 5:0.4245, 10:0.5044, 20:0.3300
test err 1:0.2400, 3:0.3319, 5:0.3602, 10:0.3764, 20:0.2446
test ndcg 1:0.3467, 3:0.3673, 5:0.4118, 10:0.4939, 20:0.3240
test err 1:0.2300, 3:0.3264, 5:0.3535, 10:0.3727, 20:0.2388
test ndcg 1:0.3267, 3:0.3529, 5:0.4186, 10:0.4903, 20:0.3278
test err 1:0.2050, 3:0.3057, 5:0.3413, 10:0.3564, 20:0.2274
test ndcg 1:0.3733, 3:0.3736, 5:0.4156, 10:0.5031, 20:0.3384
test err 1:0.2400, 3:0.3308, 5:0.3580, 10:0.3798, 20:0.2486
test ndcg 1:0.3600, 3:0.3547, 5:0.4111, 10:0.4957, 20:0.3251
test err 1:0.2300, 3:0.3100, 5:0.3491, 10:0.3670, 20:0.2374
test ndcg 1:0.3867, 3:0.3931, 5:0.4376, 10:0.5159, 20:0.3421
test err 1:0.2500, 3:0.3402, 5:0.3730, 10:0.3893, 20:0.2561
test ndcg 1:0.3200, 3:0.3310, 5:0.4143, 10:0.4730, 20:0.3220
test err 1:0.1900, 3:0.2794, 5:0.3294, 10:0.3406, 20:0.2118
test ndcg 1:0.3867, 3:0.3856, 5:0.4298, 10:0.5059, 20:0.3440
test err 1:0.2600, 3:0.3413, 5:0.3701, 10:0.3880, 20:0.2589
test ndcg 1:0.3200, 3:0.3388, 5:0.4085, 10:0.4828, 20:0.3319
test err 1:0.2100, 3:0.2954, 5:0.3385, 10:0.3543, 20:0.2310
test ndcg 1:0.3733, 3:0.3835, 5:0.4326, 10:0.4973, 20:0.3415
test err 1:0.2400, 3:0.3335, 5:0.3597, 10:0.3777, 20:0.2487
test ndcg 1:0.3667, 3:0.3828, 5:0.4247, 10:0.5024, 20:0.3388
test err 1:0.2350, 3:0.3316, 5:0.3562, 10:0.3762, 20:0.2443
test ndcg 1:0.3400, 3:0.3435, 5:0.4077, 10:0.4875, 20:0.3333
test err 1:0.2150, 3:0.3032, 5:0.3391, 10:0.3572, 20:0.2352
test ndcg 1:0.3733, 3:0.3972, 5:0.4372, 10:0.5135, 20:0.3452
test err 1:0.2400, 3:0.3391, 5:0.3695, 10:0.3851, 20:0.2499
test ndcg 1:0.3800, 3:0.3810, 5:0.4267, 10:0.5198, 20:0.3498
test err 1:0.2450, 3:0.3413, 5:0.3681, 10:0.3864, 20:0.2532
test ndcg 1:0.3600, 3:0.3739, 5:0.4357, 10:0.5016, 20:0.3355
test err 1:0.2200, 3:0.3194, 5:0.3542, 10:0.3689, 20:0.2333
test ndcg 1:0.3533, 3:0.3895, 5:0.4353, 10:0.4954, 20:0.3401
test err 1:0.2150, 3:0.3209, 5:0.3531, 10:0.3672, 20:0.2361
test ndcg 1:0.3333, 3:0.3509, 5:0.4168, 10:0.4875, 20:0.3340
test err 1:0.2100, 3:0.2998, 5:0.3404, 10:0.3559, 20:0.2279
test ndcg 1:0.3133, 3:0.3677, 5:0.4138, 10:0.4868, 20:0.3417
test err 1:0.2050, 3:0.3182, 5:0.3449, 10:0.3623, 20:0.2372
test ndcg 1:0.3533, 3:0.3730, 5:0.4287, 10:0.5114, 20:0.3433
test err 1:0.2250, 3:0.3208, 5:0.3571, 10:0.3727, 20:0.2438
test ndcg 1:0.3933, 3:0.3923, 5:0.4311, 10:0.5000, 20:0.3441
test err 1:0.2550, 3:0.3465, 5:0.3722, 10:0.3887, 20:0.2532
test ndcg 1:0.3400, 3:0.3648, 5:0.4110, 10:0.4900, 20:0.3418
test err 1:0.2150, 3:0.3155, 5:0.3437, 10:0.3618, 20:0.2367
test ndcg 1:0.3667, 3:0.3612, 5:0.4101, 10:0.4956, 20:0.3325
test err 1:0.2350, 3:0.3158, 5:0.3487, 10:0.3677, 20:0.2341
test ndcg 1:0.3467, 3:0.3717, 5:0.4036, 10:0.4988, 20:0.3439
test err 1:0.2100, 3:0.3133, 5:0.3394, 10:0.3603, 20:0.2403
test ndcg 1:0.3333, 3:0.3647, 5:0.4068, 10:0.4974, 20:0.3341
test err 1:0.2100, 3:0.3124, 5:0.3409, 10:0.3611, 20:0.2360
test ndcg 1:0.3533, 3:0.3685, 5:0.4266, 10:0.4859, 20:0.3307
test err 1:0.2250, 3:0.3178, 5:0.3524, 10:0.3674, 20:0.2357
test ndcg 1:0.3600, 3:0.3648, 5:0.4122, 10:0.4956, 20:0.3385
test err 1:0.2200, 3:0.3126, 5:0.3418, 10:0.3604, 20:0.2392
test ndcg 1:0.3133, 3:0.3488, 5:0.4135, 10:0.4767, 20:0.3330
test err 1:0.2050, 3:0.3021, 5:0.3363, 10:0.3535, 20:0.2386
test ndcg 1:0.3267, 3:0.3622, 5:0.4267, 10:0.4937, 20:0.3392
test err 1:0.1950, 3:0.3024, 5:0.3404, 10:0.3553, 20:0.2344
test ndcg 1:0.3733, 3:0.3841, 5:0.4254, 10:0.5108, 20:0.3442
test err 1:0.2400, 3:0.3366, 5:0.3638, 10:0.3826, 20:0.2474
test ndcg 1:0.3467, 3:0.3609, 5:0.4163, 10:0.4998, 20:0.3443
test err 1:0.2300, 3:0.3187, 5:0.3575, 10:0.3723, 20:0.2506
test ndcg 1:0.4200, 3:0.3848, 5:0.4416, 10:0.5064, 20:0.3562
test err 1:0.2650, 3:0.3369, 5:0.3725, 10:0.3875, 20:0.2556
test ndcg 1:0.3867, 3:0.3616, 5:0.4334, 10:0.5101, 20:0.3468
test err 1:0.2400, 3:0.3214, 5:0.3601, 10:0.3765, 20:0.2514
test ndcg 1:0.3733, 3:0.3670, 5:0.4305, 10:0.5034, 20:0.3309
test err 1:0.2300, 3:0.3186, 5:0.3560, 10:0.3712, 20:0.2336
test ndcg 1:0.2867, 3:0.3462, 5:0.4040, 10:0.4843, 20:0.3291
test err 1:0.1850, 3:0.2932, 5:0.3249, 10:0.3438, 20:0.2238
test ndcg 1:0.4067, 3:0.3894, 5:0.4270, 10:0.5134, 20:0.3444
test err 1:0.2550, 3:0.3383, 5:0.3688, 10:0.3865, 20:0.2537
