**************************************************Fold-1**************************************************
args:Namespace(dataset='MQ2008_super', dir_data='/home/ryan/data/MQ2008/', dir_output='/home/ryan/code/ranker/out/', discount=0.5, dropout=0.1, epoch=50, feature_size=46, fold=1, framework='L2R', hidden_size=100, lr=0.001, min_docs=10, min_rele=1, model='attRNN', n_head=1, num_epoches=100, unknown_as_zero=True, vali_per_n_step=1, weight_decay=0.0005)
test ndcg 1:0.2820, 3:0.3956, 5:0.4501, 10:0.5157, 20:0.2144
test err 1:0.2576, 3:0.3495, 5:0.3785, 10:0.3969, 20:0.2564
test ndcg 1:0.4545, 3:0.4597, 5:0.5189, 10:0.5812, 20:0.3834
test err 1:0.2727, 3:0.3658, 5:0.3936, 10:0.4091, 20:0.2700
****************************************************************************************************
finish! Fold 3 ndcg 1:0.4545	3:0.4775	5:0.5256	10:0.5977	20:0.3929
finish! Fold 3 err 1:0.2727	3:0.3709	5:0.3941	10:0.4148	20:0.2776
**************************************************Fold-4**************************************************
args:Namespace(dataset='MQ2008_super', dir_data='/home/ryan/data/MQ2008/', dir_output='/home/ryan/code/ranker/out/', discount=0.5, dropout=0.1, epoch=50, feature_size=46, fold=1, framework='L2R', hidden_size=100, lr=0.001, min_docs=10, min_rele=1, model='attRNN', n_head=1, num_epoches=100, unknown_as_zero=True, vali_per_n_step=1, weight_decay=0.0005)
test ndcg 1:0.4396, 3:0.4699, 5:0.4867, 10:0.5873, 20:0.2637
test err 1:0.2717, 3:0.3825, 5:0.4024, 10:0.4200, 20:0.1927
test ndcg 1:0.4686, 3:0.4937, 5:0.5216, 10:0.6094, 20:0.2688
test err 1:0.2862, 3:0.4005, 5:0.4218, 10:0.4371, 20:0.2023
test ndcg 1:0.3913, 3:0.4905, 5:0.5224, 10:0.6053, 20:0.2681
test err 1:0.2428, 3:0.3896, 5:0.4068, 10:0.4220, 20:0.1938
test ndcg 1:0.4686, 3:0.4923, 5:0.5224, 10:0.6075, 20:0.2647
test err 1:0.2862, 3:0.3996, 5:0.4212, 10:0.4362, 20:0.1940
test ndcg 1:0.4541, 3:0.4827, 5:0.5185, 10:0.6024, 20:0.2662
test err 1:0.2899, 3:0.4063, 5:0.4271, 10:0.4425, 20:0.2040
test ndcg 1:0.4783, 3:0.5144, 5:0.5425, 10:0.6250, 20:0.2678
test err 1:0.2862, 3:0.4036, 5:0.4249, 10:0.4396, 20:0.1883
test ndcg 1:0.4928, 3:0.5189, 5:0.5605, 10:0.6357, 20:0.2764
test err 1:0.2971, 3:0.4137, 5:0.4364, 10:0.4491, 20:0.1992
test ndcg 1:0.4879, 3:0.5096, 5:0.5540, 10:0.6268, 20:0.2726
test err 1:0.3007, 3:0.4084, 5:0.4354, 10:0.4465, 20:0.2007
test ndcg 1:0.5024, 3:0.5327, 5:0.5479, 10:0.6230, 20:0.2861
test err 1:0.2971, 3:0.4143, 5:0.4347, 10:0.4492, 20:0.2223
test ndcg 1:0.4879, 3:0.5300, 5:0.5524, 10:0.6277, 20:0.2747
test err 1:0.2862, 3:0.4072, 5:0.4270, 10:0.4399, 20:0.1980
test ndcg 1:0.4783, 3:0.5087, 5:0.5459, 10:0.6249, 20:0.2719
test err 1:0.2935, 3:0.4075, 5:0.4331, 10:0.4472, 20:0.1982
test ndcg 1:0.4686, 3:0.5038, 5:0.5354, 10:0.6164, 20:0.2696
test err 1:0.2862, 3:0.4031, 5:0.4271, 10:0.4416, 20:0.1988
test ndcg 1:0.4638, 3:0.5193, 5:0.5474, 10:0.6269, 20:0.2727
test err 1:0.2754, 3:0.4015, 5:0.4251, 10:0.4368, 20:0.1971
test ndcg 1:0.5121, 3:0.5476, 5:0.5659, 10:0.6381, 20:0.2811
test err 1:0.3043, 3:0.4218, 5:0.4419, 10:0.4530, 20:0.2079
test ndcg 1:0.4879, 3:0.5526, 5:0.5641, 10:0.6413, 20:0.2817
test err 1:0.3007, 3:0.4275, 5:0.4442, 10:0.4567, 20:0.2056
test ndcg 1:0.4976, 3:0.5269, 5:0.5492, 10:0.6304, 20:0.2745
test err 1:0.3080, 3:0.4170, 5:0.4373, 10:0.4517, 20:0.2024
test ndcg 1:0.5217, 3:0.5445, 5:0.5680, 10:0.6379, 20:0.2835
test err 1:0.3188, 3:0.4278, 5:0.4487, 10:0.4610, 20:0.2112
test ndcg 1:0.4831, 3:0.5444, 5:0.5540, 10:0.6337, 20:0.2748
test err 1:0.2826, 3:0.4132, 5:0.4266, 10:0.4418, 20:0.1910
test ndcg 1:0.4976, 3:0.5210, 5:0.5554, 10:0.6295, 20:0.2754
test err 1:0.3007, 3:0.4116, 5:0.4337, 10:0.4457, 20:0.1986
test ndcg 1:0.5072, 3:0.5300, 5:0.5621, 10:0.6358, 20:0.2808
test err 1:0.3080, 3:0.4178, 5:0.4412, 10:0.4525, 20:0.2049
test ndcg 1:0.4928, 3:0.5247, 5:0.5542, 10:0.6204, 20:0.2840
test err 1:0.2971, 3:0.4099, 5:0.4323, 10:0.4444, 20:0.2093
test ndcg 1:0.5072, 3:0.5290, 5:0.5579, 10:0.6284, 20:0.2814
test err 1:0.3080, 3:0.4171, 5:0.4390, 10:0.4517, 20:0.2063
test ndcg 1:0.5121, 3:0.5469, 5:0.5825, 10:0.6330, 20:0.2907
test err 1:0.3043, 3:0.4207, 5:0.4452, 10:0.4525, 20:0.2129
test ndcg 1:0.5217, 3:0.5526, 5:0.5791, 10:0.6419, 20:0.2940
test err 1:0.3188, 3:0.4361, 5:0.4567, 10:0.4671, 20:0.2198
test ndcg 1:0.4686, 3:0.5195, 5:0.5381, 10:0.6249, 20:0.2845
test err 1:0.2862, 3:0.4168, 5:0.4345, 10:0.4487, 20:0.2127
test ndcg 1:0.5266, 3:0.5568, 5:0.5831, 10:0.6446, 20:0.2926
test err 1:0.3152, 3:0.4312, 5:0.4532, 10:0.4627, 20:0.2162
test ndcg 1:0.5072, 3:0.5398, 5:0.5723, 10:0.6419, 20:0.3069
test err 1:0.3080, 3:0.4235, 5:0.4451, 10:0.4554, 20:0.2263
test ndcg 1:0.5024, 3:0.5395, 5:0.5691, 10:0.6420, 20:0.2920
test err 1:0.3116, 3:0.4278, 5:0.4505, 10:0.4611, 20:0.2193
test ndcg 1:0.5314, 3:0.5330, 5:0.5640, 10:0.6301, 20:0.2917
test err 1:0.3261, 3:0.4258, 5:0.4500, 10:0.4614, 20:0.2232
test ndcg 1:0.5072, 3:0.5420, 5:0.5743, 10:0.6350, 20:0.2974
test err 1:0.3080, 3:0.4216, 5:0.4491, 10:0.4587, 20:0.2236
test ndcg 1:0.5169, 3:0.5475, 5:0.5685, 10:0.6433, 20:0.2898
test err 1:0.3080, 3:0.4257, 5:0.4466, 10:0.4584, 20:0.2146
test ndcg 1:0.4638, 3:0.5196, 5:0.5601, 10:0.6288, 20:0.2781
test err 1:0.2826, 3:0.4079, 5:0.4310, 10:0.4438, 20:0.1981
test ndcg 1:0.4541, 3:0.5014, 5:0.5370, 10:0.6223, 20:0.2811
test err 1:0.2899, 3:0.4091, 5:0.4350, 10:0.4484, 20:0.2099
test ndcg 1:0.5314, 3:0.5609, 5:0.5884, 10:0.6470, 20:0.2967
test err 1:0.3261, 3:0.4383, 5:0.4593, 10:0.4704, 20:0.2288
test ndcg 1:0.5556, 3:0.5714, 5:0.5894, 10:0.6475, 20:0.3026
test err 1:0.3442, 3:0.4470, 5:0.4698, 10:0.4791, 20:0.2380
test ndcg 1:0.4976, 3:0.5436, 5:0.5668, 10:0.6367, 20:0.2892
test err 1:0.2935, 3:0.4167, 5:0.4358, 10:0.4491, 20:0.2048
test ndcg 1:0.5072, 3:0.5185, 5:0.5594, 10:0.6340, 20:0.2811
test err 1:0.3080, 3:0.4187, 5:0.4429, 10:0.4555, 20:0.2141
test ndcg 1:0.4783, 3:0.5043, 5:0.5627, 10:0.6262, 20:0.2828
test err 1:0.2862, 3:0.4062, 5:0.4341, 10:0.4451, 20:0.2043
test ndcg 1:0.4589, 3:0.5412, 5:0.5607, 10:0.6214, 20:0.2828
test err 1:0.2717, 3:0.4087, 5:0.4291, 10:0.4379, 20:0.2110
test ndcg 1:0.5266, 3:0.5518, 5:0.5764, 10:0.6444, 20:0.2965
test err 1:0.3225, 3:0.4333, 5:0.4549, 10:0.4649, 20:0.2256
test ndcg 1:0.5266, 3:0.5409, 5:0.5854, 10:0.6424, 20:0.2984
test err 1:0.3225, 3:0.4300, 5:0.4560, 10:0.4648, 20:0.2240
test ndcg 1:0.5217, 3:0.5642, 5:0.5972, 10:0.6593, 20:0.3036
test err 1:0.3188, 3:0.4400, 5:0.4595, 10:0.4692, 20:0.2221
test ndcg 1:0.5459, 3:0.5837, 5:0.5941, 10:0.6550, 20:0.3020
test err 1:0.3297, 3:0.4487, 5:0.4638, 10:0.4729, 20:0.2300
test ndcg 1:0.5894, 3:0.5797, 5:0.5987, 10:0.6545, 20:0.3015
test err 1:0.3406, 3:0.4470, 5:0.4659, 10:0.4758, 20:0.2336
test ndcg 1:0.5072, 3:0.5523, 5:0.5792, 10:0.6521, 20:0.3010
test err 1:0.3080, 3:0.4301, 5:0.4510, 10:0.4625, 20:0.2240
test ndcg 1:0.4928, 3:0.5369, 5:0.5698, 10:0.6416, 20:0.2987
test err 1:0.2971, 3:0.4178, 5:0.4392, 10:0.4505, 20:0.2188
test ndcg 1:0.5024, 3:0.5313, 5:0.5660, 10:0.6406, 20:0.2845
test err 1:0.2899, 3:0.4093, 5:0.4341, 10:0.4460, 20:0.1952
test ndcg 1:0.4783, 3:0.5457, 5:0.5669, 10:0.6308, 20:0.2872
test err 1:0.2935, 3:0.4264, 5:0.4472, 10:0.4565, 20:0.2257
test ndcg 1:0.4928, 3:0.5421, 5:0.5661, 10:0.6273, 20:0.2889
test err 1:0.2971, 3:0.4161, 5:0.4391, 10:0.4485, 20:0.2234
test ndcg 1:0.5217, 3:0.5505, 5:0.5716, 10:0.6376, 20:0.2877
test err 1:0.3188, 3:0.4325, 5:0.4545, 10:0.4639, 20:0.2172
****************************************************************************************************
finish! Fold 4 ndcg 1:0.5217	3:0.5642	5:0.5972	10:0.6593	20:0.3036
finish! Fold 4 err 1:0.3188	3:0.4400	5:0.4595	10:0.4692	20:0.2221
**************************************************Fold-5**************************************************
args:Namespace(dataset='MQ2008_super', dir_data='/home/ryan/data/MQ2008/', dir_output='/home/ryan/code/ranker/out/', discount=0.5, dropout=0.1, epoch=50, feature_size=46, fold=1, framework='L2R', hidden_size=100, lr=0.001, min_docs=10, min_rele=1, model='attRNN', n_head=1, num_epoches=100, unknown_as_zero=True, vali_per_n_step=1, weight_decay=0.0005)
test ndcg 1:0.4940, 3:0.4874, 5:0.5090, 10:0.6057, 20:0.2945
test err 1:0.2991, 3:0.3831, 5:0.4051, 10:0.4224, 20:0.2324
test ndcg 1:0.4583, 3:0.4570, 5:0.5067, 10:0.5951, 20:0.2833
test err 1:0.2723, 3:0.3659, 5:0.3933, 10:0.4079, 20:0.2149
test ndcg 1:0.4702, 3:0.4300, 5:0.4734, 10:0.5644, 20:0.2726
test err 1:0.2723, 3:0.3419, 5:0.3764, 10:0.3925, 20:0.2024
test ndcg 1:0.4167, 3:0.4061, 5:0.4281, 10:0.5264, 20:0.2596
test err 1:0.2321, 3:0.3130, 5:0.3349, 10:0.3576, 20:0.1892
test ndcg 1:0.4107, 3:0.4032, 5:0.4340, 10:0.5219, 20:0.2561
test err 1:0.2277, 3:0.3071, 5:0.3375, 10:0.3561, 20:0.1889
test ndcg 1:0.4286, 3:0.4227, 5:0.4630, 10:0.5403, 20:0.2577
test err 1:0.2411, 3:0.3231, 5:0.3520, 10:0.3690, 20:0.1896
test ndcg 1:0.4048, 3:0.4104, 5:0.4677, 10:0.5374, 20:0.2543
test err 1:0.2321, 3:0.3158, 5:0.3492, 10:0.3640, 20:0.1886
test ndcg 1:0.4643, 3:0.4670, 5:0.4844, 10:0.5626, 20:0.2783
test err 1:0.2679, 3:0.3545, 5:0.3792, 10:0.3943, 20:0.2062
test ndcg 1:0.4583, 3:0.4385, 5:0.4784, 10:0.5582, 20:0.2656
test err 1:0.2634, 3:0.3393, 5:0.3727, 10:0.3876, 20:0.1993
test ndcg 1:0.4286, 3:0.4566, 5:0.4810, 10:0.5628, 20:0.2723
test err 1:0.2589, 3:0.3522, 5:0.3775, 10:0.3945, 20:0.2096
test ndcg 1:0.4107, 3:0.4605, 5:0.4845, 10:0.5684, 20:0.2835
test err 1:0.2455, 3:0.3495, 5:0.3763, 10:0.3924, 20:0.2049
test ndcg 1:0.4405, 3:0.4517, 5:0.5003, 10:0.5859, 20:0.2934
test err 1:0.2589, 3:0.3563, 5:0.3848, 10:0.4015, 20:0.2190
test ndcg 1:0.4345, 3:0.4713, 5:0.5007, 10:0.5904, 20:0.2937
test err 1:0.2634, 3:0.3615, 5:0.3869, 10:0.4053, 20:0.2159
test ndcg 1:0.4881, 3:0.4711, 5:0.5017, 10:0.5904, 20:0.2808
test err 1:0.2768, 3:0.3594, 5:0.3853, 10:0.4045, 20:0.2065
test ndcg 1:0.5119, 3:0.4712, 5:0.4999, 10:0.5962, 20:0.2880
test err 1:0.2946, 3:0.3655, 5:0.3895, 10:0.4100, 20:0.2106
test ndcg 1:0.4940, 3:0.4615, 5:0.5061, 10:0.5871, 20:0.2830
test err 1:0.2812, 3:0.3548, 5:0.3877, 10:0.4025, 20:0.2061
test ndcg 1:0.4524, 3:0.4695, 5:0.5024, 10:0.5856, 20:0.2824
test err 1:0.2679, 3:0.3583, 5:0.3827, 10:0.4014, 20:0.2055
test ndcg 1:0.4702, 3:0.4773, 5:0.4921, 10:0.5831, 20:0.2832
test err 1:0.2723, 3:0.3582, 5:0.3825, 10:0.4023, 20:0.2073
test ndcg 1:0.4643, 3:0.4642, 5:0.4970, 10:0.5824, 20:0.2846
test err 1:0.2679, 3:0.3531, 5:0.3809, 10:0.3999, 20:0.2048
test ndcg 1:0.4881, 3:0.4879, 5:0.5223, 10:0.6032, 20:0.2864
test err 1:0.2857, 3:0.3677, 5:0.3992, 10:0.4152, 20:0.2150
test ndcg 1:0.4345, 3:0.4790, 5:0.5054, 10:0.5966, 20:0.2840
test err 1:0.2545, 3:0.3578, 5:0.3840, 10:0.4005, 20:0.2045
test ndcg 1:0.5298, 3:0.5137, 5:0.5241, 10:0.6187, 20:0.2923
test err 1:0.2991, 3:0.3856, 5:0.4029, 10:0.4240, 20:0.2165
test ndcg 1:0.5119, 3:0.4844, 5:0.5177, 10:0.6008, 20:0.2839
test err 1:0.2857, 3:0.3717, 5:0.3967, 10:0.4134, 20:0.2097
test ndcg 1:0.5119, 3:0.4975, 5:0.5160, 10:0.6086, 20:0.2907
test err 1:0.2857, 3:0.3795, 5:0.3997, 10:0.4195, 20:0.2214
test ndcg 1:0.4702, 3:0.4980, 5:0.5142, 10:0.6031, 20:0.2899
test err 1:0.2545, 3:0.3594, 5:0.3764, 10:0.3956, 20:0.2072
test ndcg 1:0.4762, 3:0.4753, 5:0.5103, 10:0.5974, 20:0.2807
test err 1:0.2589, 3:0.3547, 5:0.3811, 10:0.3995, 20:0.2062
test ndcg 1:0.5059, 3:0.5065, 5:0.5422, 10:0.6115, 20:0.2956
test err 1:0.2812, 3:0.3778, 5:0.4026, 10:0.4186, 20:0.2210
test ndcg 1:0.4762, 3:0.5032, 5:0.5291, 10:0.6026, 20:0.2847
test err 1:0.2589, 3:0.3662, 5:0.3861, 10:0.4033, 20:0.2125
test ndcg 1:0.4762, 3:0.4847, 5:0.5364, 10:0.5998, 20:0.2826
test err 1:0.2589, 3:0.3560, 5:0.3866, 10:0.4000, 20:0.2018
test ndcg 1:0.5476, 3:0.5087, 5:0.5408, 10:0.6196, 20:0.2934
test err 1:0.3125, 3:0.3863, 5:0.4126, 10:0.4295, 20:0.2229
test ndcg 1:0.5238, 3:0.4916, 5:0.5286, 10:0.6129, 20:0.2869
test err 1:0.2946, 3:0.3742, 5:0.4028, 10:0.4190, 20:0.2155
test ndcg 1:0.5298, 3:0.4980, 5:0.5357, 10:0.6115, 20:0.2906
test err 1:0.2991, 3:0.3759, 5:0.4079, 10:0.4232, 20:0.2188
test ndcg 1:0.5119, 3:0.5034, 5:0.5303, 10:0.6058, 20:0.2838
test err 1:0.2857, 3:0.3810, 5:0.4049, 10:0.4201, 20:0.2137
test ndcg 1:0.4940, 3:0.5185, 5:0.5419, 10:0.6177, 20:0.2891
test err 1:0.2723, 3:0.3762, 5:0.3985, 10:0.4143, 20:0.2127
test ndcg 1:0.4940, 3:0.4852, 5:0.5371, 10:0.6168, 20:0.2862
test err 1:0.2812, 3:0.3689, 5:0.4021, 10:0.4173, 20:0.2121
test ndcg 1:0.5179, 3:0.5081, 5:0.5322, 10:0.6190, 20:0.2913
test err 1:0.2991, 3:0.3812, 5:0.4076, 10:0.4245, 20:0.2169
test ndcg 1:0.4762, 3:0.4905, 5:0.5404, 10:0.6076, 20:0.2917
test err 1:0.2679, 3:0.3645, 5:0.3937, 10:0.4087, 20:0.2113
test ndcg 1:0.4643, 3:0.4852, 5:0.5441, 10:0.6135, 20:0.2909
test err 1:0.2679, 3:0.3639, 5:0.3967, 10:0.4107, 20:0.2091
test ndcg 1:0.4762, 3:0.5025, 5:0.5461, 10:0.6126, 20:0.2884
test err 1:0.2679, 3:0.3725, 5:0.3985, 10:0.4133, 20:0.2132
test ndcg 1:0.5000, 3:0.5231, 5:0.5542, 10:0.6268, 20:0.2896
test err 1:0.2768, 3:0.3833, 5:0.4063, 10:0.4201, 20:0.2150
test ndcg 1:0.5119, 3:0.5142, 5:0.5359, 10:0.6248, 20:0.2898
test err 1:0.2857, 3:0.3810, 5:0.4048, 10:0.4225, 20:0.2143
test ndcg 1:0.5238, 3:0.5181, 5:0.5539, 10:0.6326, 20:0.2944
test err 1:0.2946, 3:0.3846, 5:0.4143, 10:0.4293, 20:0.2211
test ndcg 1:0.5000, 3:0.5059, 5:0.5445, 10:0.6290, 20:0.2912
test err 1:0.2768, 3:0.3745, 5:0.4040, 10:0.4195, 20:0.2159
test ndcg 1:0.4940, 3:0.5153, 5:0.5411, 10:0.6223, 20:0.2877
test err 1:0.2723, 3:0.3731, 5:0.3973, 10:0.4141, 20:0.2116
test ndcg 1:0.4464, 3:0.4785, 5:0.5220, 10:0.6127, 20:0.2862
test err 1:0.2455, 3:0.3507, 5:0.3805, 10:0.3980, 20:0.2040
test ndcg 1:0.4940, 3:0.4990, 5:0.5129, 10:0.6135, 20:0.2788
test err 1:0.2723, 3:0.3652, 5:0.3893, 10:0.4076, 20:0.2010
test ndcg 1:0.4583, 3:0.4889, 5:0.5223, 10:0.6136, 20:0.3010
test err 1:0.2634, 3:0.3655, 5:0.3931, 10:0.4106, 20:0.2215
test ndcg 1:0.4881, 3:0.4998, 5:0.5473, 10:0.6245, 20:0.2906
test err 1:0.2768, 3:0.3720, 5:0.4042, 10:0.4186, 20:0.2141
test ndcg 1:0.4821, 3:0.4945, 5:0.5375, 10:0.6168, 20:0.2886
test err 1:0.2723, 3:0.3707, 5:0.3969, 10:0.4126, 20:0.2106
test ndcg 1:0.3988, 3:0.4725, 5:0.5062, 10:0.6013, 20:0.2817
test err 1:0.2098, 3:0.3371, 5:0.3643, 10:0.3812, 20:0.1875
****************************************************************************************************
finish! Fold 5 ndcg 1:0.5238	3:0.5181	5:0.5539	10:0.6326	20:0.2944
finish! Fold 5 err 1:0.2946	3:0.3846	5:0.4143	10:0.4293	20:0.2211
finish! mean ndcg 1:0.4947	3:0.5062	5:0.5388	10:0.6131	20:0.3257
finish! mean err 1:0.2959	3:0.4000	5:0.4228	10:0.4374	20:0.2428
args:Namespace(dataset='MQ2008_super', dir_data='/home/ryan/data/MQ2008/', dir_output='/home/ryan/code/ranker/out/', discount=0.5, dropout=0.1, epoch=50, feature_size=46, fold=1, framework='L2R', hidden_size=100, lr=0.001, min_docs=10, min_rele=1, model='attRNN', n_head=1, num_epoches=100, unknown_as_zero=True, vali_per_n_step=1, weight_decay=0.0005)
