**************************************************Fold-1**************************************************
args:Namespace(dataset='MQ2008_super', dir_data='/home/ryan/data/MQ2008/', dir_output='/home/ryan/code/ranker/out/', discount=0.3, dropout=0.1, epoch=50, feature_size=46, fold=1, framework='L2R', hidden_size=100, lr=0.001, min_docs=10, min_rele=1, model='attRNN', n_head=1, num_epoches=100, unknown_as_zero=True, vali_per_n_step=1, weight_decay=0.0005)
test ndcg 1:0.3782, 3:0.4618, 5:0.4885, 10:0.5692, 20:0.2276
test err 1:0.2803, 3:0.3680, 5:0.3942, 10:0.4133, 20:0.2755
test ndcg 1:0.4242, 3:0.4654, 5:0.5074, 10:0.5820, 20:0.3801
test err 1:0.2576, 3:0.3598, 5:0.3829, 10:0.4022, 20:0.2585
****************************************************************************************************
finish! Fold 3 ndcg 1:0.4394	3:0.4511	5:0.5116	10:0.6001	20:0.3847
finish! Fold 3 err 1:0.2689	3:0.3535	5:0.3876	10:0.4061	20:0.2623
**************************************************Fold-4**************************************************
args:Namespace(dataset='MQ2008_super', dir_data='/home/ryan/data/MQ2008/', dir_output='/home/ryan/code/ranker/out/', discount=0.3, dropout=0.1, epoch=50, feature_size=46, fold=1, framework='L2R', hidden_size=100, lr=0.001, min_docs=10, min_rele=1, model='attRNN', n_head=1, num_epoches=100, unknown_as_zero=True, vali_per_n_step=1, weight_decay=0.0005)
test ndcg 1:0.4783, 3:0.4668, 5:0.4771, 10:0.5585, 20:0.2598
test err 1:0.3007, 3:0.3912, 5:0.4132, 10:0.4278, 20:0.2038
test ndcg 1:0.4541, 3:0.4609, 5:0.4865, 10:0.5687, 20:0.2604
test err 1:0.2971, 3:0.3986, 5:0.4189, 10:0.4331, 20:0.2071
test ndcg 1:0.4396, 3:0.4596, 5:0.4712, 10:0.5631, 20:0.2569
test err 1:0.2862, 3:0.3930, 5:0.4097, 10:0.4257, 20:0.1987
test ndcg 1:0.4348, 3:0.4467, 5:0.4614, 10:0.5664, 20:0.2571
test err 1:0.2826, 3:0.3838, 5:0.4028, 10:0.4217, 20:0.1970
test ndcg 1:0.3816, 3:0.4069, 5:0.4293, 10:0.5158, 20:0.2395
test err 1:0.2428, 3:0.3475, 5:0.3722, 10:0.3882, 20:0.1785
test ndcg 1:0.3478, 3:0.3749, 5:0.3965, 10:0.4802, 20:0.2227
test err 1:0.2246, 3:0.3179, 5:0.3456, 10:0.3623, 20:0.1680
test ndcg 1:0.3623, 3:0.4026, 5:0.4268, 10:0.5161, 20:0.2377
test err 1:0.2283, 3:0.3345, 5:0.3635, 10:0.3796, 20:0.1702
test ndcg 1:0.3285, 3:0.3875, 5:0.4122, 10:0.5023, 20:0.2338
test err 1:0.2029, 3:0.3209, 5:0.3457, 10:0.3640, 20:0.1659
test ndcg 1:0.3237, 3:0.4043, 5:0.4119, 10:0.4990, 20:0.2360
test err 1:0.1993, 3:0.3171, 5:0.3395, 10:0.3574, 20:0.1609
test ndcg 1:0.3430, 3:0.3802, 5:0.4207, 10:0.4963, 20:0.2251
test err 1:0.1993, 3:0.3023, 5:0.3365, 10:0.3545, 20:0.1440
test ndcg 1:0.3816, 3:0.4179, 5:0.4429, 10:0.5367, 20:0.2442
test err 1:0.2210, 3:0.3259, 5:0.3544, 10:0.3736, 20:0.1554
test ndcg 1:0.3671, 3:0.4024, 5:0.4171, 10:0.5126, 20:0.2320
test err 1:0.2174, 3:0.3194, 5:0.3419, 10:0.3632, 20:0.1541
test ndcg 1:0.3720, 3:0.3954, 5:0.4074, 10:0.4997, 20:0.2334
test err 1:0.2283, 3:0.3234, 5:0.3461, 10:0.3673, 20:0.1619
test ndcg 1:0.3720, 3:0.4137, 5:0.4303, 10:0.5187, 20:0.2396
test err 1:0.2210, 3:0.3256, 5:0.3480, 10:0.3683, 20:0.1681
test ndcg 1:0.3430, 3:0.4123, 5:0.4275, 10:0.5154, 20:0.2416
test err 1:0.2065, 3:0.3240, 5:0.3472, 10:0.3655, 20:0.1595
test ndcg 1:0.3382, 3:0.4073, 5:0.4274, 10:0.5143, 20:0.2391
test err 1:0.2029, 3:0.3233, 5:0.3440, 10:0.3653, 20:0.1637
test ndcg 1:0.3527, 3:0.4149, 5:0.4418, 10:0.5304, 20:0.2407
test err 1:0.2065, 3:0.3277, 5:0.3485, 10:0.3678, 20:0.1588
test ndcg 1:0.3478, 3:0.4022, 5:0.4425, 10:0.5387, 20:0.2456
test err 1:0.2029, 3:0.3197, 5:0.3494, 10:0.3675, 20:0.1597
test ndcg 1:0.3961, 3:0.4395, 5:0.4460, 10:0.5477, 20:0.2515
test err 1:0.2391, 3:0.3495, 5:0.3706, 10:0.3907, 20:0.1890
test ndcg 1:0.3961, 3:0.4298, 5:0.4334, 10:0.5226, 20:0.2398
test err 1:0.2319, 3:0.3391, 5:0.3572, 10:0.3768, 20:0.1758
test ndcg 1:0.3671, 3:0.4157, 5:0.4423, 10:0.5224, 20:0.2400
test err 1:0.2246, 3:0.3293, 5:0.3549, 10:0.3726, 20:0.1728
test ndcg 1:0.3961, 3:0.4339, 5:0.4534, 10:0.5374, 20:0.2369
test err 1:0.2319, 3:0.3398, 5:0.3632, 10:0.3807, 20:0.1759
test ndcg 1:0.3961, 3:0.4301, 5:0.4487, 10:0.5263, 20:0.2394
test err 1:0.2319, 3:0.3379, 5:0.3590, 10:0.3781, 20:0.1740
test ndcg 1:0.4058, 3:0.4405, 5:0.4481, 10:0.5331, 20:0.2415
test err 1:0.2391, 3:0.3463, 5:0.3631, 10:0.3832, 20:0.1787
test ndcg 1:0.3816, 3:0.3966, 5:0.4313, 10:0.5192, 20:0.2372
test err 1:0.2210, 3:0.3184, 5:0.3482, 10:0.3674, 20:0.1633
test ndcg 1:0.3720, 3:0.4146, 5:0.4296, 10:0.5155, 20:0.2381
test err 1:0.2283, 3:0.3337, 5:0.3545, 10:0.3747, 20:0.1774
test ndcg 1:0.4155, 3:0.4212, 5:0.4438, 10:0.5304, 20:0.2455
test err 1:0.2536, 3:0.3458, 5:0.3684, 10:0.3889, 20:0.1824
test ndcg 1:0.4203, 3:0.4195, 5:0.4499, 10:0.5380, 20:0.2460
test err 1:0.2500, 3:0.3403, 5:0.3667, 10:0.3870, 20:0.1792
test ndcg 1:0.3961, 3:0.4172, 5:0.4511, 10:0.5365, 20:0.2446
test err 1:0.2319, 3:0.3354, 5:0.3634, 10:0.3817, 20:0.1751
test ndcg 1:0.4251, 3:0.4363, 5:0.4643, 10:0.5419, 20:0.2487
test err 1:0.2464, 3:0.3455, 5:0.3722, 10:0.3891, 20:0.1838
test ndcg 1:0.4299, 3:0.4496, 5:0.4687, 10:0.5507, 20:0.2513
test err 1:0.2428, 3:0.3524, 5:0.3735, 10:0.3928, 20:0.1803
test ndcg 1:0.4203, 3:0.4563, 5:0.4626, 10:0.5387, 20:0.2510
test err 1:0.2428, 3:0.3555, 5:0.3743, 10:0.3924, 20:0.1862
test ndcg 1:0.4203, 3:0.4513, 5:0.4571, 10:0.5349, 20:0.2417
test err 1:0.2428, 3:0.3518, 5:0.3704, 10:0.3883, 20:0.1799
test ndcg 1:0.4299, 3:0.4400, 5:0.4673, 10:0.5411, 20:0.2404
test err 1:0.2428, 3:0.3468, 5:0.3704, 10:0.3870, 20:0.1685
test ndcg 1:0.4299, 3:0.4199, 5:0.4561, 10:0.5458, 20:0.2436
test err 1:0.2572, 3:0.3453, 5:0.3721, 10:0.3926, 20:0.1839
test ndcg 1:0.4010, 3:0.4397, 5:0.4629, 10:0.5397, 20:0.2386
test err 1:0.2283, 3:0.3443, 5:0.3693, 10:0.3849, 20:0.1678
test ndcg 1:0.4444, 3:0.4572, 5:0.4696, 10:0.5488, 20:0.2466
test err 1:0.2536, 3:0.3608, 5:0.3805, 10:0.3984, 20:0.1829
test ndcg 1:0.4155, 3:0.4345, 5:0.4593, 10:0.5518, 20:0.2532
test err 1:0.2536, 3:0.3525, 5:0.3778, 10:0.3969, 20:0.1833
test ndcg 1:0.3961, 3:0.4190, 5:0.4515, 10:0.5427, 20:0.2385
test err 1:0.2246, 3:0.3305, 5:0.3538, 10:0.3754, 20:0.1636
test ndcg 1:0.4058, 3:0.4229, 5:0.4656, 10:0.5569, 20:0.2488
test err 1:0.2246, 3:0.3268, 5:0.3576, 10:0.3750, 20:0.1677
test ndcg 1:0.4203, 3:0.4337, 5:0.4707, 10:0.5436, 20:0.2441
test err 1:0.2500, 3:0.3478, 5:0.3760, 10:0.3918, 20:0.1780
test ndcg 1:0.4251, 3:0.4150, 5:0.4820, 10:0.5581, 20:0.2489
test err 1:0.2536, 3:0.3424, 5:0.3809, 10:0.3965, 20:0.1806
test ndcg 1:0.4396, 3:0.4240, 5:0.5107, 10:0.5669, 20:0.2568
test err 1:0.2572, 3:0.3465, 5:0.3863, 10:0.3995, 20:0.1866
test ndcg 1:0.4058, 3:0.4205, 5:0.4755, 10:0.5523, 20:0.2494
test err 1:0.2391, 3:0.3425, 5:0.3766, 10:0.3915, 20:0.1801
test ndcg 1:0.4251, 3:0.4337, 5:0.4800, 10:0.5614, 20:0.2570
test err 1:0.2536, 3:0.3539, 5:0.3817, 10:0.4001, 20:0.1869
test ndcg 1:0.4251, 3:0.4370, 5:0.4757, 10:0.5555, 20:0.2540
test err 1:0.2536, 3:0.3561, 5:0.3816, 10:0.3967, 20:0.1870
test ndcg 1:0.4058, 3:0.4347, 5:0.4655, 10:0.5418, 20:0.2451
test err 1:0.2464, 3:0.3517, 5:0.3762, 10:0.3916, 20:0.1857
test ndcg 1:0.3961, 3:0.4241, 5:0.4615, 10:0.5415, 20:0.2508
test err 1:0.2464, 3:0.3434, 5:0.3748, 10:0.3910, 20:0.1849
test ndcg 1:0.3720, 3:0.4237, 5:0.4584, 10:0.5302, 20:0.2451
test err 1:0.2283, 3:0.3362, 5:0.3660, 10:0.3810, 20:0.1869
test ndcg 1:0.3816, 3:0.4340, 5:0.4619, 10:0.5380, 20:0.2453
test err 1:0.2355, 3:0.3484, 5:0.3729, 10:0.3887, 20:0.1888
****************************************************************************************************
finish! Fold 4 ndcg 1:0.4541	3:0.4609	5:0.4865	10:0.5687	20:0.2604
finish! Fold 4 err 1:0.2971	3:0.3986	5:0.4189	10:0.4331	20:0.2071
**************************************************Fold-5**************************************************
args:Namespace(dataset='MQ2008_super', dir_data='/home/ryan/data/MQ2008/', dir_output='/home/ryan/code/ranker/out/', discount=0.3, dropout=0.1, epoch=50, feature_size=46, fold=1, framework='L2R', hidden_size=100, lr=0.001, min_docs=10, min_rele=1, model='attRNN', n_head=1, num_epoches=100, unknown_as_zero=True, vali_per_n_step=1, weight_decay=0.0005)
test ndcg 1:0.3810, 3:0.3835, 5:0.4511, 10:0.5659, 20:0.2614
test err 1:0.2143, 3:0.2980, 5:0.3364, 10:0.3585, 20:0.1629
test ndcg 1:0.3452, 3:0.3982, 5:0.4592, 10:0.5666, 20:0.2674
test err 1:0.1875, 3:0.2932, 5:0.3304, 10:0.3511, 20:0.1671
test ndcg 1:0.3393, 3:0.3743, 5:0.4185, 10:0.5437, 20:0.2480
test err 1:0.1830, 3:0.2733, 5:0.3048, 10:0.3342, 20:0.1573
test ndcg 1:0.4167, 3:0.4473, 5:0.4959, 10:0.5909, 20:0.2824
test err 1:0.2500, 3:0.3414, 5:0.3721, 10:0.3904, 20:0.2045
test ndcg 1:0.4345, 3:0.4445, 5:0.4748, 10:0.5901, 20:0.2759
test err 1:0.2366, 3:0.3255, 5:0.3529, 10:0.3773, 20:0.1885
test ndcg 1:0.3869, 3:0.4262, 5:0.4475, 10:0.5612, 20:0.2651
test err 1:0.2188, 3:0.3180, 5:0.3380, 10:0.3630, 20:0.1752
test ndcg 1:0.4107, 3:0.4432, 5:0.4625, 10:0.5739, 20:0.2743
test err 1:0.2366, 3:0.3318, 5:0.3539, 10:0.3782, 20:0.1858
test ndcg 1:0.3929, 3:0.4325, 5:0.4761, 10:0.5785, 20:0.2804
test err 1:0.2143, 3:0.3175, 5:0.3480, 10:0.3688, 20:0.1938
test ndcg 1:0.4643, 3:0.4500, 5:0.4898, 10:0.5898, 20:0.2766
test err 1:0.2589, 3:0.3454, 5:0.3736, 10:0.3919, 20:0.1971
test ndcg 1:0.4405, 3:0.4434, 5:0.4793, 10:0.5852, 20:0.2817
test err 1:0.2411, 3:0.3282, 5:0.3569, 10:0.3779, 20:0.1958
test ndcg 1:0.4583, 3:0.4657, 5:0.5049, 10:0.6075, 20:0.2794
test err 1:0.2545, 3:0.3476, 5:0.3733, 10:0.3940, 20:0.1940
test ndcg 1:0.4405, 3:0.4336, 5:0.4875, 10:0.5934, 20:0.2799
test err 1:0.2411, 3:0.3255, 5:0.3596, 10:0.3809, 20:0.1988
test ndcg 1:0.4524, 3:0.4708, 5:0.5098, 10:0.6124, 20:0.2968
test err 1:0.2679, 3:0.3628, 5:0.3876, 10:0.4081, 20:0.2187
test ndcg 1:0.4345, 3:0.4814, 5:0.5284, 10:0.6095, 20:0.2939
test err 1:0.2545, 3:0.3548, 5:0.3853, 10:0.4010, 20:0.2125
test ndcg 1:0.4762, 3:0.5014, 5:0.5319, 10:0.6210, 20:0.2938
test err 1:0.2679, 3:0.3655, 5:0.3921, 10:0.4091, 20:0.2144
test ndcg 1:0.4583, 3:0.4405, 5:0.5006, 10:0.6049, 20:0.2822
test err 1:0.2545, 3:0.3335, 5:0.3700, 10:0.3905, 20:0.1981
test ndcg 1:0.4405, 3:0.4657, 5:0.5039, 10:0.6047, 20:0.2859
test err 1:0.2500, 3:0.3416, 5:0.3742, 10:0.3915, 20:0.2014
test ndcg 1:0.4583, 3:0.4940, 5:0.5114, 10:0.6138, 20:0.2869
test err 1:0.2545, 3:0.3544, 5:0.3800, 10:0.3981, 20:0.2043
test ndcg 1:0.4167, 3:0.4448, 5:0.5064, 10:0.6058, 20:0.2882
test err 1:0.2500, 3:0.3403, 5:0.3753, 10:0.3935, 20:0.2077
test ndcg 1:0.4583, 3:0.4625, 5:0.5035, 10:0.6114, 20:0.2905
test err 1:0.2723, 3:0.3547, 5:0.3876, 10:0.4064, 20:0.2174
test ndcg 1:0.4762, 3:0.5001, 5:0.5169, 10:0.6196, 20:0.2910
test err 1:0.2679, 3:0.3657, 5:0.3886, 10:0.4079, 20:0.2134
test ndcg 1:0.4345, 3:0.4750, 5:0.5014, 10:0.6118, 20:0.2836
test err 1:0.2366, 3:0.3425, 5:0.3688, 10:0.3905, 20:0.1951
test ndcg 1:0.4405, 3:0.4924, 5:0.5148, 10:0.6123, 20:0.2842
test err 1:0.2411, 3:0.3466, 5:0.3714, 10:0.3892, 20:0.1975
test ndcg 1:0.4583, 3:0.4879, 5:0.4985, 10:0.6154, 20:0.2813
test err 1:0.2545, 3:0.3540, 5:0.3755, 10:0.3974, 20:0.1962
test ndcg 1:0.4583, 3:0.4954, 5:0.5060, 10:0.6167, 20:0.2871
test err 1:0.2545, 3:0.3631, 5:0.3841, 10:0.4035, 20:0.2099
test ndcg 1:0.4226, 3:0.4822, 5:0.5016, 10:0.6060, 20:0.2808
test err 1:0.2277, 3:0.3393, 5:0.3628, 10:0.3830, 20:0.1896
test ndcg 1:0.4345, 3:0.5025, 5:0.5159, 10:0.6218, 20:0.2917
test err 1:0.2545, 3:0.3632, 5:0.3839, 10:0.4034, 20:0.2130
test ndcg 1:0.4226, 3:0.5002, 5:0.5110, 10:0.6238, 20:0.2908
test err 1:0.2366, 3:0.3575, 5:0.3769, 10:0.3982, 20:0.2069
test ndcg 1:0.4940, 3:0.5057, 5:0.5134, 10:0.6221, 20:0.2948
test err 1:0.2812, 3:0.3741, 5:0.3972, 10:0.4170, 20:0.2227
test ndcg 1:0.4524, 3:0.4884, 5:0.5136, 10:0.6154, 20:0.2881
test err 1:0.2500, 3:0.3582, 5:0.3823, 10:0.3991, 20:0.2075
test ndcg 1:0.4167, 3:0.4888, 5:0.4919, 10:0.6106, 20:0.2783
test err 1:0.2232, 3:0.3428, 5:0.3577, 10:0.3800, 20:0.1879
test ndcg 1:0.4881, 3:0.5182, 5:0.5123, 10:0.6346, 20:0.2952
test err 1:0.2768, 3:0.3784, 5:0.3948, 10:0.4171, 20:0.2220
test ndcg 1:0.4226, 3:0.4922, 5:0.5161, 10:0.6125, 20:0.2831
test err 1:0.2277, 3:0.3452, 5:0.3714, 10:0.3887, 20:0.1916
test ndcg 1:0.4226, 3:0.4966, 5:0.4977, 10:0.6021, 20:0.2865
test err 1:0.2277, 3:0.3493, 5:0.3651, 10:0.3859, 20:0.2031
test ndcg 1:0.4464, 3:0.5272, 5:0.5278, 10:0.6233, 20:0.3033
test err 1:0.2545, 3:0.3789, 5:0.3964, 10:0.4118, 20:0.2271
test ndcg 1:0.4821, 3:0.5211, 5:0.5321, 10:0.6198, 20:0.2997
test err 1:0.2634, 3:0.3708, 5:0.3920, 10:0.4074, 20:0.2207
test ndcg 1:0.4345, 3:0.4961, 5:0.5081, 10:0.6104, 20:0.2876
test err 1:0.2366, 3:0.3537, 5:0.3749, 10:0.3935, 20:0.2058
test ndcg 1:0.4643, 3:0.5096, 5:0.5221, 10:0.6145, 20:0.2948
test err 1:0.2589, 3:0.3679, 5:0.3877, 10:0.4066, 20:0.2142
test ndcg 1:0.4226, 3:0.4917, 5:0.5101, 10:0.6000, 20:0.2856
test err 1:0.2277, 3:0.3465, 5:0.3694, 10:0.3882, 20:0.2037
test ndcg 1:0.5059, 3:0.5474, 5:0.5456, 10:0.6462, 20:0.3072
test err 1:0.2902, 3:0.3949, 5:0.4137, 10:0.4296, 20:0.2348
test ndcg 1:0.4702, 3:0.4978, 5:0.4998, 10:0.6033, 20:0.2913
test err 1:0.2634, 3:0.3677, 5:0.3888, 10:0.4068, 20:0.2222
test ndcg 1:0.5298, 3:0.5146, 5:0.5277, 10:0.6256, 20:0.2987
test err 1:0.2991, 3:0.3913, 5:0.4114, 10:0.4294, 20:0.2292
test ndcg 1:0.4405, 3:0.4776, 5:0.4997, 10:0.5973, 20:0.2746
test err 1:0.2411, 3:0.3441, 5:0.3670, 10:0.3864, 20:0.1964
test ndcg 1:0.4762, 3:0.5065, 5:0.5160, 10:0.6191, 20:0.2901
test err 1:0.2679, 3:0.3740, 5:0.3944, 10:0.4110, 20:0.2122
test ndcg 1:0.4881, 3:0.5024, 5:0.5323, 10:0.6253, 20:0.2994
test err 1:0.2768, 3:0.3870, 5:0.4084, 10:0.4246, 20:0.2274
test ndcg 1:0.4762, 3:0.5125, 5:0.5342, 10:0.6280, 20:0.3010
test err 1:0.2679, 3:0.3877, 5:0.4055, 10:0.4218, 20:0.2207
test ndcg 1:0.4226, 3:0.4753, 5:0.5048, 10:0.6101, 20:0.2856
test err 1:0.2366, 3:0.3440, 5:0.3724, 10:0.3902, 20:0.1993
test ndcg 1:0.5000, 3:0.5071, 5:0.5268, 10:0.6279, 20:0.2949
test err 1:0.2857, 3:0.3778, 5:0.3985, 10:0.4179, 20:0.2264
test ndcg 1:0.4583, 3:0.4727, 5:0.5017, 10:0.6158, 20:0.2864
test err 1:0.2545, 3:0.3510, 5:0.3793, 10:0.3974, 20:0.2059
test ndcg 1:0.4762, 3:0.5086, 5:0.5116, 10:0.6108, 20:0.2893
test err 1:0.2589, 3:0.3717, 5:0.3866, 10:0.4038, 20:0.2164
****************************************************************************************************
finish! Fold 5 ndcg 1:0.5059	3:0.5474	5:0.5456	10:0.6462	20:0.3072
finish! Fold 5 err 1:0.2902	3:0.3949	5:0.4137	10:0.4296	20:0.2348
finish! mean ndcg 1:0.4402	3:0.4640	5:0.4992	10:0.5946	20:0.3146
finish! mean err 1:0.2681	3:0.3663	5:0.3945	10:0.4108	20:0.2278
args:Namespace(dataset='MQ2008_super', dir_data='/home/ryan/data/MQ2008/', dir_output='/home/ryan/code/ranker/out/', discount=0.3, dropout=0.1, epoch=50, feature_size=46, fold=1, framework='L2R', hidden_size=100, lr=0.001, min_docs=10, min_rele=1, model='attRNN', n_head=1, num_epoches=100, unknown_as_zero=True, vali_per_n_step=1, weight_decay=0.0005)
