**************************************************Fold-1**************************************************
args:Namespace(dataset='MQ2008_super', dir_data='/home/ryan/data/MQ2008/', dir_output='/home/ryan/code/ranker/out/', discount=0.2, dropout=0.1, epoch=50, feature_size=46, fold=1, framework='L2R', hidden_size=100, lr=0.001, min_docs=10, min_rele=1, model='attRNN', n_head=1, num_epoches=100, unknown_as_zero=True, vali_per_n_step=1, weight_decay=0.0005)
test ndcg 1:0.2564, 3:0.3230, 5:0.3833, 10:0.4507, 20:0.1609
test err 1:0.2386, 3:0.3243, 5:0.3657, 10:0.3828, 20:0.2593
test ndcg 1:0.3838, 3:0.4271, 5:0.4888, 10:0.5657, 20:0.3727
test err 1:0.2348, 3:0.3305, 5:0.3631, 10:0.3832, 20:0.2609
****************************************************************************************************
finish! Fold 3 ndcg 1:0.4394	3:0.4732	5:0.5097	10:0.5994	20:0.3880
finish! Fold 3 err 1:0.2689	3:0.3662	5:0.3906	10:0.4128	20:0.2775
**************************************************Fold-4**************************************************
args:Namespace(dataset='MQ2008_super', dir_data='/home/ryan/data/MQ2008/', dir_output='/home/ryan/code/ranker/out/', discount=0.2, dropout=0.1, epoch=50, feature_size=46, fold=1, framework='L2R', hidden_size=100, lr=0.001, min_docs=10, min_rele=1, model='attRNN', n_head=1, num_epoches=100, unknown_as_zero=True, vali_per_n_step=1, weight_decay=0.0005)
test ndcg 1:0.4396, 3:0.4537, 5:0.4717, 10:0.5671, 20:0.2587
test err 1:0.2645, 3:0.3652, 5:0.3868, 10:0.4030, 20:0.1844
test ndcg 1:0.4348, 3:0.4653, 5:0.4880, 10:0.5857, 20:0.2635
test err 1:0.2536, 3:0.3723, 5:0.3939, 10:0.4115, 20:0.1835
test ndcg 1:0.3913, 3:0.4367, 5:0.4725, 10:0.5610, 20:0.2629
test err 1:0.2428, 3:0.3585, 5:0.3807, 10:0.3968, 20:0.1840
test ndcg 1:0.3671, 3:0.4208, 5:0.4459, 10:0.5230, 20:0.2318
test err 1:0.2319, 3:0.3451, 5:0.3685, 10:0.3838, 20:0.1675
test ndcg 1:0.3575, 3:0.4092, 5:0.4353, 10:0.5055, 20:0.2277
test err 1:0.2246, 3:0.3361, 5:0.3610, 10:0.3759, 20:0.1659
test ndcg 1:0.3478, 3:0.4146, 5:0.4397, 10:0.5127, 20:0.2360
test err 1:0.2246, 3:0.3400, 5:0.3652, 10:0.3800, 20:0.1747
test ndcg 1:0.3720, 3:0.4220, 5:0.4491, 10:0.5331, 20:0.2407
test err 1:0.2355, 3:0.3514, 5:0.3739, 10:0.3898, 20:0.1769
test ndcg 1:0.3237, 3:0.3609, 5:0.3812, 10:0.4390, 20:0.2061
test err 1:0.2138, 3:0.3091, 5:0.3341, 10:0.3513, 20:0.1614
test ndcg 1:0.3575, 3:0.4020, 5:0.4116, 10:0.4785, 20:0.2212
test err 1:0.2174, 3:0.3310, 5:0.3513, 10:0.3669, 20:0.1673
test ndcg 1:0.3575, 3:0.4099, 5:0.4265, 10:0.5041, 20:0.2291
test err 1:0.2246, 3:0.3394, 5:0.3557, 10:0.3724, 20:0.1629
test ndcg 1:0.3671, 3:0.4050, 5:0.4340, 10:0.5017, 20:0.2296
test err 1:0.2319, 3:0.3364, 5:0.3586, 10:0.3734, 20:0.1645
test ndcg 1:0.3430, 3:0.3977, 5:0.4217, 10:0.4951, 20:0.2299
test err 1:0.2210, 3:0.3322, 5:0.3535, 10:0.3701, 20:0.1679
test ndcg 1:0.3478, 3:0.3791, 5:0.4159, 10:0.4868, 20:0.2284
test err 1:0.2101, 3:0.3158, 5:0.3426, 10:0.3583, 20:0.1653
test ndcg 1:0.3285, 3:0.3590, 5:0.3970, 10:0.4685, 20:0.2218
test err 1:0.2029, 3:0.3057, 5:0.3318, 10:0.3481, 20:0.1554
test ndcg 1:0.3237, 3:0.3857, 5:0.4138, 10:0.4954, 20:0.2312
test err 1:0.1993, 3:0.3240, 5:0.3477, 10:0.3649, 20:0.1727
test ndcg 1:0.3865, 3:0.4085, 5:0.4272, 10:0.5100, 20:0.2340
test err 1:0.2319, 3:0.3355, 5:0.3594, 10:0.3773, 20:0.1776
test ndcg 1:0.3623, 3:0.3905, 5:0.4197, 10:0.4900, 20:0.2316
test err 1:0.2210, 3:0.3262, 5:0.3516, 10:0.3687, 20:0.1807
test ndcg 1:0.3720, 3:0.3951, 5:0.4406, 10:0.5130, 20:0.2425
test err 1:0.2210, 3:0.3261, 5:0.3580, 10:0.3730, 20:0.1811
test ndcg 1:0.3382, 3:0.3771, 5:0.3864, 10:0.4771, 20:0.2223
test err 1:0.2029, 3:0.3105, 5:0.3296, 10:0.3533, 20:0.1676
test ndcg 1:0.3720, 3:0.3824, 5:0.4098, 10:0.4805, 20:0.2266
test err 1:0.2210, 3:0.3207, 5:0.3444, 10:0.3622, 20:0.1740
test ndcg 1:0.3865, 3:0.3916, 5:0.4324, 10:0.5079, 20:0.2308
test err 1:0.2246, 3:0.3195, 5:0.3482, 10:0.3664, 20:0.1678
test ndcg 1:0.3527, 3:0.3943, 5:0.4307, 10:0.5243, 20:0.2405
test err 1:0.2065, 3:0.3124, 5:0.3412, 10:0.3592, 20:0.1661
test ndcg 1:0.4058, 3:0.4243, 5:0.4565, 10:0.5503, 20:0.2534
test err 1:0.2464, 3:0.3441, 5:0.3722, 10:0.3907, 20:0.1841
test ndcg 1:0.4686, 3:0.4484, 5:0.4925, 10:0.5708, 20:0.2611
test err 1:0.2862, 3:0.3801, 5:0.4095, 10:0.4247, 20:0.1946
test ndcg 1:0.4541, 3:0.4763, 5:0.5046, 10:0.6080, 20:0.2738
test err 1:0.2681, 3:0.3850, 5:0.4053, 10:0.4239, 20:0.1939
test ndcg 1:0.4928, 3:0.5139, 5:0.5483, 10:0.6272, 20:0.2860
test err 1:0.2971, 3:0.4168, 5:0.4374, 10:0.4509, 20:0.2140
test ndcg 1:0.4783, 3:0.4877, 5:0.5211, 10:0.6022, 20:0.2714
test err 1:0.2790, 3:0.3942, 5:0.4166, 10:0.4314, 20:0.1931
test ndcg 1:0.4976, 3:0.5172, 5:0.5381, 10:0.6221, 20:0.2800
test err 1:0.2935, 3:0.4114, 5:0.4292, 10:0.4440, 20:0.2046
test ndcg 1:0.4444, 3:0.4982, 5:0.5265, 10:0.6100, 20:0.2706
test err 1:0.2681, 3:0.3939, 5:0.4145, 10:0.4302, 20:0.1928
test ndcg 1:0.4638, 3:0.4731, 5:0.5132, 10:0.5996, 20:0.2748
test err 1:0.2826, 3:0.3871, 5:0.4119, 10:0.4291, 20:0.1961
test ndcg 1:0.4203, 3:0.4702, 5:0.4964, 10:0.5887, 20:0.2698
test err 1:0.2645, 3:0.3826, 5:0.4046, 10:0.4231, 20:0.1916
test ndcg 1:0.4203, 3:0.4656, 5:0.4900, 10:0.5907, 20:0.2645
test err 1:0.2572, 3:0.3741, 5:0.3969, 10:0.4157, 20:0.1829
test ndcg 1:0.4106, 3:0.4586, 5:0.4929, 10:0.5786, 20:0.2632
test err 1:0.2500, 3:0.3696, 5:0.3929, 10:0.4083, 20:0.1829
test ndcg 1:0.4444, 3:0.5130, 5:0.5361, 10:0.6008, 20:0.2821
test err 1:0.2681, 3:0.3976, 5:0.4186, 10:0.4308, 20:0.2004
test ndcg 1:0.4734, 3:0.5159, 5:0.5446, 10:0.6180, 20:0.2838
test err 1:0.2899, 3:0.4124, 5:0.4342, 10:0.4443, 20:0.2029
test ndcg 1:0.4783, 3:0.5188, 5:0.5541, 10:0.6168, 20:0.2872
test err 1:0.2935, 3:0.4164, 5:0.4392, 10:0.4492, 20:0.2116
test ndcg 1:0.5314, 3:0.5685, 5:0.5752, 10:0.6490, 20:0.3021
test err 1:0.3333, 3:0.4484, 5:0.4613, 10:0.4744, 20:0.2311
test ndcg 1:0.5072, 3:0.5505, 5:0.5746, 10:0.6382, 20:0.2945
test err 1:0.3080, 3:0.4241, 5:0.4507, 10:0.4612, 20:0.2237
test ndcg 1:0.5121, 3:0.5548, 5:0.5681, 10:0.6374, 20:0.2925
test err 1:0.3116, 3:0.4298, 5:0.4484, 10:0.4601, 20:0.2221
test ndcg 1:0.5604, 3:0.5642, 5:0.5866, 10:0.6511, 20:0.2982
test err 1:0.3406, 3:0.4395, 5:0.4615, 10:0.4732, 20:0.2259
test ndcg 1:0.5266, 3:0.5691, 5:0.5807, 10:0.6377, 20:0.2920
test err 1:0.3152, 3:0.4275, 5:0.4462, 10:0.4575, 20:0.2154
test ndcg 1:0.4541, 3:0.5287, 5:0.5661, 10:0.6246, 20:0.2862
test err 1:0.2681, 3:0.4035, 5:0.4256, 10:0.4341, 20:0.1950
test ndcg 1:0.4444, 3:0.5064, 5:0.5433, 10:0.6125, 20:0.2792
test err 1:0.2681, 3:0.3922, 5:0.4187, 10:0.4285, 20:0.1936
test ndcg 1:0.4879, 3:0.5310, 5:0.5665, 10:0.6339, 20:0.2866
test err 1:0.2935, 3:0.4179, 5:0.4408, 10:0.4499, 20:0.2092
test ndcg 1:0.4734, 3:0.5119, 5:0.5593, 10:0.6250, 20:0.2862
test err 1:0.2826, 3:0.4056, 5:0.4338, 10:0.4427, 20:0.2062
test ndcg 1:0.5072, 3:0.5722, 5:0.5905, 10:0.6445, 20:0.3020
test err 1:0.3152, 3:0.4377, 5:0.4577, 10:0.4680, 20:0.2339
test ndcg 1:0.5266, 3:0.5579, 5:0.5943, 10:0.6429, 20:0.3066
test err 1:0.3225, 3:0.4401, 5:0.4631, 10:0.4718, 20:0.2329
test ndcg 1:0.4589, 3:0.5065, 5:0.5441, 10:0.6119, 20:0.2798
test err 1:0.2790, 3:0.3801, 5:0.4048, 10:0.4213, 20:0.1943
test ndcg 1:0.5266, 3:0.5559, 5:0.5889, 10:0.6540, 20:0.3013
test err 1:0.3297, 3:0.4410, 5:0.4652, 10:0.4764, 20:0.2346
test ndcg 1:0.5024, 3:0.5561, 5:0.5905, 10:0.6445, 20:0.2942
test err 1:0.3043, 3:0.4287, 5:0.4529, 10:0.4621, 20:0.2233
****************************************************************************************************
finish! Fold 4 ndcg 1:0.5266	3:0.5559	5:0.5889	10:0.6540	20:0.3013
finish! Fold 4 err 1:0.3297	3:0.4410	5:0.4652	10:0.4764	20:0.2346
**************************************************Fold-5**************************************************
args:Namespace(dataset='MQ2008_super', dir_data='/home/ryan/data/MQ2008/', dir_output='/home/ryan/code/ranker/out/', discount=0.2, dropout=0.1, epoch=50, feature_size=46, fold=1, framework='L2R', hidden_size=100, lr=0.001, min_docs=10, min_rele=1, model='attRNN', n_head=1, num_epoches=100, unknown_as_zero=True, vali_per_n_step=1, weight_decay=0.0005)
test ndcg 1:0.3869, 3:0.4030, 5:0.4611, 10:0.5545, 20:0.2675
test err 1:0.2188, 3:0.3075, 5:0.3437, 10:0.3603, 20:0.1884
test ndcg 1:0.3690, 3:0.4036, 5:0.4493, 10:0.5588, 20:0.2704
test err 1:0.2143, 3:0.3119, 5:0.3414, 10:0.3628, 20:0.1911
test ndcg 1:0.4345, 3:0.4206, 5:0.4562, 10:0.5657, 20:0.2740
test err 1:0.2455, 3:0.3248, 5:0.3508, 10:0.3739, 20:0.2000
test ndcg 1:0.4226, 3:0.4116, 5:0.4373, 10:0.5407, 20:0.2602
test err 1:0.2366, 3:0.3171, 5:0.3451, 10:0.3663, 20:0.1851
test ndcg 1:0.4107, 3:0.4096, 5:0.4404, 10:0.5403, 20:0.2653
test err 1:0.2277, 3:0.3172, 5:0.3408, 10:0.3609, 20:0.1910
test ndcg 1:0.3690, 3:0.4098, 5:0.4434, 10:0.5474, 20:0.2724
test err 1:0.2232, 3:0.3230, 5:0.3447, 10:0.3685, 20:0.1955
test ndcg 1:0.3929, 3:0.4261, 5:0.4576, 10:0.5566, 20:0.2717
test err 1:0.2411, 3:0.3336, 5:0.3583, 10:0.3801, 20:0.1922
test ndcg 1:0.4464, 3:0.4210, 5:0.4704, 10:0.5479, 20:0.2727
test err 1:0.2545, 3:0.3346, 5:0.3674, 10:0.3822, 20:0.2029
test ndcg 1:0.4464, 3:0.4186, 5:0.4625, 10:0.5477, 20:0.2690
test err 1:0.2545, 3:0.3314, 5:0.3601, 10:0.3797, 20:0.1947
test ndcg 1:0.3929, 3:0.4223, 5:0.4498, 10:0.5494, 20:0.2639
test err 1:0.2232, 3:0.3208, 5:0.3470, 10:0.3655, 20:0.1958
test ndcg 1:0.4405, 3:0.4475, 5:0.4759, 10:0.5680, 20:0.2744
test err 1:0.2589, 3:0.3479, 5:0.3751, 10:0.3929, 20:0.2060
test ndcg 1:0.4881, 3:0.4684, 5:0.4919, 10:0.5834, 20:0.2915
test err 1:0.2946, 3:0.3705, 5:0.3932, 10:0.4111, 20:0.2246
test ndcg 1:0.4821, 3:0.4586, 5:0.4911, 10:0.5736, 20:0.2806
test err 1:0.2812, 3:0.3676, 5:0.3929, 10:0.4093, 20:0.2231
test ndcg 1:0.4821, 3:0.4671, 5:0.4850, 10:0.5722, 20:0.2825
test err 1:0.2812, 3:0.3666, 5:0.3880, 10:0.4052, 20:0.2234
test ndcg 1:0.4167, 3:0.4474, 5:0.4828, 10:0.5597, 20:0.2780
test err 1:0.2500, 3:0.3512, 5:0.3738, 10:0.3888, 20:0.2112
test ndcg 1:0.5357, 3:0.4733, 5:0.5059, 10:0.5925, 20:0.2862
test err 1:0.3125, 3:0.3861, 5:0.4094, 10:0.4263, 20:0.2269
test ndcg 1:0.4643, 3:0.4812, 5:0.5043, 10:0.5878, 20:0.2876
test err 1:0.2679, 3:0.3677, 5:0.3895, 10:0.4055, 20:0.2123
test ndcg 1:0.4167, 3:0.4525, 5:0.5029, 10:0.5952, 20:0.2903
test err 1:0.2500, 3:0.3572, 5:0.3837, 10:0.4016, 20:0.2121
test ndcg 1:0.5000, 3:0.4794, 5:0.5026, 10:0.6023, 20:0.2934
test err 1:0.2946, 3:0.3759, 5:0.3968, 10:0.4180, 20:0.2264
test ndcg 1:0.4940, 3:0.4801, 5:0.4969, 10:0.5967, 20:0.2801
test err 1:0.2812, 3:0.3645, 5:0.3891, 10:0.4089, 20:0.2064
test ndcg 1:0.4762, 3:0.4776, 5:0.4975, 10:0.5945, 20:0.2827
test err 1:0.2768, 3:0.3661, 5:0.3879, 10:0.4078, 20:0.2093
test ndcg 1:0.4286, 3:0.4679, 5:0.4871, 10:0.5814, 20:0.2750
test err 1:0.2411, 3:0.3505, 5:0.3719, 10:0.3917, 20:0.1989
test ndcg 1:0.4940, 3:0.4845, 5:0.5040, 10:0.6019, 20:0.2851
test err 1:0.2902, 3:0.3737, 5:0.3952, 10:0.4144, 20:0.2131
test ndcg 1:0.5238, 3:0.4855, 5:0.5174, 10:0.6128, 20:0.2845
test err 1:0.2946, 3:0.3799, 5:0.4041, 10:0.4219, 20:0.2184
test ndcg 1:0.4702, 3:0.4839, 5:0.5010, 10:0.6004, 20:0.2761
test err 1:0.2545, 3:0.3664, 5:0.3836, 10:0.4034, 20:0.2038
test ndcg 1:0.4881, 3:0.4853, 5:0.5075, 10:0.6001, 20:0.2818
test err 1:0.2768, 3:0.3714, 5:0.3932, 10:0.4109, 20:0.2126
test ndcg 1:0.4702, 3:0.4706, 5:0.5138, 10:0.6023, 20:0.2790
test err 1:0.2634, 3:0.3634, 5:0.3897, 10:0.4054, 20:0.2061
test ndcg 1:0.4702, 3:0.4621, 5:0.5108, 10:0.6018, 20:0.2814
test err 1:0.2723, 3:0.3671, 5:0.3934, 10:0.4099, 20:0.2152
test ndcg 1:0.4821, 3:0.4722, 5:0.5139, 10:0.6065, 20:0.2837
test err 1:0.2723, 3:0.3664, 5:0.3917, 10:0.4088, 20:0.2140
test ndcg 1:0.5119, 3:0.4979, 5:0.5297, 10:0.6210, 20:0.2942
test err 1:0.3036, 3:0.3934, 5:0.4121, 10:0.4302, 20:0.2251
test ndcg 1:0.5119, 3:0.4986, 5:0.5149, 10:0.6150, 20:0.2890
test err 1:0.2946, 3:0.3832, 5:0.4019, 10:0.4203, 20:0.2188
test ndcg 1:0.4881, 3:0.4978, 5:0.5164, 10:0.6186, 20:0.2906
test err 1:0.2857, 3:0.3768, 5:0.3995, 10:0.4190, 20:0.2150
test ndcg 1:0.4226, 3:0.4633, 5:0.4977, 10:0.5978, 20:0.2842
test err 1:0.2366, 3:0.3413, 5:0.3649, 10:0.3854, 20:0.1940
test ndcg 1:0.5357, 3:0.4966, 5:0.5270, 10:0.6175, 20:0.3030
test err 1:0.3036, 3:0.3868, 5:0.4092, 10:0.4272, 20:0.2357
test ndcg 1:0.4821, 3:0.4893, 5:0.5076, 10:0.6016, 20:0.2893
test err 1:0.2634, 3:0.3635, 5:0.3855, 10:0.4044, 20:0.2123
test ndcg 1:0.4702, 3:0.4705, 5:0.4980, 10:0.5890, 20:0.2878
test err 1:0.2634, 3:0.3612, 5:0.3830, 10:0.4019, 20:0.2188
test ndcg 1:0.4881, 3:0.4873, 5:0.5185, 10:0.6032, 20:0.2943
test err 1:0.2679, 3:0.3630, 5:0.3867, 10:0.4048, 20:0.2194
test ndcg 1:0.4405, 3:0.4630, 5:0.4960, 10:0.5933, 20:0.2783
test err 1:0.2321, 3:0.3412, 5:0.3663, 10:0.3849, 20:0.1921
test ndcg 1:0.4940, 3:0.4928, 5:0.5099, 10:0.6094, 20:0.2941
test err 1:0.2723, 3:0.3748, 5:0.3940, 10:0.4137, 20:0.2164
test ndcg 1:0.4464, 3:0.4852, 5:0.5081, 10:0.5966, 20:0.2870
test err 1:0.2455, 3:0.3555, 5:0.3740, 10:0.3930, 20:0.2119
test ndcg 1:0.4702, 3:0.4807, 5:0.5131, 10:0.6121, 20:0.2846
test err 1:0.2634, 3:0.3580, 5:0.3838, 10:0.4034, 20:0.2014
test ndcg 1:0.4821, 3:0.4747, 5:0.5144, 10:0.6027, 20:0.2872
test err 1:0.2634, 3:0.3615, 5:0.3866, 10:0.4042, 20:0.2082
test ndcg 1:0.4583, 3:0.4890, 5:0.5155, 10:0.6065, 20:0.2973
test err 1:0.2545, 3:0.3568, 5:0.3824, 10:0.3999, 20:0.2138
test ndcg 1:0.4940, 3:0.4866, 5:0.5278, 10:0.6129, 20:0.2930
test err 1:0.2723, 3:0.3613, 5:0.3918, 10:0.4068, 20:0.2126
test ndcg 1:0.4643, 3:0.4690, 5:0.5110, 10:0.6067, 20:0.2866
test err 1:0.2589, 3:0.3511, 5:0.3782, 10:0.3979, 20:0.2023
test ndcg 1:0.4464, 3:0.4535, 5:0.4970, 10:0.5883, 20:0.2719
test err 1:0.2366, 3:0.3323, 5:0.3619, 10:0.3817, 20:0.1884
test ndcg 1:0.4524, 3:0.4752, 5:0.4989, 10:0.6066, 20:0.2785
test err 1:0.2500, 3:0.3517, 5:0.3733, 10:0.3933, 20:0.1994
test ndcg 1:0.4643, 3:0.4729, 5:0.5072, 10:0.6039, 20:0.2871
test err 1:0.2500, 3:0.3551, 5:0.3774, 10:0.3970, 20:0.2057
test ndcg 1:0.5119, 3:0.5078, 5:0.5229, 10:0.6234, 20:0.2953
test err 1:0.2946, 3:0.3848, 5:0.4054, 10:0.4223, 20:0.2291
test ndcg 1:0.4464, 3:0.4779, 5:0.4921, 10:0.6056, 20:0.2843
test err 1:0.2634, 3:0.3590, 5:0.3818, 10:0.4018, 20:0.2103
****************************************************************************************************
finish! Fold 5 ndcg 1:0.5119	3:0.5078	5:0.5229	10:0.6234	20:0.2953
finish! Fold 5 err 1:0.2946	3:0.3848	5:0.4054	10:0.4223	20:0.2291
finish! mean ndcg 1:0.4757	3:0.4917	5:0.5246	10:0.6111	20:0.3230
finish! mean err 1:0.2884	3:0.3886	5:0.4148	10:0.4308	20:0.2443
args:Namespace(dataset='MQ2008_super', dir_data='/home/ryan/data/MQ2008/', dir_output='/home/ryan/code/ranker/out/', discount=0.2, dropout=0.1, epoch=50, feature_size=46, fold=1, framework='L2R', hidden_size=100, lr=0.001, min_docs=10, min_rele=1, model='attRNN', n_head=1, num_epoches=100, unknown_as_zero=True, vali_per_n_step=1, weight_decay=0.0005)
