**************************************************Fold-1**************************************************
args:Namespace(dataset='MQ2008_super', dir_data='/mnt/disk/RL/zf/data/MQ2008/', dir_output='/home/ryan/code/ranker/out/', discount=0.9, discount_pagewise=0.4, dropout=0.1, epoch=50, feature_size=46, fold=1, framework='L2R', hidden_size=100, lr=0.001, min_docs=10, min_rele=1, model='PagewiseRank', n_head=1, num_epoches=100, num_layers=1, page=5, unknown_as_zero=True, vali_per_n_step=1, weight_decay=0.0005)
test ndcg 1:0.3526, 3:0.3891, 5:0.4501, 10:0.5547, 20:0.2363
test ndcg 1:0.2980, 3:0.3341, 5:0.3956, 10:0.4855, 20:0.3220
test err 1:0.1780, 3:0.2724, 5:0.3107, 10:0.3301, 20:0.2210
test ndcg 1:0.2980, 3:0.3324, 5:0.4015, 10:0.4888, 20:0.3187
test err 1:0.1705, 3:0.2681, 5:0.3039, 10:0.3225, 20:0.2109
test ndcg 1:0.3687, 3:0.3755, 5:0.4160, 10:0.4999, 20:0.3334
test err 1:0.2311, 3:0.3110, 5:0.3363, 10:0.3562, 20:0.2462
****************************************************************************************************
finish! Fold 3 ndcg 1:0.3788	3:0.3598	5:0.4156	10:0.5090	20:0.3304
finish! Fold 3 err 1:0.2235	3:0.2978	5:0.3295	10:0.3509	20:0.2360
**************************************************Fold-4**************************************************
args:Namespace(dataset='MQ2008_super', dir_data='/mnt/disk/RL/zf/data/MQ2008/', dir_output='/home/ryan/code/ranker/out/', discount=0.9, discount_pagewise=0.4, dropout=0.1, epoch=50, feature_size=46, fold=1, framework='L2R', hidden_size=100, lr=0.001, min_docs=10, min_rele=1, model='PagewiseRank', n_head=1, num_epoches=100, num_layers=1, page=5, unknown_as_zero=True, vali_per_n_step=1, weight_decay=0.0005)
test ndcg 1:0.3961, 3:0.4233, 5:0.4375, 10:0.5193, 20:0.2395
test err 1:0.2391, 3:0.3464, 5:0.3702, 10:0.3883, 20:0.1886
test ndcg 1:0.3768, 3:0.4005, 5:0.4173, 10:0.5087, 20:0.2258
test err 1:0.2319, 3:0.3336, 5:0.3571, 10:0.3778, 20:0.1765
test ndcg 1:0.3768, 3:0.3994, 5:0.4145, 10:0.5023, 20:0.2304
test err 1:0.2319, 3:0.3327, 5:0.3547, 10:0.3754, 20:0.1758
test ndcg 1:0.3623, 3:0.4002, 5:0.4128, 10:0.5144, 20:0.2412
test err 1:0.2210, 3:0.3284, 5:0.3496, 10:0.3721, 20:0.1766
test ndcg 1:0.3623, 3:0.4024, 5:0.4131, 10:0.5255, 20:0.2473
test err 1:0.2210, 3:0.3296, 5:0.3499, 10:0.3737, 20:0.1780
test ndcg 1:0.3623, 3:0.4013, 5:0.4090, 10:0.5243, 20:0.2492
test err 1:0.2210, 3:0.3287, 5:0.3488, 10:0.3736, 20:0.1783
test ndcg 1:0.3623, 3:0.3899, 5:0.4016, 10:0.5181, 20:0.2413
test err 1:0.2210, 3:0.3235, 5:0.3438, 10:0.3686, 20:0.1757
test ndcg 1:0.3720, 3:0.3915, 5:0.4059, 10:0.4996, 20:0.2352
test err 1:0.2355, 3:0.3306, 5:0.3508, 10:0.3726, 20:0.1748
test ndcg 1:0.3623, 3:0.3849, 5:0.4034, 10:0.4844, 20:0.2314
test err 1:0.2283, 3:0.3234, 5:0.3459, 10:0.3647, 20:0.1708
test ndcg 1:0.3720, 3:0.3875, 5:0.4056, 10:0.4931, 20:0.2353
test err 1:0.2355, 3:0.3270, 5:0.3495, 10:0.3700, 20:0.1714
test ndcg 1:0.3720, 3:0.3867, 5:0.4067, 10:0.4888, 20:0.2318
test err 1:0.2283, 3:0.3229, 5:0.3462, 10:0.3637, 20:0.1703
test ndcg 1:0.3720, 3:0.3867, 5:0.4071, 10:0.4894, 20:0.2324
test err 1:0.2283, 3:0.3229, 5:0.3466, 10:0.3642, 20:0.1707
test ndcg 1:0.3527, 3:0.3789, 5:0.3946, 10:0.4806, 20:0.2295
test err 1:0.2210, 3:0.3149, 5:0.3376, 10:0.3564, 20:0.1662
test ndcg 1:0.3527, 3:0.3781, 5:0.3932, 10:0.4792, 20:0.2289
test err 1:0.2210, 3:0.3136, 5:0.3362, 10:0.3547, 20:0.1660
test ndcg 1:0.3527, 3:0.3769, 5:0.3923, 10:0.4773, 20:0.2276
test err 1:0.2210, 3:0.3123, 5:0.3350, 10:0.3534, 20:0.1653
test ndcg 1:0.3671, 3:0.3856, 5:0.3945, 10:0.4849, 20:0.2330
test err 1:0.2319, 3:0.3240, 5:0.3437, 10:0.3623, 20:0.1728
test ndcg 1:0.3623, 3:0.3826, 5:0.3919, 10:0.4775, 20:0.2301
test err 1:0.2283, 3:0.3195, 5:0.3392, 10:0.3575, 20:0.1711
test ndcg 1:0.3478, 3:0.3644, 5:0.3901, 10:0.4727, 20:0.2287
test err 1:0.2174, 3:0.3097, 5:0.3326, 10:0.3504, 20:0.1716
test ndcg 1:0.3478, 3:0.3692, 5:0.3893, 10:0.4693, 20:0.2338
test err 1:0.2174, 3:0.3114, 5:0.3328, 10:0.3507, 20:0.1721
test ndcg 1:0.3527, 3:0.3708, 5:0.3944, 10:0.4736, 20:0.2300
test err 1:0.2210, 3:0.3146, 5:0.3370, 10:0.3544, 20:0.1729
test ndcg 1:0.3575, 3:0.3888, 5:0.4015, 10:0.4860, 20:0.2301
test err 1:0.2246, 3:0.3225, 5:0.3444, 10:0.3625, 20:0.1774
test ndcg 1:0.3478, 3:0.3619, 5:0.3863, 10:0.4615, 20:0.2260
test err 1:0.2174, 3:0.3105, 5:0.3344, 10:0.3501, 20:0.1730
test ndcg 1:0.3478, 3:0.3619, 5:0.3863, 10:0.4615, 20:0.2273
test err 1:0.2174, 3:0.3105, 5:0.3344, 10:0.3501, 20:0.1734
test ndcg 1:0.3478, 3:0.3619, 5:0.3863, 10:0.4615, 20:0.2273
test err 1:0.2174, 3:0.3105, 5:0.3344, 10:0.3501, 20:0.1734
test ndcg 1:0.3478, 3:0.3619, 5:0.3863, 10:0.4615, 20:0.2273
test err 1:0.2174, 3:0.3105, 5:0.3344, 10:0.3501, 20:0.1734
test ndcg 1:0.3478, 3:0.3619, 5:0.3863, 10:0.4615, 20:0.2273
test err 1:0.2174, 3:0.3105, 5:0.3344, 10:0.3501, 20:0.1734
test ndcg 1:0.3478, 3:0.3619, 5:0.3863, 10:0.4615, 20:0.2273
test err 1:0.2174, 3:0.3105, 5:0.3344, 10:0.3501, 20:0.1734
test ndcg 1:0.3478, 3:0.3619, 5:0.3863, 10:0.4615, 20:0.2273
test err 1:0.2174, 3:0.3105, 5:0.3344, 10:0.3501, 20:0.1734
test ndcg 1:0.3478, 3:0.3619, 5:0.3863, 10:0.4615, 20:0.2273
test err 1:0.2174, 3:0.3105, 5:0.3344, 10:0.3501, 20:0.1734
test ndcg 1:0.3527, 3:0.3717, 5:0.3786, 10:0.4433, 20:0.2184
test err 1:0.2210, 3:0.3103, 5:0.3299, 10:0.3466, 20:0.1698
test ndcg 1:0.3527, 3:0.3717, 5:0.3786, 10:0.4433, 20:0.2184
test err 1:0.2210, 3:0.3103, 5:0.3299, 10:0.3466, 20:0.1698
test ndcg 1:0.3527, 3:0.3688, 5:0.3771, 10:0.4516, 20:0.2164
test err 1:0.2210, 3:0.3130, 5:0.3307, 10:0.3483, 20:0.1701
test ndcg 1:0.3527, 3:0.3688, 5:0.3771, 10:0.4516, 20:0.2164
test err 1:0.2210, 3:0.3130, 5:0.3307, 10:0.3483, 20:0.1701
test ndcg 1:0.3527, 3:0.3688, 5:0.3771, 10:0.4516, 20:0.2164
test err 1:0.2210, 3:0.3130, 5:0.3307, 10:0.3483, 20:0.1701
test ndcg 1:0.3527, 3:0.3688, 5:0.3771, 10:0.4516, 20:0.2164
test err 1:0.2210, 3:0.3130, 5:0.3307, 10:0.3483, 20:0.1701
test ndcg 1:0.3092, 3:0.3286, 5:0.3411, 10:0.4229, 20:0.2112
test err 1:0.1957, 3:0.2739, 5:0.3012, 10:0.3196, 20:0.1510
test ndcg 1:0.3092, 3:0.3286, 5:0.3411, 10:0.4230, 20:0.2113
test err 1:0.1957, 3:0.2739, 5:0.3012, 10:0.3196, 20:0.1510
test ndcg 1:0.3092, 3:0.3286, 5:0.3411, 10:0.4230, 20:0.2113
test err 1:0.1957, 3:0.2739, 5:0.3012, 10:0.3196, 20:0.1510
test ndcg 1:0.3092, 3:0.3286, 5:0.3411, 10:0.4230, 20:0.2113
test err 1:0.1957, 3:0.2739, 5:0.3012, 10:0.3196, 20:0.1510
test ndcg 1:0.3092, 3:0.3286, 5:0.3411, 10:0.4229, 20:0.2112
test err 1:0.1957, 3:0.2739, 5:0.3012, 10:0.3196, 20:0.1510
test ndcg 1:0.3092, 3:0.3286, 5:0.3411, 10:0.4230, 20:0.2113
test err 1:0.1957, 3:0.2739, 5:0.3012, 10:0.3196, 20:0.1510
test ndcg 1:0.3092, 3:0.3286, 5:0.3411, 10:0.4230, 20:0.2113
test err 1:0.1957, 3:0.2739, 5:0.3012, 10:0.3196, 20:0.1510
test ndcg 1:0.3092, 3:0.3286, 5:0.3411, 10:0.4230, 20:0.2113
test err 1:0.1957, 3:0.2739, 5:0.3012, 10:0.3196, 20:0.1510
test ndcg 1:0.3092, 3:0.3286, 5:0.3411, 10:0.4230, 20:0.2113
test err 1:0.1957, 3:0.2739, 5:0.3012, 10:0.3196, 20:0.1510
test ndcg 1:0.3092, 3:0.3286, 5:0.3411, 10:0.4230, 20:0.2113
test err 1:0.1957, 3:0.2739, 5:0.3012, 10:0.3196, 20:0.1510
test ndcg 1:0.3092, 3:0.3286, 5:0.3411, 10:0.4230, 20:0.2113
test err 1:0.1957, 3:0.2739, 5:0.3012, 10:0.3196, 20:0.1510
test ndcg 1:0.3092, 3:0.3286, 5:0.3411, 10:0.4230, 20:0.2113
test err 1:0.1957, 3:0.2739, 5:0.3012, 10:0.3196, 20:0.1510
test ndcg 1:0.3092, 3:0.3286, 5:0.3411, 10:0.4230, 20:0.2113
test err 1:0.1957, 3:0.2739, 5:0.3012, 10:0.3196, 20:0.1510
test ndcg 1:0.3092, 3:0.3286, 5:0.3411, 10:0.4229, 20:0.2113
test err 1:0.1957, 3:0.2739, 5:0.3012, 10:0.3196, 20:0.1510
test ndcg 1:0.3092, 3:0.3286, 5:0.3411, 10:0.4230, 20:0.2113
test err 1:0.1957, 3:0.2739, 5:0.3012, 10:0.3196, 20:0.1510
****************************************************************************************************
finish! Fold 4 ndcg 1:0.3623	3:0.4024	5:0.4131	10:0.5255	20:0.2473
finish! Fold 4 err 1:0.2210	3:0.3296	5:0.3499	10:0.3737	20:0.1780
**************************************************Fold-5**************************************************
args:Namespace(dataset='MQ2008_super', dir_data='/mnt/disk/RL/zf/data/MQ2008/', dir_output='/home/ryan/code/ranker/out/', discount=0.9, discount_pagewise=0.4, dropout=0.1, epoch=50, feature_size=46, fold=1, framework='L2R', hidden_size=100, lr=0.001, min_docs=10, min_rele=1, model='PagewiseRank', n_head=1, num_epoches=100, num_layers=1, page=5, unknown_as_zero=True, vali_per_n_step=1, weight_decay=0.0005)
test ndcg 1:0.4405, 3:0.4264, 5:0.4622, 10:0.5545, 20:0.2701
test err 1:0.2589, 3:0.3335, 5:0.3663, 10:0.3835, 20:0.2037
test ndcg 1:0.4464, 3:0.4297, 5:0.4588, 10:0.5684, 20:0.2685
test err 1:0.2634, 3:0.3412, 5:0.3662, 10:0.3875, 20:0.2022
test ndcg 1:0.4464, 3:0.4350, 5:0.4642, 10:0.5647, 20:0.2685
test err 1:0.2634, 3:0.3341, 5:0.3636, 10:0.3829, 20:0.2026
test ndcg 1:0.4702, 3:0.4259, 5:0.4638, 10:0.5618, 20:0.2691
test err 1:0.2723, 3:0.3354, 5:0.3680, 10:0.3872, 20:0.2027
test ndcg 1:0.3512, 3:0.4048, 5:0.4347, 10:0.5429, 20:0.2594
test err 1:0.2277, 3:0.3171, 5:0.3467, 10:0.3656, 20:0.1939
test ndcg 1:0.3333, 3:0.4011, 5:0.4306, 10:0.5400, 20:0.2548
test err 1:0.2143, 3:0.3094, 5:0.3379, 10:0.3572, 20:0.1853
test ndcg 1:0.3631, 3:0.4009, 5:0.4340, 10:0.5442, 20:0.2555
test err 1:0.2277, 3:0.3165, 5:0.3425, 10:0.3648, 20:0.1859
test ndcg 1:0.3988, 3:0.4079, 5:0.4434, 10:0.5513, 20:0.2603
test err 1:0.2366, 3:0.3218, 5:0.3494, 10:0.3714, 20:0.1898
test ndcg 1:0.3988, 3:0.4121, 5:0.4455, 10:0.5533, 20:0.2600
test err 1:0.2366, 3:0.3221, 5:0.3526, 10:0.3726, 20:0.1909
test ndcg 1:0.3512, 3:0.4121, 5:0.4413, 10:0.5485, 20:0.2566
test err 1:0.2188, 3:0.3125, 5:0.3425, 10:0.3610, 20:0.1852
test ndcg 1:0.3690, 3:0.4031, 5:0.4362, 10:0.5458, 20:0.2553
test err 1:0.2232, 3:0.3100, 5:0.3411, 10:0.3615, 20:0.1834
test ndcg 1:0.3988, 3:0.3937, 5:0.4300, 10:0.5484, 20:0.2564
test err 1:0.2455, 3:0.3209, 5:0.3482, 10:0.3720, 20:0.1870
test ndcg 1:0.3929, 3:0.3967, 5:0.4301, 10:0.5376, 20:0.2484
test err 1:0.2411, 3:0.3162, 5:0.3416, 10:0.3617, 20:0.1764
test ndcg 1:0.3333, 3:0.3523, 5:0.3973, 10:0.5151, 20:0.2387
test err 1:0.2054, 3:0.2806, 5:0.3082, 10:0.3354, 20:0.1593
test ndcg 1:0.3929, 3:0.3620, 5:0.4319, 10:0.5397, 20:0.2474
test err 1:0.2411, 3:0.2970, 5:0.3369, 10:0.3556, 20:0.1749
test ndcg 1:0.4107, 3:0.4029, 5:0.4390, 10:0.5481, 20:0.2568
test err 1:0.2545, 3:0.3318, 5:0.3570, 10:0.3754, 20:0.1921
test ndcg 1:0.3810, 3:0.4055, 5:0.4337, 10:0.5480, 20:0.2545
test err 1:0.2411, 3:0.3254, 5:0.3473, 10:0.3702, 20:0.1855
test ndcg 1:0.4107, 3:0.3950, 5:0.4350, 10:0.5456, 20:0.2539
test err 1:0.2634, 3:0.3333, 5:0.3586, 10:0.3795, 20:0.1889
test ndcg 1:0.3869, 3:0.3858, 5:0.4187, 10:0.5269, 20:0.2501
test err 1:0.2366, 3:0.3137, 5:0.3388, 10:0.3615, 20:0.1795
test ndcg 1:0.3869, 3:0.3914, 5:0.4298, 10:0.5296, 20:0.2509
test err 1:0.2366, 3:0.3151, 5:0.3408, 10:0.3625, 20:0.1802
test ndcg 1:0.3690, 3:0.3982, 5:0.4289, 10:0.5302, 20:0.2506
test err 1:0.2321, 3:0.3157, 5:0.3401, 10:0.3619, 20:0.1807
test ndcg 1:0.3869, 3:0.4037, 5:0.4358, 10:0.5362, 20:0.2506
test err 1:0.2366, 3:0.3188, 5:0.3441, 10:0.3656, 20:0.1807
test ndcg 1:0.3869, 3:0.3966, 5:0.4293, 10:0.5329, 20:0.2506
test err 1:0.2366, 3:0.3186, 5:0.3442, 10:0.3660, 20:0.1810
test ndcg 1:0.3988, 3:0.4041, 5:0.4339, 10:0.5362, 20:0.2515
test err 1:0.2455, 3:0.3253, 5:0.3495, 10:0.3714, 20:0.1819
test ndcg 1:0.3810, 3:0.3945, 5:0.4136, 10:0.5314, 20:0.2475
test err 1:0.2321, 3:0.3158, 5:0.3394, 10:0.3636, 20:0.1740
test ndcg 1:0.3810, 3:0.3939, 5:0.4190, 10:0.5326, 20:0.2469
test err 1:0.2321, 3:0.3144, 5:0.3392, 10:0.3630, 20:0.1752
test ndcg 1:0.3988, 3:0.3996, 5:0.4302, 10:0.5423, 20:0.2483
test err 1:0.2366, 3:0.3178, 5:0.3443, 10:0.3669, 20:0.1740
test ndcg 1:0.3810, 3:0.4083, 5:0.4352, 10:0.5406, 20:0.2525
test err 1:0.2232, 3:0.3187, 5:0.3417, 10:0.3636, 20:0.1814
test ndcg 1:0.4167, 3:0.4062, 5:0.4358, 10:0.5453, 20:0.2520
test err 1:0.2500, 3:0.3346, 5:0.3580, 10:0.3803, 20:0.1816
test ndcg 1:0.3869, 3:0.3924, 5:0.4324, 10:0.5337, 20:0.2531
test err 1:0.2277, 3:0.3143, 5:0.3418, 10:0.3634, 20:0.1823
test ndcg 1:0.3869, 3:0.3907, 5:0.4319, 10:0.5334, 20:0.2515
test err 1:0.2277, 3:0.3118, 5:0.3382, 10:0.3599, 20:0.1809
test ndcg 1:0.4048, 3:0.4061, 5:0.4398, 10:0.5416, 20:0.2540
test err 1:0.2411, 3:0.3213, 5:0.3463, 10:0.3676, 20:0.1834
test ndcg 1:0.4048, 3:0.4081, 5:0.4450, 10:0.5422, 20:0.2547
test err 1:0.2411, 3:0.3216, 5:0.3491, 10:0.3692, 20:0.1845
test ndcg 1:0.4048, 3:0.4162, 5:0.4450, 10:0.5361, 20:0.2532
test err 1:0.2411, 3:0.3253, 5:0.3502, 10:0.3707, 20:0.1840
test ndcg 1:0.4048, 3:0.4205, 5:0.4435, 10:0.5385, 20:0.2548
test err 1:0.2411, 3:0.3270, 5:0.3519, 10:0.3701, 20:0.1856
test ndcg 1:0.3929, 3:0.4085, 5:0.4346, 10:0.5375, 20:0.2513
test err 1:0.2411, 3:0.3202, 5:0.3467, 10:0.3672, 20:0.1842
test ndcg 1:0.3929, 3:0.4085, 5:0.4340, 10:0.5366, 20:0.2523
test err 1:0.2411, 3:0.3202, 5:0.3464, 10:0.3668, 20:0.1844
test ndcg 1:0.4226, 3:0.4265, 5:0.4466, 10:0.5500, 20:0.2563
test err 1:0.2545, 3:0.3330, 5:0.3577, 10:0.3771, 20:0.1856
test ndcg 1:0.3750, 3:0.4010, 5:0.4298, 10:0.5301, 20:0.2530
test err 1:0.2277, 3:0.3120, 5:0.3393, 10:0.3599, 20:0.1837
test ndcg 1:0.3929, 3:0.4113, 5:0.4332, 10:0.5390, 20:0.2507
test err 1:0.2411, 3:0.3210, 5:0.3455, 10:0.3666, 20:0.1837
test ndcg 1:0.4286, 3:0.4392, 5:0.4436, 10:0.5516, 20:0.2546
test err 1:0.2589, 3:0.3393, 5:0.3596, 10:0.3810, 20:0.1877
test ndcg 1:0.4524, 3:0.4237, 5:0.4397, 10:0.5463, 20:0.2543
test err 1:0.2589, 3:0.3322, 5:0.3546, 10:0.3787, 20:0.1874
test ndcg 1:0.4524, 3:0.4276, 5:0.4451, 10:0.5482, 20:0.2534
test err 1:0.2589, 3:0.3334, 5:0.3559, 10:0.3795, 20:0.1873
test ndcg 1:0.4524, 3:0.4280, 5:0.4472, 10:0.5483, 20:0.2538
test err 1:0.2589, 3:0.3344, 5:0.3568, 10:0.3802, 20:0.1887
test ndcg 1:0.4226, 3:0.4278, 5:0.4361, 10:0.5453, 20:0.2519
test err 1:0.2455, 3:0.3307, 5:0.3479, 10:0.3718, 20:0.1824
test ndcg 1:0.4226, 3:0.4267, 5:0.4380, 10:0.5478, 20:0.2522
test err 1:0.2455, 3:0.3300, 5:0.3487, 10:0.3718, 20:0.1828
test ndcg 1:0.3988, 3:0.4211, 5:0.4267, 10:0.5394, 20:0.2509
test err 1:0.2277, 3:0.3218, 5:0.3389, 10:0.3631, 20:0.1829
test ndcg 1:0.4286, 3:0.4277, 5:0.4335, 10:0.5416, 20:0.2511
test err 1:0.2411, 3:0.3297, 5:0.3461, 10:0.3695, 20:0.1859
test ndcg 1:0.4107, 3:0.4172, 5:0.4255, 10:0.5233, 20:0.2450
test err 1:0.2366, 3:0.3212, 5:0.3402, 10:0.3624, 20:0.1823
test ndcg 1:0.3869, 3:0.4003, 5:0.4154, 10:0.5231, 20:0.2459
test err 1:0.2188, 3:0.3102, 5:0.3321, 10:0.3545, 20:0.1811
****************************************************************************************************
finish! Fold 5 ndcg 1:0.4464	3:0.4297	5:0.4588	10:0.5684	20:0.2685
finish! Fold 5 err 1:0.2634	3:0.3412	5:0.3662	10:0.3875	20:0.2022
finish! mean ndcg 1:0.3862	3:0.3815	5:0.4261	10:0.5214	20:0.2743
finish! mean err 1:0.2356	3:0.3194	5:0.3468	10:0.3681	20:0.2010
args:Namespace(dataset='MQ2008_super', dir_data='/mnt/disk/RL/zf/data/MQ2008/', dir_output='/home/ryan/code/ranker/out/', discount=0.9, discount_pagewise=0.4, dropout=0.1, epoch=50, feature_size=46, fold=1, framework='L2R', hidden_size=100, lr=0.001, min_docs=10, min_rele=1, model='PagewiseRank', n_head=1, num_epoches=100, num_layers=1, page=5, unknown_as_zero=True, vali_per_n_step=1, weight_decay=0.0005)
