**************************************************Fold-1**************************************************
args:Namespace(dataset='MQ2007_super', dir_data='/home/ryan/data/MQ2007/', dir_output='/home/ryan/code/ranker/out/', discount=0.9, dropout=0.1, epoch=100, feature_size=46, fold=1, framework='L2R', hidden_size=100, lr=0.001, min_docs=10, min_rele=1, model='attRNN', n_head=5, num_epoches=100, unknown_as_zero=True, vali_per_n_step=1, weight_decay=0.0005)
test ndcg 1:0.4552, 3:0.4591, 5:0.4774, 10:0.5006, 20:0.5648
test ndcg 1:0.4816, 3:0.4903, 5:0.5040, 10:0.5371, 20:0.5968
test err 1:0.2371, 3:0.3281, 5:0.3551, 10:0.3774, 20:0.3843
test ndcg 1:0.4965, 3:0.4984, 5:0.5091, 10:0.5387, 20:0.5924
test err 1:0.2431, 3:0.3335, 5:0.3612, 10:0.3810, 20:0.3873
test ndcg 1:0.5264, 3:0.5085, 5:0.5173, 10:0.5485, 20:0.6053
test err 1:0.2569, 3:0.3409, 5:0.3680, 10:0.3892, 20:0.3955
test ndcg 1:0.5057, 3:0.5006, 5:0.5085, 10:0.5441, 20:0.6048
test err 1:0.2379, 3:0.3301, 5:0.3569, 10:0.3780, 20:0.3845
test ndcg 1:0.5046, 3:0.5006, 5:0.5102, 10:0.5441, 20:0.5999
test err 1:0.2405, 3:0.3315, 5:0.3576, 10:0.3800, 20:0.3865
test ndcg 1:0.4977, 3:0.4921, 5:0.5007, 10:0.5398, 20:0.5943
test err 1:0.2422, 3:0.3316, 5:0.3573, 10:0.3802, 20:0.3861
test ndcg 1:0.4897, 3:0.4965, 5:0.5064, 10:0.5394, 20:0.5998
test err 1:0.2276, 3:0.3256, 5:0.3512, 10:0.3730, 20:0.3797
test ndcg 1:0.4885, 3:0.5021, 5:0.5033, 10:0.5415, 20:0.6005
test err 1:0.2319, 3:0.3299, 5:0.3535, 10:0.3758, 20:0.3824
test ndcg 1:0.5057, 3:0.5040, 5:0.5144, 10:0.5501, 20:0.6032
test err 1:0.2397, 3:0.3340, 5:0.3599, 10:0.3814, 20:0.3874
test ndcg 1:0.4851, 3:0.4987, 5:0.5054, 10:0.5423, 20:0.5952
test err 1:0.2310, 3:0.3305, 5:0.3564, 10:0.3775, 20:0.3831
test ndcg 1:0.4908, 3:0.5005, 5:0.5092, 10:0.5371, 20:0.5937
test err 1:0.2388, 3:0.3314, 5:0.3599, 10:0.3791, 20:0.3859
test ndcg 1:0.5230, 3:0.5069, 5:0.5197, 10:0.5479, 20:0.6080
test err 1:0.2440, 3:0.3359, 5:0.3652, 10:0.3851, 20:0.3918
test ndcg 1:0.5276, 3:0.5078, 5:0.5203, 10:0.5504, 20:0.6058
test err 1:0.2578, 3:0.3410, 5:0.3707, 10:0.3907, 20:0.3970
test ndcg 1:0.4862, 3:0.4848, 5:0.5063, 10:0.5385, 20:0.5969
test err 1:0.2336, 3:0.3227, 5:0.3537, 10:0.3739, 20:0.3804
test ndcg 1:0.5000, 3:0.5052, 5:0.5182, 10:0.5482, 20:0.5996
test err 1:0.2440, 3:0.3347, 5:0.3618, 10:0.3827, 20:0.3887
test ndcg 1:0.4839, 3:0.4903, 5:0.5083, 10:0.5421, 20:0.5979
test err 1:0.2302, 3:0.3265, 5:0.3559, 10:0.3763, 20:0.3826
test ndcg 1:0.5103, 3:0.5125, 5:0.5199, 10:0.5525, 20:0.6077
test err 1:0.2397, 3:0.3374, 5:0.3637, 10:0.3843, 20:0.3902
test ndcg 1:0.4988, 3:0.4938, 5:0.5128, 10:0.5420, 20:0.6002
test err 1:0.2397, 3:0.3309, 5:0.3611, 10:0.3807, 20:0.3872
test ndcg 1:0.4770, 3:0.4831, 5:0.4982, 10:0.5367, 20:0.5994
test err 1:0.2284, 3:0.3222, 5:0.3506, 10:0.3721, 20:0.3788
test ndcg 1:0.4839, 3:0.4928, 5:0.5019, 10:0.5352, 20:0.5957
test err 1:0.2336, 3:0.3268, 5:0.3532, 10:0.3736, 20:0.3804
test ndcg 1:0.5057, 3:0.5060, 5:0.5116, 10:0.5470, 20:0.6073
test err 1:0.2397, 3:0.3331, 5:0.3593, 10:0.3806, 20:0.3873
test ndcg 1:0.4920, 3:0.4938, 5:0.5130, 10:0.5425, 20:0.6014
test err 1:0.2379, 3:0.3291, 5:0.3589, 10:0.3784, 20:0.3851
test ndcg 1:0.5057, 3:0.5005, 5:0.5141, 10:0.5478, 20:0.6047
test err 1:0.2414, 3:0.3310, 5:0.3596, 10:0.3811, 20:0.3873
test ndcg 1:0.4977, 3:0.5072, 5:0.5119, 10:0.5441, 20:0.6065
test err 1:0.2371, 3:0.3328, 5:0.3587, 10:0.3796, 20:0.3862
test ndcg 1:0.5023, 3:0.5039, 5:0.5135, 10:0.5480, 20:0.6060
test err 1:0.2371, 3:0.3333, 5:0.3598, 10:0.3806, 20:0.3870
test ndcg 1:0.4839, 3:0.5040, 5:0.5133, 10:0.5407, 20:0.6018
test err 1:0.2302, 3:0.3292, 5:0.3559, 10:0.3764, 20:0.3830
test ndcg 1:0.4862, 3:0.5021, 5:0.5111, 10:0.5412, 20:0.5971
test err 1:0.2336, 3:0.3304, 5:0.3573, 10:0.3777, 20:0.3842
test ndcg 1:0.4988, 3:0.5050, 5:0.5105, 10:0.5422, 20:0.6001
test err 1:0.2397, 3:0.3368, 5:0.3614, 10:0.3822, 20:0.3890
test ndcg 1:0.4977, 3:0.5069, 5:0.5120, 10:0.5481, 20:0.6053
test err 1:0.2336, 3:0.3334, 5:0.3582, 10:0.3807, 20:0.3866
test ndcg 1:0.5092, 3:0.5090, 5:0.5161, 10:0.5502, 20:0.6069
test err 1:0.2422, 3:0.3364, 5:0.3628, 10:0.3845, 20:0.3907
****************************************************************************************************
finish! Fold 1 ndcg 1:0.5126	3:0.5166	5:0.5209	10:0.5543	20:0.6090
finish! Fold 1 err 1:0.2414	3:0.3399	5:0.3645	10:0.3863	20:0.3927
finish! mean ndcg 1:0.5126	3:0.5166	5:0.5209	10:0.5543	20:0.6090
finish! mean err 1:0.2414	3:0.3399	5:0.3645	10:0.3863	20:0.3927
args:Namespace(dataset='MQ2007_super', dir_data='/home/ryan/data/MQ2007/', dir_output='/home/ryan/code/ranker/out/', discount=0.9, dropout=0.1, epoch=100, feature_size=46, fold=1, framework='L2R', hidden_size=100, lr=0.001, min_docs=10, min_rele=1, model='attRNN', n_head=5, num_epoches=100, unknown_as_zero=True, vali_per_n_step=1, weight_decay=0.0005)
