test ndcg 1:0.3793, 3:0.4046, 5:0.4170, 7:0.4300, 10:0.4547
test ndcg 1:0.4429, 3:0.4441, 5:0.4465, 7:0.4640, 10:0.4865
test err 1:0.1961, 3:0.2886, 5:0.3153, 7:0.3296, 10:0.3385
test ndcg 1:0.4252, 3:0.4348, 5:0.4487, 7:0.4593, 10:0.4798
test err 1:0.1917, 3:0.2827, 5:0.3150, 7:0.3263, 10:0.3347
test ndcg 1:0.4334, 3:0.4451, 5:0.4527, 7:0.4666, 10:0.4859
test err 1:0.1943, 3:0.2897, 5:0.3184, 7:0.3316, 10:0.3399
test ndcg 1:0.4499, 3:0.4357, 5:0.4454, 7:0.4599, 10:0.4844
test err 1:0.1979, 3:0.2850, 5:0.3147, 7:0.3276, 10:0.3369
test ndcg 1:0.4440, 3:0.4494, 5:0.4597, 7:0.4705, 10:0.4954
test err 1:0.2023, 3:0.2939, 5:0.3249, 7:0.3370, 10:0.3459
test ndcg 1:0.4676, 3:0.4521, 5:0.4620, 7:0.4800, 10:0.4973
test err 1:0.2058, 3:0.2917, 5:0.3235, 7:0.3372, 10:0.3450
test ndcg 1:0.4546, 3:0.4454, 5:0.4505, 7:0.4691, 10:0.4902
test err 1:0.2067, 3:0.2914, 5:0.3202, 7:0.3334, 10:0.3428
test ndcg 1:0.4605, 3:0.4450, 5:0.4520, 7:0.4712, 10:0.4900
test err 1:0.2023, 3:0.2874, 5:0.3174, 7:0.3314, 10:0.3399
test ndcg 1:0.4417, 3:0.4345, 5:0.4335, 7:0.4471, 10:0.4748
test err 1:0.2023, 3:0.2919, 5:0.3184, 7:0.3301, 10:0.3408
test ndcg 1:0.4546, 3:0.4424, 5:0.4498, 7:0.4661, 10:0.4853
test err 1:0.2067, 3:0.2891, 5:0.3189, 7:0.3328, 10:0.3413
test ndcg 1:0.4488, 3:0.4409, 5:0.4528, 7:0.4711, 10:0.4889
test err 1:0.1935, 3:0.2851, 5:0.3160, 7:0.3292, 10:0.3378
test ndcg 1:0.4170, 3:0.4440, 5:0.4453, 7:0.4633, 10:0.4851
test err 1:0.1855, 3:0.2840, 5:0.3117, 7:0.3247, 10:0.3334
test ndcg 1:0.4664, 3:0.4519, 5:0.4508, 7:0.4683, 10:0.4921
test err 1:0.2067, 3:0.2980, 5:0.3230, 7:0.3380, 10:0.3473
test ndcg 1:0.4311, 3:0.4404, 5:0.4464, 7:0.4633, 10:0.4911
test err 1:0.1926, 3:0.2892, 5:0.3168, 7:0.3295, 10:0.3397
test ndcg 1:0.4264, 3:0.4383, 5:0.4418, 7:0.4538, 10:0.4795
test err 1:0.1873, 3:0.2836, 5:0.3121, 7:0.3244, 10:0.3332
test ndcg 1:0.4570, 3:0.4559, 5:0.4604, 7:0.4713, 10:0.4899
test err 1:0.1996, 3:0.2971, 5:0.3257, 7:0.3373, 10:0.3457
test ndcg 1:0.4476, 3:0.4459, 5:0.4600, 7:0.4661, 10:0.4891
test err 1:0.2014, 3:0.2915, 5:0.3228, 7:0.3335, 10:0.3428
test ndcg 1:0.4546, 3:0.4514, 5:0.4623, 7:0.4754, 10:0.4958
test err 1:0.1979, 3:0.2941, 5:0.3220, 7:0.3349, 10:0.3432
test ndcg 1:0.4464, 3:0.4434, 5:0.4532, 7:0.4665, 10:0.4906
test err 1:0.2023, 3:0.2889, 5:0.3185, 7:0.3318, 10:0.3407
test ndcg 1:0.4676, 3:0.4547, 5:0.4596, 7:0.4728, 10:0.4940
test err 1:0.2058, 3:0.2940, 5:0.3216, 7:0.3343, 10:0.3436
test ndcg 1:0.4523, 3:0.4454, 5:0.4598, 7:0.4685, 10:0.4865
test err 1:0.1961, 3:0.2904, 5:0.3192, 7:0.3313, 10:0.3405
test ndcg 1:0.4499, 3:0.4515, 5:0.4603, 7:0.4688, 10:0.4954
test err 1:0.1996, 3:0.2927, 5:0.3225, 7:0.3337, 10:0.3441
test ndcg 1:0.4629, 3:0.4551, 5:0.4576, 7:0.4719, 10:0.4931
test err 1:0.2076, 3:0.2965, 5:0.3243, 7:0.3377, 10:0.3460
test ndcg 1:0.4287, 3:0.4469, 5:0.4571, 7:0.4752, 10:0.4949
test err 1:0.1873, 3:0.2847, 5:0.3153, 7:0.3295, 10:0.3384
test ndcg 1:0.4688, 3:0.4503, 5:0.4616, 7:0.4750, 10:0.4936
test err 1:0.2049, 3:0.2914, 5:0.3218, 7:0.3354, 10:0.3437
test ndcg 1:0.4688, 3:0.4550, 5:0.4632, 7:0.4747, 10:0.4947
test err 1:0.2102, 3:0.2964, 5:0.3247, 7:0.3388, 10:0.3474
test ndcg 1:0.4393, 3:0.4532, 5:0.4615, 7:0.4724, 10:0.4933
test err 1:0.1917, 3:0.2863, 5:0.3164, 7:0.3280, 10:0.3370
test ndcg 1:0.4488, 3:0.4542, 5:0.4610, 7:0.4738, 10:0.4897
test err 1:0.1952, 3:0.2903, 5:0.3200, 7:0.3323, 10:0.3403
test ndcg 1:0.4653, 3:0.4488, 5:0.4621, 7:0.4760, 10:0.4948
test err 1:0.2076, 3:0.2969, 5:0.3279, 7:0.3406, 10:0.3491
test ndcg 1:0.4523, 3:0.4588, 5:0.4679, 7:0.4755, 10:0.4987
test err 1:0.2014, 3:0.2974, 5:0.3276, 7:0.3396, 10:0.3482
test ndcg 1:0.4770, 3:0.4679, 5:0.4687, 7:0.4760, 10:0.5003
test err 1:0.2076, 3:0.3026, 5:0.3302, 7:0.3419, 10:0.3517
test ndcg 1:0.4629, 3:0.4605, 5:0.4589, 7:0.4706, 10:0.4939
test err 1:0.2058, 3:0.3018, 5:0.3282, 7:0.3414, 10:0.3499
test ndcg 1:0.4476, 3:0.4405, 5:0.4457, 7:0.4584, 10:0.4884
test err 1:0.1961, 3:0.2870, 5:0.3147, 7:0.3277, 10:0.3378
test ndcg 1:0.4535, 3:0.4550, 5:0.4571, 7:0.4703, 10:0.4878
test err 1:0.2076, 3:0.2999, 5:0.3267, 7:0.3399, 10:0.3480
test ndcg 1:0.4393, 3:0.4514, 5:0.4589, 7:0.4693, 10:0.4891
test err 1:0.1952, 3:0.2903, 5:0.3197, 7:0.3321, 10:0.3407
test ndcg 1:0.4499, 3:0.4555, 5:0.4635, 7:0.4684, 10:0.4922
test err 1:0.1908, 3:0.2945, 5:0.3231, 7:0.3330, 10:0.3424
test ndcg 1:0.4558, 3:0.4522, 5:0.4514, 7:0.4685, 10:0.4919
test err 1:0.2005, 3:0.2958, 5:0.3221, 7:0.3358, 10:0.3447
test ndcg 1:0.4346, 3:0.4429, 5:0.4518, 7:0.4630, 10:0.4884
test err 1:0.1970, 3:0.2922, 5:0.3211, 7:0.3337, 10:0.3426
test ndcg 1:0.4641, 3:0.4544, 5:0.4587, 7:0.4703, 10:0.4945
test err 1:0.2067, 3:0.2963, 5:0.3236, 7:0.3357, 10:0.3456
test ndcg 1:0.4653, 3:0.4535, 5:0.4637, 7:0.4722, 10:0.4920
test err 1:0.2058, 3:0.2955, 5:0.3262, 7:0.3383, 10:0.3470
finish! Fold 2 best test ndcg10:0.5162
