test ndcg 1:0.4205, 3:0.4253, 5:0.4361, 7:0.4530, 10:0.4850
test ndcg 1:0.4276, 3:0.4527, 5:0.4658, 7:0.4772, 10:0.5009
test err 1:0.1899, 3:0.2911, 5:0.3209, 7:0.3327, 10:0.3420
test ndcg 1:0.4393, 3:0.4528, 5:0.4617, 7:0.4720, 10:0.5000
test err 1:0.1935, 3:0.2922, 5:0.3195, 7:0.3314, 10:0.3422
test ndcg 1:0.4240, 3:0.4456, 5:0.4603, 7:0.4707, 10:0.4929
test err 1:0.1890, 3:0.2880, 5:0.3171, 7:0.3287, 10:0.3384
test ndcg 1:0.4393, 3:0.4489, 5:0.4615, 7:0.4710, 10:0.4969
test err 1:0.1988, 3:0.2928, 5:0.3224, 7:0.3345, 10:0.3440
test ndcg 1:0.4158, 3:0.4333, 5:0.4509, 7:0.4613, 10:0.4901
test err 1:0.1882, 3:0.2822, 5:0.3126, 7:0.3242, 10:0.3352
test ndcg 1:0.4181, 3:0.4440, 5:0.4540, 7:0.4730, 10:0.4949
test err 1:0.1882, 3:0.2906, 5:0.3180, 7:0.3314, 10:0.3401
test ndcg 1:0.4570, 3:0.4483, 5:0.4573, 7:0.4719, 10:0.4961
test err 1:0.2014, 3:0.2925, 5:0.3201, 7:0.3330, 10:0.3426
test ndcg 1:0.4334, 3:0.4426, 5:0.4490, 7:0.4578, 10:0.4813
test err 1:0.1961, 3:0.2850, 5:0.3135, 7:0.3258, 10:0.3357
test ndcg 1:0.4099, 3:0.4418, 5:0.4509, 7:0.4673, 10:0.4950
test err 1:0.1855, 3:0.2834, 5:0.3125, 7:0.3263, 10:0.3362
test ndcg 1:0.4299, 3:0.4442, 5:0.4604, 7:0.4725, 10:0.4916
test err 1:0.1952, 3:0.2876, 5:0.3177, 7:0.3299, 10:0.3385
test ndcg 1:0.4087, 3:0.4337, 5:0.4512, 7:0.4602, 10:0.4855
test err 1:0.1811, 3:0.2771, 5:0.3088, 7:0.3205, 10:0.3295
test ndcg 1:0.4134, 3:0.4376, 5:0.4517, 7:0.4645, 10:0.4890
test err 1:0.1829, 3:0.2781, 5:0.3088, 7:0.3213, 10:0.3307
test ndcg 1:0.4264, 3:0.4455, 5:0.4524, 7:0.4643, 10:0.4936
test err 1:0.1873, 3:0.2843, 5:0.3132, 7:0.3257, 10:0.3361
test ndcg 1:0.3887, 3:0.4331, 5:0.4513, 7:0.4626, 10:0.4900
test err 1:0.1731, 3:0.2792, 5:0.3094, 7:0.3210, 10:0.3308
test ndcg 1:0.3958, 3:0.4316, 5:0.4497, 7:0.4639, 10:0.4865
test err 1:0.1731, 3:0.2770, 5:0.3072, 7:0.3201, 10:0.3290
test ndcg 1:0.4146, 3:0.4424, 5:0.4501, 7:0.4597, 10:0.4858
test err 1:0.1802, 3:0.2792, 5:0.3075, 7:0.3200, 10:0.3301
test ndcg 1:0.4252, 3:0.4362, 5:0.4469, 7:0.4623, 10:0.4848
test err 1:0.1935, 3:0.2866, 5:0.3151, 7:0.3278, 10:0.3368
test ndcg 1:0.4464, 3:0.4459, 5:0.4578, 7:0.4697, 10:0.4893
test err 1:0.1970, 3:0.2881, 5:0.3186, 7:0.3315, 10:0.3412
test ndcg 1:0.4099, 3:0.4282, 5:0.4461, 7:0.4639, 10:0.4863
test err 1:0.1784, 3:0.2761, 5:0.3066, 7:0.3201, 10:0.3302
test ndcg 1:0.4417, 3:0.4464, 5:0.4575, 7:0.4707, 10:0.4911
test err 1:0.1935, 3:0.2890, 5:0.3182, 7:0.3302, 10:0.3394
test ndcg 1:0.4087, 3:0.4351, 5:0.4472, 7:0.4604, 10:0.4856
test err 1:0.1776, 3:0.2765, 5:0.3068, 7:0.3195, 10:0.3293
test ndcg 1:0.4276, 3:0.4467, 5:0.4488, 7:0.4636, 10:0.4876
test err 1:0.1917, 3:0.2901, 5:0.3165, 7:0.3289, 10:0.3384
test ndcg 1:0.4417, 3:0.4483, 5:0.4562, 7:0.4690, 10:0.4908
test err 1:0.1952, 3:0.2860, 5:0.3138, 7:0.3278, 10:0.3374
test ndcg 1:0.4158, 3:0.4383, 5:0.4465, 7:0.4591, 10:0.4874
test err 1:0.1864, 3:0.2834, 5:0.3113, 7:0.3234, 10:0.3340
test ndcg 1:0.4193, 3:0.4335, 5:0.4507, 7:0.4647, 10:0.4870
test err 1:0.1873, 3:0.2846, 5:0.3128, 7:0.3263, 10:0.3353
test ndcg 1:0.4323, 3:0.4440, 5:0.4587, 7:0.4647, 10:0.4912
test err 1:0.1917, 3:0.2854, 5:0.3155, 7:0.3257, 10:0.3360
test ndcg 1:0.4028, 3:0.4312, 5:0.4515, 7:0.4598, 10:0.4842
test err 1:0.1784, 3:0.2752, 5:0.3075, 7:0.3189, 10:0.3276
test ndcg 1:0.4299, 3:0.4475, 5:0.4599, 7:0.4717, 10:0.4923
test err 1:0.1935, 3:0.2909, 5:0.3203, 7:0.3315, 10:0.3406
test ndcg 1:0.4228, 3:0.4398, 5:0.4571, 7:0.4703, 10:0.4914
test err 1:0.1917, 3:0.2886, 5:0.3192, 7:0.3308, 10:0.3401
test ndcg 1:0.4122, 3:0.4371, 5:0.4505, 7:0.4690, 10:0.4866
test err 1:0.1855, 3:0.2845, 5:0.3129, 7:0.3261, 10:0.3346
test ndcg 1:0.4170, 3:0.4442, 5:0.4523, 7:0.4647, 10:0.4876
test err 1:0.1837, 3:0.2875, 5:0.3154, 7:0.3279, 10:0.3369
test ndcg 1:0.4405, 3:0.4400, 5:0.4524, 7:0.4705, 10:0.4940
test err 1:0.2032, 3:0.2920, 5:0.3219, 7:0.3350, 10:0.3438
test ndcg 1:0.4158, 3:0.4415, 5:0.4522, 7:0.4604, 10:0.4884
test err 1:0.1899, 3:0.2867, 5:0.3158, 7:0.3271, 10:0.3371
test ndcg 1:0.4111, 3:0.4455, 5:0.4617, 7:0.4675, 10:0.4904
test err 1:0.1846, 3:0.2862, 5:0.3159, 7:0.3267, 10:0.3362
test ndcg 1:0.4464, 3:0.4452, 5:0.4576, 7:0.4676, 10:0.4926
test err 1:0.1988, 3:0.2871, 5:0.3173, 7:0.3299, 10:0.3398
test ndcg 1:0.4122, 3:0.4420, 5:0.4514, 7:0.4643, 10:0.4863
test err 1:0.1837, 3:0.2848, 5:0.3136, 7:0.3257, 10:0.3348
test ndcg 1:0.4323, 3:0.4389, 5:0.4502, 7:0.4634, 10:0.4867
test err 1:0.1970, 3:0.2878, 5:0.3176, 7:0.3303, 10:0.3399
test ndcg 1:0.4311, 3:0.4471, 5:0.4481, 7:0.4619, 10:0.4874
test err 1:0.1908, 3:0.2848, 5:0.3122, 7:0.3252, 10:0.3347
test ndcg 1:0.4193, 3:0.4300, 5:0.4434, 7:0.4584, 10:0.4772
test err 1:0.1890, 3:0.2847, 5:0.3133, 7:0.3270, 10:0.3352
test ndcg 1:0.4287, 3:0.4373, 5:0.4493, 7:0.4596, 10:0.4820
test err 1:0.1855, 3:0.2821, 5:0.3110, 7:0.3222, 10:0.3317
finish! Fold 2 best test ndcg10:0.5207
