**************************************************Fold-1**************************************************
args:Namespace(dataset='MQ2008_super', dir_data='/home/ryan/data/MQ2008/', dir_output='/home/ryan/code/ranker/out/', discount=0.9, dropout=0.1, epoch=200, feature_size=46, fold=1, framework='L2R', hidden_size=100, lr=0.001, min_docs=10, min_rele=1, model='attRNN', n_head=2, num_epoches=100, unknown_as_zero=True, vali_per_n_step=1, weight_decay=0.0005)
test ndcg 1:0.3782, 3:0.4661, 5:0.5291, 10:0.6110, 20:0.2671
test err 1:0.3317, 3:0.4266, 5:0.4508, 10:0.4621, 20:0.2209
test ndcg 1:0.5064, 3:0.5071, 5:0.5522, 10:0.6244, 20:0.2687
test err 1:0.2933, 3:0.3979, 5:0.4225, 10:0.4367, 20:0.1982
test ndcg 1:0.5256, 3:0.5031, 5:0.5464, 10:0.6299, 20:0.2738
test err 1:0.3077, 3:0.4007, 5:0.4294, 10:0.4432, 20:0.2074
test ndcg 1:0.5320, 3:0.5026, 5:0.5693, 10:0.6483, 20:0.2852
test err 1:0.3125, 3:0.4079, 5:0.4392, 10:0.4518, 20:0.2102
test ndcg 1:0.4808, 3:0.4934, 5:0.5592, 10:0.6326, 20:0.2783
test err 1:0.2740, 3:0.3876, 5:0.4181, 10:0.4314, 20:0.2061
test ndcg 1:0.4936, 3:0.4765, 5:0.5327, 10:0.6205, 20:0.2588
test err 1:0.2837, 3:0.3856, 5:0.4148, 10:0.4299, 20:0.1871
test ndcg 1:0.4936, 3:0.4957, 5:0.5517, 10:0.6346, 20:0.2706
test err 1:0.2837, 3:0.3917, 5:0.4176, 10:0.4336, 20:0.1964
test ndcg 1:0.5192, 3:0.5160, 5:0.5709, 10:0.6478, 20:0.2909
test err 1:0.3029, 3:0.4103, 5:0.4371, 10:0.4492, 20:0.2159
test ndcg 1:0.5192, 3:0.5043, 5:0.5587, 10:0.6378, 20:0.2838
test err 1:0.3125, 3:0.4076, 5:0.4333, 10:0.4493, 20:0.2119
test ndcg 1:0.5192, 3:0.4909, 5:0.5493, 10:0.6303, 20:0.2760
test err 1:0.3029, 3:0.3973, 5:0.4244, 10:0.4409, 20:0.2084
test ndcg 1:0.5128, 3:0.4900, 5:0.5562, 10:0.6414, 20:0.2795
test err 1:0.3077, 3:0.4013, 5:0.4292, 10:0.4454, 20:0.2098
test ndcg 1:0.5064, 3:0.5216, 5:0.5359, 10:0.6326, 20:0.2636
test err 1:0.2933, 3:0.4033, 5:0.4194, 10:0.4395, 20:0.1992
test ndcg 1:0.5128, 3:0.5105, 5:0.5568, 10:0.6372, 20:0.2802
test err 1:0.2981, 3:0.4089, 5:0.4338, 10:0.4469, 20:0.2133
test ndcg 1:0.4359, 3:0.4343, 5:0.4909, 10:0.5900, 20:0.2459
test err 1:0.2500, 3:0.3563, 5:0.3791, 10:0.4010, 20:0.1738
test ndcg 1:0.4744, 3:0.4958, 5:0.5269, 10:0.6195, 20:0.2684
test err 1:0.2692, 3:0.3830, 5:0.4015, 10:0.4210, 20:0.1934
test ndcg 1:0.4231, 3:0.4899, 5:0.5412, 10:0.6246, 20:0.2692
test err 1:0.2500, 3:0.3813, 5:0.4048, 10:0.4202, 20:0.1888
test ndcg 1:0.4808, 3:0.4857, 5:0.5379, 10:0.6174, 20:0.2644
test err 1:0.2740, 3:0.3866, 5:0.4146, 10:0.4273, 20:0.1845
test ndcg 1:0.4487, 3:0.4715, 5:0.5227, 10:0.6153, 20:0.2625
test err 1:0.2596, 3:0.3760, 5:0.4009, 10:0.4189, 20:0.1858
test ndcg 1:0.4487, 3:0.4741, 5:0.5167, 10:0.6256, 20:0.2632
test err 1:0.2596, 3:0.3736, 5:0.3996, 10:0.4188, 20:0.1878
test ndcg 1:0.4936, 3:0.4694, 5:0.5293, 10:0.6235, 20:0.2577
test err 1:0.2837, 3:0.3808, 5:0.4094, 10:0.4269, 20:0.1853
test ndcg 1:0.4872, 3:0.4790, 5:0.5310, 10:0.6217, 20:0.2677
test err 1:0.2788, 3:0.3848, 5:0.4142, 10:0.4293, 20:0.1926
test ndcg 1:0.4872, 3:0.4793, 5:0.5316, 10:0.6235, 20:0.2704
test err 1:0.2788, 3:0.3898, 5:0.4193, 10:0.4326, 20:0.1977
test ndcg 1:0.4872, 3:0.5140, 5:0.5629, 10:0.6364, 20:0.2811
test err 1:0.2885, 3:0.4048, 5:0.4290, 10:0.4414, 20:0.2070
test ndcg 1:0.4744, 3:0.4857, 5:0.5513, 10:0.6245, 20:0.2712
test err 1:0.2692, 3:0.3801, 5:0.4130, 10:0.4258, 20:0.2018
test ndcg 1:0.4615, 3:0.4757, 5:0.5188, 10:0.6168, 20:0.2674
test err 1:0.2692, 3:0.3817, 5:0.4094, 10:0.4254, 20:0.1981
test ndcg 1:0.4231, 3:0.4609, 5:0.5234, 10:0.6044, 20:0.2602
test err 1:0.2500, 3:0.3749, 5:0.4025, 10:0.4168, 20:0.1839
test ndcg 1:0.4679, 3:0.4761, 5:0.5425, 10:0.6228, 20:0.2690
test err 1:0.2644, 3:0.3755, 5:0.4066, 10:0.4207, 20:0.1903
test ndcg 1:0.4615, 3:0.4595, 5:0.5161, 10:0.6040, 20:0.2460
test err 1:0.2596, 3:0.3601, 5:0.3925, 10:0.4062, 20:0.1669
test ndcg 1:0.5064, 3:0.5003, 5:0.5541, 10:0.6350, 20:0.2760
test err 1:0.3029, 3:0.4069, 5:0.4335, 10:0.4475, 20:0.2108
test ndcg 1:0.4679, 3:0.4817, 5:0.5273, 10:0.6333, 20:0.2721
test err 1:0.2740, 3:0.3854, 5:0.4080, 10:0.4260, 20:0.1971
test ndcg 1:0.4487, 3:0.4575, 5:0.5219, 10:0.6038, 20:0.2601
test err 1:0.2500, 3:0.3668, 5:0.3944, 10:0.4116, 20:0.1942
test ndcg 1:0.4359, 3:0.4556, 5:0.5096, 10:0.6025, 20:0.2573
test err 1:0.2404, 3:0.3564, 5:0.3888, 10:0.4041, 20:0.1805
test ndcg 1:0.5000, 3:0.4685, 5:0.5316, 10:0.6096, 20:0.2660
test err 1:0.2885, 3:0.3857, 5:0.4152, 10:0.4299, 20:0.1944
test ndcg 1:0.4551, 3:0.4822, 5:0.5200, 10:0.6138, 20:0.2670
test err 1:0.2548, 3:0.3828, 5:0.4047, 10:0.4213, 20:0.1929
test ndcg 1:0.5000, 3:0.4836, 5:0.5233, 10:0.6210, 20:0.2608
test err 1:0.2885, 3:0.3895, 5:0.4173, 10:0.4341, 20:0.1931
test ndcg 1:0.4295, 3:0.4645, 5:0.5235, 10:0.6174, 20:0.2661
test err 1:0.2548, 3:0.3751, 5:0.4038, 10:0.4200, 20:0.1864
test ndcg 1:0.4487, 3:0.4854, 5:0.5389, 10:0.6262, 20:0.2699
test err 1:0.2596, 3:0.3830, 5:0.4117, 10:0.4255, 20:0.1939
test ndcg 1:0.4167, 3:0.4365, 5:0.4941, 10:0.6000, 20:0.2561
test err 1:0.2452, 3:0.3590, 5:0.3851, 10:0.4067, 20:0.1798
test ndcg 1:0.4679, 3:0.4848, 5:0.5273, 10:0.6138, 20:0.2574
test err 1:0.2644, 3:0.3822, 5:0.4074, 10:0.4218, 20:0.1917
test ndcg 1:0.4744, 3:0.4972, 5:0.5249, 10:0.6203, 20:0.2695
test err 1:0.2692, 3:0.3843, 5:0.4034, 10:0.4231, 20:0.1914
test ndcg 1:0.4872, 3:0.5050, 5:0.5470, 10:0.6262, 20:0.2657
test err 1:0.2788, 3:0.3875, 5:0.4150, 10:0.4294, 20:0.1968
test ndcg 1:0.4744, 3:0.4845, 5:0.5270, 10:0.6161, 20:0.2655
test err 1:0.2788, 3:0.3861, 5:0.4125, 10:0.4293, 20:0.1900
test ndcg 1:0.4615, 3:0.4791, 5:0.5299, 10:0.6102, 20:0.2609
test err 1:0.2692, 3:0.3813, 5:0.4103, 10:0.4258, 20:0.1886
test ndcg 1:0.4423, 3:0.4412, 5:0.5111, 10:0.6024, 20:0.2608
test err 1:0.2548, 3:0.3564, 5:0.3876, 10:0.4057, 20:0.1946
test ndcg 1:0.4679, 3:0.4916, 5:0.5409, 10:0.6144, 20:0.2687
test err 1:0.2644, 3:0.3803, 5:0.4085, 10:0.4229, 20:0.1960
test ndcg 1:0.4231, 3:0.4722, 5:0.5308, 10:0.6173, 20:0.2671
test err 1:0.2500, 3:0.3680, 5:0.3981, 10:0.4137, 20:0.1916
test ndcg 1:0.4551, 3:0.4953, 5:0.5029, 10:0.6010, 20:0.2525
test err 1:0.2548, 3:0.3769, 5:0.3967, 10:0.4116, 20:0.1807
test ndcg 1:0.4423, 3:0.4776, 5:0.5243, 10:0.6045, 20:0.2618
test err 1:0.2548, 3:0.3702, 5:0.3962, 10:0.4126, 20:0.1825
test ndcg 1:0.4295, 3:0.4814, 5:0.5197, 10:0.6039, 20:0.2581
test err 1:0.2356, 3:0.3697, 5:0.3944, 10:0.4103, 20:0.1802
test ndcg 1:0.4615, 3:0.4682, 5:0.5397, 10:0.6146, 20:0.2620
test err 1:0.2596, 3:0.3739, 5:0.4067, 10:0.4192, 20:0.1833
test ndcg 1:0.4872, 3:0.4887, 5:0.5297, 10:0.6162, 20:0.2636
test err 1:0.2885, 3:0.3879, 5:0.4121, 10:0.4298, 20:0.1927
test ndcg 1:0.4615, 3:0.4767, 5:0.5330, 10:0.6100, 20:0.2608
test err 1:0.2692, 3:0.3833, 5:0.4095, 10:0.4247, 20:0.1884
test ndcg 1:0.4423, 3:0.4731, 5:0.5167, 10:0.6068, 20:0.2666
test err 1:0.2548, 3:0.3758, 5:0.3984, 10:0.4162, 20:0.1853
test ndcg 1:0.4551, 3:0.4774, 5:0.5361, 10:0.6224, 20:0.2696
test err 1:0.2837, 3:0.3852, 5:0.4125, 10:0.4293, 20:0.1917
test ndcg 1:0.4808, 3:0.5018, 5:0.5652, 10:0.6326, 20:0.2815
test err 1:0.2933, 3:0.3944, 5:0.4273, 10:0.4385, 20:0.2073
test ndcg 1:0.4551, 3:0.4922, 5:0.5320, 10:0.6161, 20:0.2661
test err 1:0.2548, 3:0.3765, 5:0.4017, 10:0.4183, 20:0.1923
test ndcg 1:0.4295, 3:0.4480, 5:0.5012, 10:0.5941, 20:0.2500
test err 1:0.2548, 3:0.3592, 5:0.3860, 10:0.4037, 20:0.1734
test ndcg 1:0.4679, 3:0.4923, 5:0.5269, 10:0.6179, 20:0.2628
test err 1:0.2740, 3:0.3838, 5:0.4052, 10:0.4248, 20:0.1818
test ndcg 1:0.4679, 3:0.4667, 5:0.5214, 10:0.6115, 20:0.2643
test err 1:0.2644, 3:0.3630, 5:0.3921, 10:0.4124, 20:0.1874
test ndcg 1:0.4808, 3:0.4807, 5:0.5174, 10:0.6065, 20:0.2616
test err 1:0.2740, 3:0.3799, 5:0.4024, 10:0.4210, 20:0.1913
test ndcg 1:0.4615, 3:0.4653, 5:0.5038, 10:0.6061, 20:0.2572
test err 1:0.2596, 3:0.3627, 5:0.3856, 10:0.4059, 20:0.1778
test ndcg 1:0.5128, 3:0.4922, 5:0.5253, 10:0.6186, 20:0.2690
test err 1:0.2981, 3:0.3979, 5:0.4204, 10:0.4363, 20:0.2065
test ndcg 1:0.4359, 3:0.4623, 5:0.5193, 10:0.6154, 20:0.2638
test err 1:0.2692, 3:0.3742, 5:0.4016, 10:0.4188, 20:0.1851
test ndcg 1:0.4936, 3:0.4904, 5:0.5361, 10:0.6194, 20:0.2737
test err 1:0.2933, 3:0.3959, 5:0.4213, 10:0.4368, 20:0.2040
test ndcg 1:0.4615, 3:0.4729, 5:0.5047, 10:0.6041, 20:0.2605
test err 1:0.2692, 3:0.3739, 5:0.3946, 10:0.4150, 20:0.1858
test ndcg 1:0.4872, 3:0.4919, 5:0.5453, 10:0.6339, 20:0.2871
test err 1:0.2981, 3:0.4071, 5:0.4312, 10:0.4464, 20:0.2143
test ndcg 1:0.4551, 3:0.4754, 5:0.5374, 10:0.6244, 20:0.2687
test err 1:0.2740, 3:0.3897, 5:0.4181, 10:0.4336, 20:0.1988
test ndcg 1:0.4423, 3:0.4354, 5:0.5165, 10:0.6094, 20:0.2612
test err 1:0.2548, 3:0.3605, 5:0.3968, 10:0.4128, 20:0.1865
test ndcg 1:0.4808, 3:0.5095, 5:0.5442, 10:0.6293, 20:0.2771
test err 1:0.2837, 3:0.4018, 5:0.4235, 10:0.4384, 20:0.2061
test ndcg 1:0.4744, 3:0.4497, 5:0.5240, 10:0.6229, 20:0.2660
test err 1:0.2788, 3:0.3766, 5:0.4081, 10:0.4256, 20:0.1936
test ndcg 1:0.4295, 3:0.4541, 5:0.4888, 10:0.5950, 20:0.2521
test err 1:0.2356, 3:0.3525, 5:0.3763, 10:0.3968, 20:0.1715
test ndcg 1:0.4615, 3:0.4956, 5:0.5342, 10:0.6123, 20:0.2633
test err 1:0.2692, 3:0.3801, 5:0.4059, 10:0.4219, 20:0.1891
test ndcg 1:0.4936, 3:0.4756, 5:0.5244, 10:0.6107, 20:0.2628
test err 1:0.2933, 3:0.3896, 5:0.4154, 10:0.4328, 20:0.1914
test ndcg 1:0.4615, 3:0.5032, 5:0.5341, 10:0.6190, 20:0.2663
test err 1:0.2692, 3:0.3931, 5:0.4137, 10:0.4297, 20:0.1873
test ndcg 1:0.4615, 3:0.4735, 5:0.5149, 10:0.6101, 20:0.2544
test err 1:0.2692, 3:0.3782, 5:0.4027, 10:0.4205, 20:0.1770
test ndcg 1:0.5192, 3:0.5126, 5:0.5335, 10:0.6215, 20:0.2701
test err 1:0.3029, 3:0.4007, 5:0.4216, 10:0.4408, 20:0.1999
test ndcg 1:0.4679, 3:0.4515, 5:0.5004, 10:0.6015, 20:0.2521
test err 1:0.2740, 3:0.3706, 5:0.4008, 10:0.4192, 20:0.1779
test ndcg 1:0.4872, 3:0.4896, 5:0.5434, 10:0.6253, 20:0.2702
test err 1:0.2981, 3:0.3958, 5:0.4269, 10:0.4409, 20:0.2010
test ndcg 1:0.4744, 3:0.4996, 5:0.5323, 10:0.6310, 20:0.2711
test err 1:0.2885, 3:0.3991, 5:0.4192, 10:0.4379, 20:0.1967
test ndcg 1:0.4615, 3:0.4744, 5:0.5365, 10:0.6170, 20:0.2639
test err 1:0.2596, 3:0.3736, 5:0.3991, 10:0.4157, 20:0.1771
test ndcg 1:0.4359, 3:0.4846, 5:0.5182, 10:0.6118, 20:0.2637
test err 1:0.2500, 3:0.3811, 5:0.3999, 10:0.4178, 20:0.1832
test ndcg 1:0.4359, 3:0.4646, 5:0.5377, 10:0.6149, 20:0.2610
test err 1:0.2404, 3:0.3675, 5:0.3991, 10:0.4104, 20:0.1791
test ndcg 1:0.4615, 3:0.4358, 5:0.4998, 10:0.5808, 20:0.2441
test err 1:0.2596, 3:0.3589, 5:0.3882, 10:0.4041, 20:0.1704
test ndcg 1:0.4615, 3:0.4882, 5:0.5406, 10:0.6292, 20:0.2712
test err 1:0.2788, 3:0.3883, 5:0.4149, 10:0.4310, 20:0.1925
test ndcg 1:0.4423, 3:0.4852, 5:0.5179, 10:0.6033, 20:0.2516
test err 1:0.2548, 3:0.3726, 5:0.3947, 10:0.4101, 20:0.1708
test ndcg 1:0.4295, 3:0.4716, 5:0.5374, 10:0.6100, 20:0.2600
test err 1:0.2548, 3:0.3683, 5:0.4025, 10:0.4158, 20:0.1821
test ndcg 1:0.5577, 3:0.5070, 5:0.5383, 10:0.6269, 20:0.2693
test err 1:0.3317, 3:0.4167, 5:0.4395, 10:0.4550, 20:0.2058
test ndcg 1:0.5000, 3:0.4972, 5:0.5514, 10:0.6356, 20:0.2741
test err 1:0.2981, 3:0.4011, 5:0.4248, 10:0.4424, 20:0.2037
test ndcg 1:0.5128, 3:0.4960, 5:0.5460, 10:0.6195, 20:0.2659
test err 1:0.2981, 3:0.3958, 5:0.4204, 10:0.4376, 20:0.1983
test ndcg 1:0.5320, 3:0.5225, 5:0.5551, 10:0.6346, 20:0.2758
test err 1:0.3125, 3:0.4118, 5:0.4354, 10:0.4510, 20:0.2061
test ndcg 1:0.4615, 3:0.4850, 5:0.5348, 10:0.6237, 20:0.2712
test err 1:0.2788, 3:0.3890, 5:0.4149, 10:0.4319, 20:0.1967
test ndcg 1:0.4936, 3:0.5069, 5:0.5561, 10:0.6341, 20:0.2840
