**************************************************Fold-1**************************************************
args:Namespace(dataset='MQ2008_super', dir_data='/home/ryan/data/MQ2008/', dir_output='/home/ryan/code/ranker/out/', discount=0.1, dropout=0.1, epoch=200, feature_size=46, fold=1, framework='L2R', hidden_size=100, lr=0.001, min_docs=10, min_rele=1, model='attRNN', n_head=1, num_epoches=100, unknown_as_zero=True, vali_per_n_step=1, weight_decay=0.0005)
test ndcg 1:0.3526, 3:0.4409, 5:0.4809, 10:0.5722, 20:0.2543
test err 1:0.2740, 3:0.3893, 5:0.4214, 10:0.4345, 20:0.2060
test ndcg 1:0.5192, 3:0.4913, 5:0.5516, 10:0.6467, 20:0.2779
test err 1:0.2933, 3:0.3910, 5:0.4206, 10:0.4374, 20:0.2085
test ndcg 1:0.4679, 3:0.4796, 5:0.5318, 10:0.6360, 20:0.2706
test err 1:0.2740, 3:0.3779, 5:0.4070, 10:0.4236, 20:0.1996
test ndcg 1:0.4359, 3:0.4348, 5:0.5074, 10:0.6106, 20:0.2540
test err 1:0.2500, 3:0.3436, 5:0.3856, 10:0.3999, 20:0.1837
test ndcg 1:0.4551, 3:0.4629, 5:0.5070, 10:0.6151, 20:0.2550
test err 1:0.2644, 3:0.3665, 5:0.3921, 10:0.4086, 20:0.1841
test ndcg 1:0.4936, 3:0.4799, 5:0.5255, 10:0.6233, 20:0.2655
test err 1:0.2933, 3:0.3850, 5:0.4125, 10:0.4293, 20:0.1966
test ndcg 1:0.4295, 3:0.4637, 5:0.5321, 10:0.6312, 20:0.2811
test err 1:0.2548, 3:0.3637, 5:0.3974, 10:0.4126, 20:0.2076
test ndcg 1:0.5000, 3:0.4810, 5:0.5470, 10:0.6411, 20:0.2833
test err 1:0.2885, 3:0.3829, 5:0.4163, 10:0.4299, 20:0.2167
test ndcg 1:0.4679, 3:0.4538, 5:0.5118, 10:0.6243, 20:0.2738
test err 1:0.2644, 3:0.3624, 5:0.3976, 10:0.4130, 20:0.2064
test ndcg 1:0.4679, 3:0.4785, 5:0.5324, 10:0.6362, 20:0.2800
test err 1:0.2740, 3:0.3706, 5:0.4043, 10:0.4203, 20:0.2074
test ndcg 1:0.4744, 3:0.4734, 5:0.5254, 10:0.6291, 20:0.2687
test err 1:0.2788, 3:0.3729, 5:0.4044, 10:0.4209, 20:0.1976
test ndcg 1:0.4551, 3:0.4647, 5:0.5370, 10:0.6321, 20:0.2768
test err 1:0.2644, 3:0.3674, 5:0.4007, 10:0.4157, 20:0.2062
test ndcg 1:0.4679, 3:0.4776, 5:0.5541, 10:0.6357, 20:0.2840
test err 1:0.2837, 3:0.3747, 5:0.4144, 10:0.4280, 20:0.2109
test ndcg 1:0.4423, 3:0.4715, 5:0.5215, 10:0.6130, 20:0.2654
test err 1:0.2644, 3:0.3633, 5:0.3934, 10:0.4099, 20:0.1858
test ndcg 1:0.4295, 3:0.4710, 5:0.5233, 10:0.6261, 20:0.2612
test err 1:0.2452, 3:0.3556, 5:0.3896, 10:0.4062, 20:0.1834
test ndcg 1:0.4808, 3:0.4737, 5:0.5491, 10:0.6370, 20:0.2801
test err 1:0.2837, 3:0.3714, 5:0.4105, 10:0.4234, 20:0.2096
test ndcg 1:0.4615, 3:0.4694, 5:0.5211, 10:0.6341, 20:0.2738
test err 1:0.2692, 3:0.3703, 5:0.3997, 10:0.4170, 20:0.2014
test ndcg 1:0.4615, 3:0.4807, 5:0.5337, 10:0.6261, 20:0.2831
test err 1:0.2788, 3:0.3788, 5:0.4083, 10:0.4231, 20:0.2127
test ndcg 1:0.4744, 3:0.4929, 5:0.5385, 10:0.6292, 20:0.2833
test err 1:0.2885, 3:0.3923, 5:0.4179, 10:0.4331, 20:0.2178
test ndcg 1:0.5000, 3:0.4768, 5:0.5428, 10:0.6398, 20:0.2870
test err 1:0.2885, 3:0.3644, 5:0.4079, 10:0.4222, 20:0.2067
test ndcg 1:0.5000, 3:0.4884, 5:0.5490, 10:0.6395, 20:0.2817
test err 1:0.2981, 3:0.3852, 5:0.4210, 10:0.4346, 20:0.2143
test ndcg 1:0.4808, 3:0.4657, 5:0.5384, 10:0.6329, 20:0.2805
test err 1:0.2837, 3:0.3707, 5:0.4097, 10:0.4231, 20:0.2112
test ndcg 1:0.4295, 3:0.4281, 5:0.4988, 10:0.6052, 20:0.2619
test err 1:0.2452, 3:0.3421, 5:0.3761, 10:0.3938, 20:0.1933
test ndcg 1:0.4038, 3:0.4382, 5:0.5045, 10:0.6066, 20:0.2595
test err 1:0.2356, 3:0.3452, 5:0.3805, 10:0.3971, 20:0.1850
test ndcg 1:0.4295, 3:0.4749, 5:0.5283, 10:0.6186, 20:0.2682
test err 1:0.2548, 3:0.3677, 5:0.3995, 10:0.4149, 20:0.1942
test ndcg 1:0.4487, 3:0.4714, 5:0.5383, 10:0.6317, 20:0.2870
test err 1:0.2692, 3:0.3676, 5:0.4050, 10:0.4196, 20:0.2100
test ndcg 1:0.4679, 3:0.4591, 5:0.5316, 10:0.6273, 20:0.2700
test err 1:0.2740, 3:0.3719, 5:0.4044, 10:0.4210, 20:0.1989
test ndcg 1:0.4679, 3:0.4851, 5:0.5414, 10:0.6415, 20:0.2921
test err 1:0.2933, 3:0.3890, 5:0.4176, 10:0.4344, 20:0.2191
test ndcg 1:0.4936, 3:0.4828, 5:0.5455, 10:0.6403, 20:0.2884
test err 1:0.2933, 3:0.3906, 5:0.4211, 10:0.4368, 20:0.2138
test ndcg 1:0.4744, 3:0.4878, 5:0.5437, 10:0.6448, 20:0.2892
test err 1:0.2788, 3:0.3749, 5:0.4082, 10:0.4253, 20:0.2113
test ndcg 1:0.4808, 3:0.4867, 5:0.5396, 10:0.6388, 20:0.2922
test err 1:0.2837, 3:0.3819, 5:0.4124, 10:0.4293, 20:0.2194
test ndcg 1:0.4487, 3:0.4871, 5:0.5305, 10:0.6243, 20:0.2762
test err 1:0.2692, 3:0.3794, 5:0.4088, 10:0.4244, 20:0.2036
test ndcg 1:0.4423, 3:0.4961, 5:0.5280, 10:0.6344, 20:0.2779
test err 1:0.2644, 3:0.3835, 5:0.4057, 10:0.4239, 20:0.1969
test ndcg 1:0.4936, 3:0.4948, 5:0.5414, 10:0.6398, 20:0.2728
test err 1:0.2837, 3:0.3914, 5:0.4188, 10:0.4341, 20:0.2039
test ndcg 1:0.5000, 3:0.4608, 5:0.5372, 10:0.6370, 20:0.2796
test err 1:0.2981, 3:0.3875, 5:0.4176, 10:0.4346, 20:0.2099
test ndcg 1:0.4615, 3:0.4653, 5:0.5389, 10:0.6343, 20:0.2739
test err 1:0.2692, 3:0.3757, 5:0.4069, 10:0.4229, 20:0.2006
test ndcg 1:0.5000, 3:0.5121, 5:0.5426, 10:0.6492, 20:0.2822
test err 1:0.2981, 3:0.4020, 5:0.4268, 10:0.4442, 20:0.2129
test ndcg 1:0.5192, 3:0.5162, 5:0.5570, 10:0.6489, 20:0.2821
test err 1:0.3125, 3:0.4125, 5:0.4404, 10:0.4536, 20:0.2200
test ndcg 1:0.4615, 3:0.4791, 5:0.5383, 10:0.6294, 20:0.2712
test err 1:0.2692, 3:0.3837, 5:0.4151, 10:0.4287, 20:0.2042
test ndcg 1:0.4808, 3:0.4821, 5:0.5347, 10:0.6334, 20:0.2713
test err 1:0.2837, 3:0.3906, 5:0.4164, 10:0.4324, 20:0.2031
test ndcg 1:0.4615, 3:0.4864, 5:0.5363, 10:0.6354, 20:0.2752
test err 1:0.2692, 3:0.3851, 5:0.4101, 10:0.4258, 20:0.2072
test ndcg 1:0.4551, 3:0.4973, 5:0.5422, 10:0.6413, 20:0.2744
test err 1:0.2644, 3:0.3866, 5:0.4101, 10:0.4266, 20:0.1989
test ndcg 1:0.5128, 3:0.4891, 5:0.5508, 10:0.6445, 20:0.2887
test err 1:0.2981, 3:0.3755, 5:0.4174, 10:0.4309, 20:0.2195
test ndcg 1:0.3654, 3:0.3820, 5:0.4354, 10:0.5560, 20:0.2304
test err 1:0.2067, 3:0.2993, 5:0.3356, 10:0.3557, 20:0.1595
test ndcg 1:0.5000, 3:0.4957, 5:0.5465, 10:0.6421, 20:0.2854
test err 1:0.3173, 3:0.4051, 5:0.4310, 10:0.4478, 20:0.2183
****************************************************************************************************
finish! Fold 1 ndcg 1:0.5064	3:0.5031	5:0.5537	10:0.6530	20:0.2887
finish! Fold 1 err 1:0.2933	3:0.3964	5:0.4273	10:0.4410	20:0.2235
**************************************************Fold-2**************************************************
args:Namespace(dataset='MQ2008_super', dir_data='/home/ryan/data/MQ2008/', dir_output='/home/ryan/code/ranker/out/', discount=0.1, dropout=0.1, epoch=200, feature_size=46, fold=1, framework='L2R', hidden_size=100, lr=0.001, min_docs=10, min_rele=1, model='attRNN', n_head=1, num_epoches=100, unknown_as_zero=True, vali_per_n_step=1, weight_decay=0.0005)
test ndcg 1:0.2800, 3:0.2940, 5:0.3254, 10:0.4019, 20:0.2560
test err 1:0.1900, 3:0.2693, 5:0.2928, 10:0.3125, 20:0.1820
test ndcg 1:0.3133, 3:0.2969, 5:0.3161, 10:0.3960, 20:0.2412
test err 1:0.2050, 3:0.2804, 5:0.2980, 10:0.3202, 20:0.1838
test ndcg 1:0.2933, 3:0.3019, 5:0.3263, 10:0.4088, 20:0.2571
test err 1:0.2000, 3:0.2805, 5:0.3000, 10:0.3216, 20:0.1869
test ndcg 1:0.3200, 3:0.3082, 5:0.3308, 10:0.4082, 20:0.2612
test err 1:0.2200, 3:0.2904, 5:0.3110, 10:0.3330, 20:0.1990
test ndcg 1:0.2733, 3:0.3276, 5:0.3417, 10:0.4145, 20:0.2751
test err 1:0.1750, 3:0.2765, 5:0.2901, 10:0.3113, 20:0.1905
test ndcg 1:0.2533, 3:0.2929, 5:0.3289, 10:0.4037, 20:0.2601
test err 1:0.1700, 3:0.2645, 5:0.2876, 10:0.3058, 20:0.1804
test ndcg 1:0.2933, 3:0.3189, 5:0.3437, 10:0.4311, 20:0.2805
test err 1:0.2000, 3:0.2836, 5:0.3031, 10:0.3269, 20:0.1915
test ndcg 1:0.3067, 3:0.3042, 5:0.3376, 10:0.4258, 20:0.2911
test err 1:0.2100, 3:0.2795, 5:0.3051, 10:0.3278, 20:0.2022
test ndcg 1:0.3067, 3:0.2957, 5:0.3359, 10:0.4440, 20:0.2912
test err 1:0.2100, 3:0.2787, 5:0.3080, 10:0.3348, 20:0.2106
test ndcg 1:0.2867, 3:0.2999, 5:0.3354, 10:0.4356, 20:0.2918
test err 1:0.1950, 3:0.2741, 5:0.3006, 10:0.3256, 20:0.2021
test ndcg 1:0.2867, 3:0.2988, 5:0.3480, 10:0.4379, 20:0.2938
test err 1:0.1950, 3:0.2750, 5:0.3035, 10:0.3262, 20:0.2024
test ndcg 1:0.2867, 3:0.2868, 5:0.3481, 10:0.4426, 20:0.2871
test err 1:0.1950, 3:0.2733, 5:0.3066, 10:0.3317, 20:0.2120
test ndcg 1:0.2800, 3:0.2999, 5:0.3466, 10:0.4382, 20:0.2905
test err 1:0.1900, 3:0.2734, 5:0.3028, 10:0.3268, 20:0.2025
test ndcg 1:0.2867, 3:0.3041, 5:0.3407, 10:0.4363, 20:0.2947
test err 1:0.1950, 3:0.2729, 5:0.3011, 10:0.3259, 20:0.2022
test ndcg 1:0.3200, 3:0.3453, 5:0.3748, 10:0.4610, 20:0.3136
test err 1:0.2000, 3:0.2982, 5:0.3219, 10:0.3430, 20:0.2129
test ndcg 1:0.3267, 3:0.3641, 5:0.4140, 10:0.4903, 20:0.3317
test err 1:0.2050, 3:0.3151, 5:0.3422, 10:0.3594, 20:0.2260
test ndcg 1:0.3133, 3:0.3328, 5:0.3848, 10:0.4872, 20:0.3163
test err 1:0.1950, 3:0.3000, 5:0.3301, 10:0.3488, 20:0.2026
test ndcg 1:0.3067, 3:0.3577, 5:0.3822, 10:0.4677, 20:0.3051
test err 1:0.1900, 3:0.2993, 5:0.3233, 10:0.3422, 20:0.2132
test ndcg 1:0.3467, 3:0.3619, 5:0.3943, 10:0.4787, 20:0.3099
test err 1:0.2200, 3:0.3162, 5:0.3403, 10:0.3587, 20:0.2153
test ndcg 1:0.3400, 3:0.3384, 5:0.3818, 10:0.4614, 20:0.3028
test err 1:0.2150, 3:0.2986, 5:0.3306, 10:0.3478, 20:0.2070
test ndcg 1:0.3400, 3:0.3272, 5:0.3760, 10:0.4463, 20:0.2973
test err 1:0.2150, 3:0.2970, 5:0.3271, 10:0.3447, 20:0.2060
test ndcg 1:0.3067, 3:0.3301, 5:0.3638, 10:0.4347, 20:0.2930
test err 1:0.2000, 3:0.2914, 5:0.3164, 10:0.3357, 20:0.2031
test ndcg 1:0.2933, 3:0.3372, 5:0.3571, 10:0.4393, 20:0.2946
test err 1:0.1900, 3:0.2897, 5:0.3103, 10:0.3323, 20:0.2024
test ndcg 1:0.2933, 3:0.3254, 5:0.3555, 10:0.4354, 20:0.2943
test err 1:0.1900, 3:0.2872, 5:0.3101, 10:0.3311, 20:0.2032
test ndcg 1:0.2800, 3:0.3238, 5:0.3486, 10:0.4362, 20:0.2938
test err 1:0.1800, 3:0.2831, 5:0.3044, 10:0.3260, 20:0.2006
test ndcg 1:0.2933, 3:0.3353, 5:0.3534, 10:0.4435, 20:0.2946
test err 1:0.1800, 3:0.2837, 5:0.3031, 10:0.3261, 20:0.1953
test ndcg 1:0.3200, 3:0.3460, 5:0.3778, 10:0.4551, 20:0.3004
test err 1:0.2100, 3:0.2997, 5:0.3261, 10:0.3439, 20:0.2005
test ndcg 1:0.3267, 3:0.3531, 5:0.3855, 10:0.4638, 20:0.3040
test err 1:0.2050, 3:0.3014, 5:0.3278, 10:0.3458, 20:0.2106
test ndcg 1:0.3200, 3:0.3558, 5:0.3909, 10:0.4613, 20:0.3098
test err 1:0.2000, 3:0.3007, 5:0.3284, 10:0.3466, 20:0.2183
test ndcg 1:0.3467, 3:0.3518, 5:0.3867, 10:0.4601, 20:0.3048
test err 1:0.2200, 3:0.3058, 5:0.3350, 10:0.3514, 20:0.2105
test ndcg 1:0.3200, 3:0.3339, 5:0.3691, 10:0.4497, 20:0.3028
test err 1:0.2000, 3:0.2895, 5:0.3178, 10:0.3382, 20:0.2113
test ndcg 1:0.2467, 3:0.2883, 5:0.3380, 10:0.4148, 20:0.2807
test err 1:0.1650, 3:0.2623, 5:0.2959, 10:0.3126, 20:0.1981
test ndcg 1:0.3000, 3:0.3395, 5:0.3927, 10:0.4806, 20:0.3216
test err 1:0.1750, 3:0.2947, 5:0.3211, 10:0.3406, 20:0.2070
test ndcg 1:0.3000, 3:0.3265, 5:0.3845, 10:0.4724, 20:0.3230
test err 1:0.1750, 3:0.2866, 5:0.3149, 10:0.3345, 20:0.2051
test ndcg 1:0.3067, 3:0.3362, 5:0.3768, 10:0.4713, 20:0.3220
test err 1:0.1800, 3:0.2940, 5:0.3166, 10:0.3393, 20:0.2064
test ndcg 1:0.3067, 3:0.3277, 5:0.3712, 10:0.4761, 20:0.3229
test err 1:0.1800, 3:0.2904, 5:0.3153, 10:0.3380, 20:0.2059
test ndcg 1:0.3200, 3:0.3327, 5:0.3797, 10:0.4752, 20:0.3205
test err 1:0.1900, 3:0.2952, 5:0.3214, 10:0.3424, 20:0.2124
test ndcg 1:0.2733, 3:0.3068, 5:0.3521, 10:0.4466, 20:0.3026
test err 1:0.1750, 3:0.2645, 5:0.2988, 10:0.3202, 20:0.2060
test ndcg 1:0.3133, 3:0.3408, 5:0.3926, 10:0.4599, 20:0.3051
test err 1:0.2050, 3:0.3017, 5:0.3319, 10:0.3473, 20:0.2081
test ndcg 1:0.2933, 3:0.3325, 5:0.3722, 10:0.4506, 20:0.3017
test err 1:0.1900, 3:0.2853, 5:0.3148, 10:0.3330, 20:0.2022
test ndcg 1:0.3133, 3:0.3355, 5:0.3746, 10:0.4519, 20:0.3000
test err 1:0.2050, 3:0.2909, 5:0.3203, 10:0.3390, 20:0.2027
test ndcg 1:0.3000, 3:0.3571, 5:0.3902, 10:0.4678, 20:0.3163
test err 1:0.1950, 3:0.3051, 5:0.3302, 10:0.3487, 20:0.2169
test ndcg 1:0.3000, 3:0.3223, 5:0.3665, 10:0.4479, 20:0.2922
test err 1:0.1950, 3:0.2899, 5:0.3192, 10:0.3382, 20:0.1951
test ndcg 1:0.3067, 3:0.3409, 5:0.3734, 10:0.4456, 20:0.2995
test err 1:0.2000, 3:0.2943, 5:0.3198, 10:0.3385, 20:0.1985
test ndcg 1:0.3600, 3:0.3679, 5:0.3930, 10:0.4728, 20:0.3136
test err 1:0.2300, 3:0.3193, 5:0.3436, 10:0.3608, 20:0.2198
test ndcg 1:0.3667, 3:0.3776, 5:0.4001, 10:0.4852, 20:0.3207
test err 1:0.2450, 3:0.3295, 5:0.3519, 10:0.3718, 20:0.2322
test ndcg 1:0.3733, 3:0.3833, 5:0.4073, 10:0.4809, 20:0.3152
test err 1:0.2400, 3:0.3239, 5:0.3493, 10:0.3653, 20:0.2163
test ndcg 1:0.3400, 3:0.3670, 5:0.4084, 10:0.4931, 20:0.3244
test err 1:0.2050, 3:0.3011, 5:0.3336, 10:0.3521, 20:0.2176
test ndcg 1:0.3467, 3:0.3748, 5:0.4065, 10:0.4961, 20:0.3267
test err 1:0.2100, 3:0.3081, 5:0.3372, 10:0.3576, 20:0.2208
test ndcg 1:0.3467, 3:0.3828, 5:0.4184, 10:0.4932, 20:0.3256
test err 1:0.2100, 3:0.3121, 5:0.3406, 10:0.3583, 20:0.2167
test ndcg 1:0.3600, 3:0.3726, 5:0.4015, 10:0.4889, 20:0.3251
test err 1:0.2200, 3:0.3086, 5:0.3354, 10:0.3563, 20:0.2263
test ndcg 1:0.2933, 3:0.3311, 5:0.3776, 10:0.4590, 20:0.3084
test err 1:0.1900, 3:0.2759, 5:0.3106, 10:0.3310, 20:0.2038
test ndcg 1:0.3467, 3:0.3598, 5:0.3815, 10:0.4708, 20:0.2992
test err 1:0.2300, 3:0.3089, 5:0.3321, 10:0.3551, 20:0.2040
test ndcg 1:0.2933, 3:0.3456, 5:0.3875, 10:0.4667, 20:0.3026
test err 1:0.1900, 3:0.2893, 5:0.3166, 10:0.3357, 20:0.2006
test ndcg 1:0.3067, 3:0.3370, 5:0.3890, 10:0.4745, 20:0.3205
test err 1:0.2000, 3:0.2849, 5:0.3211, 10:0.3403, 20:0.2166
test ndcg 1:0.3000, 3:0.3538, 5:0.3856, 10:0.4660, 20:0.3066
test err 1:0.1950, 3:0.2950, 5:0.3200, 10:0.3396, 20:0.2071
test ndcg 1:0.3067, 3:0.3499, 5:0.3881, 10:0.4607, 20:0.3124
test err 1:0.2000, 3:0.2962, 5:0.3251, 10:0.3419, 20:0.2147
test ndcg 1:0.3067, 3:0.3581, 5:0.3940, 10:0.4742, 20:0.3153
test err 1:0.2000, 3:0.3009, 5:0.3263, 10:0.3464, 20:0.2149
test ndcg 1:0.3200, 3:0.3598, 5:0.3789, 10:0.4724, 20:0.2956
test err 1:0.2200, 3:0.3093, 5:0.3278, 10:0.3520, 20:0.1993
test ndcg 1:0.3600, 3:0.3704, 5:0.3953, 10:0.4870, 20:0.3071
test err 1:0.2400, 3:0.3227, 5:0.3424, 10:0.3667, 20:0.2112
test ndcg 1:0.3733, 3:0.3980, 5:0.4295, 10:0.5018, 20:0.3300
test err 1:0.2400, 3:0.3378, 5:0.3643, 10:0.3821, 20:0.2404
test ndcg 1:0.3133, 3:0.3533, 5:0.3993, 10:0.4819, 20:0.3155
test err 1:0.2050, 3:0.2965, 5:0.3286, 10:0.3481, 20:0.2141
test ndcg 1:0.3467, 3:0.3575, 5:0.4046, 10:0.4864, 20:0.3173
test err 1:0.2200, 3:0.3051, 5:0.3357, 10:0.3545, 20:0.2121
test ndcg 1:0.3333, 3:0.3426, 5:0.3981, 10:0.4708, 20:0.3087
test err 1:0.2100, 3:0.2934, 5:0.3269, 10:0.3444, 20:0.2040
test ndcg 1:0.3400, 3:0.3477, 5:0.4008, 10:0.4937, 20:0.3250
test err 1:0.2150, 3:0.2951, 5:0.3330, 10:0.3526, 20:0.2191
test ndcg 1:0.3200, 3:0.3529, 5:0.4139, 10:0.4900, 20:0.3299
test err 1:0.2100, 3:0.3017, 5:0.3373, 10:0.3556, 20:0.2239
test ndcg 1:0.3133, 3:0.3447, 5:0.4078, 10:0.4908, 20:0.3446
test err 1:0.1950, 3:0.3055, 5:0.3387, 10:0.3541, 20:0.2404
test ndcg 1:0.3000, 3:0.3354, 5:0.4003, 10:0.4761, 20:0.3232
test err 1:0.1950, 3:0.2918, 5:0.3244, 10:0.3395, 20:0.2074
test ndcg 1:0.3200, 3:0.3584, 5:0.4010, 10:0.4878, 20:0.3259
test err 1:0.2100, 3:0.3107, 5:0.3382, 10:0.3548, 20:0.2144
test ndcg 1:0.3400, 3:0.3670, 5:0.4379, 10:0.5100, 20:0.3496
test err 1:0.2050, 3:0.3122, 5:0.3505, 10:0.3635, 20:0.2336
test ndcg 1:0.3000, 3:0.3548, 5:0.4168, 10:0.4955, 20:0.3456
test err 1:0.1950, 3:0.3093, 5:0.3407, 10:0.3559, 20:0.2295
test ndcg 1:0.3400, 3:0.3792, 5:0.4270, 10:0.5108, 20:0.3439
test err 1:0.2150, 3:0.3205, 5:0.3504, 10:0.3671, 20:0.2323
test ndcg 1:0.2867, 3:0.3383, 5:0.3947, 10:0.4824, 20:0.3176
test err 1:0.1850, 3:0.2901, 5:0.3213, 10:0.3410, 20:0.2075
test ndcg 1:0.3333, 3:0.3745, 5:0.4104, 10:0.4986, 20:0.3296
test err 1:0.2100, 3:0.3207, 5:0.3480, 10:0.3662, 20:0.2231
test ndcg 1:0.3467, 3:0.3942, 5:0.4346, 10:0.5179, 20:0.3504
test err 1:0.2000, 3:0.3300, 5:0.3550, 10:0.3697, 20:0.2371
test ndcg 1:0.3467, 3:0.3705, 5:0.4247, 10:0.5197, 20:0.3403
test err 1:0.2200, 3:0.3248, 5:0.3579, 10:0.3733, 20:0.2340
test ndcg 1:0.2867, 3:0.3495, 5:0.4028, 10:0.5029, 20:0.3406
test err 1:0.1750, 3:0.2897, 5:0.3236, 10:0.3416, 20:0.2199
test ndcg 1:0.3267, 3:0.3563, 5:0.4189, 10:0.5013, 20:0.3559
test err 1:0.1950, 3:0.3121, 5:0.3432, 10:0.3600, 20:0.2443
test ndcg 1:0.2867, 3:0.3527, 5:0.4087, 10:0.4906, 20:0.3366
test err 1:0.1750, 3:0.2996, 5:0.3287, 10:0.3464, 20:0.2168
test ndcg 1:0.3467, 3:0.3294, 5:0.3927, 10:0.4936, 20:0.3499
test err 1:0.2200, 3:0.3118, 5:0.3470, 10:0.3664, 20:0.2598
test ndcg 1:0.3000, 3:0.3724, 5:0.4174, 10:0.5091, 20:0.3445
test err 1:0.1750, 3:0.3061, 5:0.3339, 10:0.3500, 20:0.2264
test ndcg 1:0.3267, 3:0.3469, 5:0.4098, 10:0.4980, 20:0.3387
test err 1:0.1950, 3:0.3041, 5:0.3359, 10:0.3527, 20:0.2272
test ndcg 1:0.3400, 3:0.3818, 5:0.4163, 10:0.5013, 20:0.3248
test err 1:0.2050, 3:0.3094, 5:0.3374, 10:0.3565, 20:0.2181
test ndcg 1:0.3333, 3:0.3599, 5:0.4124, 10:0.5010, 20:0.3239
test err 1:0.2100, 3:0.3025, 5:0.3414, 10:0.3583, 20:0.2197
test ndcg 1:0.3333, 3:0.3960, 5:0.4290, 10:0.5170, 20:0.3357
test err 1:0.2000, 3:0.3164, 5:0.3460, 10:0.3637, 20:0.2266
test ndcg 1:0.3533, 3:0.3743, 5:0.4288, 10:0.5144, 20:0.3331
test err 1:0.2150, 3:0.3090, 5:0.3473, 10:0.3636, 20:0.2249
test ndcg 1:0.3933, 3:0.3867, 5:0.4405, 10:0.5113, 20:0.3325
test err 1:0.2450, 3:0.3292, 5:0.3633, 10:0.3821, 20:0.2262
test ndcg 1:0.3733, 3:0.3742, 5:0.4263, 10:0.5013, 20:0.3307
test err 1:0.2300, 3:0.3160, 5:0.3481, 10:0.3684, 20:0.2209
test ndcg 1:0.3467, 3:0.3574, 5:0.4086, 10:0.4827, 20:0.3204
test err 1:0.2200, 3:0.3079, 5:0.3404, 10:0.3597, 20:0.2157
test ndcg 1:0.3467, 3:0.3415, 5:0.3991, 10:0.4757, 20:0.3154
test err 1:0.2200, 3:0.2982, 5:0.3319, 10:0.3552, 20:0.2136
test ndcg 1:0.3200, 3:0.3465, 5:0.4125, 10:0.4889, 20:0.3278
test err 1:0.2000, 3:0.2964, 5:0.3362, 10:0.3516, 20:0.2174
test ndcg 1:0.3400, 3:0.3589, 5:0.4107, 10:0.4860, 20:0.3260
test err 1:0.2150, 3:0.3094, 5:0.3383, 10:0.3581, 20:0.2185
test ndcg 1:0.3467, 3:0.3665, 5:0.4134, 10:0.4876, 20:0.3280
test err 1:0.2200, 3:0.3134, 5:0.3454, 10:0.3635, 20:0.2232
test ndcg 1:0.3600, 3:0.3791, 5:0.4318, 10:0.5049, 20:0.3324
test err 1:0.2300, 3:0.3203, 5:0.3570, 10:0.3709, 20:0.2249
test ndcg 1:0.3133, 3:0.3536, 5:0.4153, 10:0.4939, 20:0.3346
test err 1:0.1950, 3:0.3008, 5:0.3383, 10:0.3547, 20:0.2250
test ndcg 1:0.3000, 3:0.3577, 5:0.4098, 10:0.4993, 20:0.3337
test err 1:0.1850, 3:0.3023, 5:0.3334, 10:0.3518, 20:0.2163
test ndcg 1:0.3267, 3:0.3621, 5:0.4248, 10:0.5038, 20:0.3400
test err 1:0.2150, 3:0.3141, 5:0.3546, 10:0.3685, 20:0.2363
test ndcg 1:0.3600, 3:0.3902, 5:0.4330, 10:0.5122, 20:0.3425
test err 1:0.2200, 3:0.3229, 5:0.3565, 10:0.3710, 20:0.2345
test ndcg 1:0.3400, 3:0.3842, 5:0.4429, 10:0.5076, 20:0.3317
test err 1:0.2250, 3:0.3259, 5:0.3555, 10:0.3723, 20:0.2241
test ndcg 1:0.3733, 3:0.4150, 5:0.4617, 10:0.5233, 20:0.3444
test err 1:0.2400, 3:0.3472, 5:0.3798, 10:0.3926, 20:0.2409
test ndcg 1:0.3800, 3:0.3931, 5:0.4476, 10:0.5183, 20:0.3367
test err 1:0.2550, 3:0.3413, 5:0.3750, 10:0.3915, 20:0.2400
test ndcg 1:0.3600, 3:0.3893, 5:0.4468, 10:0.5148, 20:0.3428
test err 1:0.2300, 3:0.3251, 5:0.3595, 10:0.3747, 20:0.2282
test ndcg 1:0.3533, 3:0.3828, 5:0.4367, 10:0.5159, 20:0.3463
test err 1:0.2150, 3:0.3217, 5:0.3598, 10:0.3721, 20:0.2342
test ndcg 1:0.3400, 3:0.3690, 5:0.4310, 10:0.5033, 20:0.3350
test err 1:0.2150, 3:0.3109, 5:0.3468, 10:0.3625, 20:0.2227
test ndcg 1:0.3600, 3:0.3565, 5:0.4075, 10:0.5034, 20:0.3220
test err 1:0.2300, 3:0.3120, 5:0.3384, 10:0.3623, 20:0.2090
test ndcg 1:0.3067, 3:0.3622, 5:0.4064, 10:0.4933, 20:0.3268
test err 1:0.2000, 3:0.3067, 5:0.3342, 10:0.3537, 20:0.2126
test ndcg 1:0.3267, 3:0.3594, 5:0.4001, 10:0.4916, 20:0.3305
test err 1:0.2050, 3:0.3062, 5:0.3320, 10:0.3545, 20:0.2155
test ndcg 1:0.3400, 3:0.3932, 5:0.4386, 10:0.5161, 20:0.3402
test err 1:0.2350, 3:0.3411, 5:0.3702, 10:0.3857, 20:0.2415
test ndcg 1:0.3467, 3:0.3788, 5:0.4149, 10:0.4991, 20:0.3345
test err 1:0.2300, 3:0.3231, 5:0.3487, 10:0.3703, 20:0.2287
test ndcg 1:0.4267, 3:0.4221, 5:0.4584, 10:0.5252, 20:0.3491
test err 1:0.2800, 3:0.3738, 5:0.3974, 10:0.4124, 20:0.2671
