**************************************************Fold-1**************************************************
args:Namespace(dataset='MQ2008_super', dir_data='/home/ryan/data/MQ2008/', dir_output='/home/ryan/code/ranker/out/', discount=0.2, dropout=0.1, epoch=200, feature_size=46, fold=1, framework='L2R', hidden_size=100, lr=0.001, min_docs=10, min_rele=1, model='attRNN', n_head=1, num_epoches=100, unknown_as_zero=True, vali_per_n_step=1, weight_decay=0.0005)
test ndcg 1:0.3718, 3:0.4440, 5:0.4977, 10:0.6018, 20:0.2555
test ndcg 1:0.2267, 3:0.3593, 5:0.3949, 10:0.4869, 20:0.3356
test err 1:0.1300, 3:0.2951, 5:0.3174, 10:0.3320, 20:0.2163
test ndcg 1:0.2867, 3:0.3454, 5:0.4312, 10:0.5052, 20:0.3328
test err 1:0.1750, 3:0.2932, 5:0.3354, 10:0.3480, 20:0.2192
test ndcg 1:0.3800, 3:0.3802, 5:0.4225, 10:0.5266, 20:0.3544
test err 1:0.2350, 3:0.3351, 5:0.3674, 10:0.3845, 20:0.2552
test ndcg 1:0.3667, 3:0.3703, 5:0.4154, 10:0.5210, 20:0.3436
test err 1:0.2250, 3:0.3245, 5:0.3556, 10:0.3740, 20:0.2447
test ndcg 1:0.3067, 3:0.3632, 5:0.4387, 10:0.5153, 20:0.3321
test err 1:0.2000, 3:0.3001, 5:0.3434, 10:0.3585, 20:0.2176
test ndcg 1:0.3133, 3:0.3508, 5:0.4240, 10:0.5021, 20:0.3323
test err 1:0.2050, 3:0.3050, 5:0.3452, 10:0.3608, 20:0.2234
test ndcg 1:0.3067, 3:0.3620, 5:0.4277, 10:0.5118, 20:0.3307
test err 1:0.2100, 3:0.3125, 5:0.3512, 10:0.3667, 20:0.2258
test ndcg 1:0.2733, 3:0.3554, 5:0.4227, 10:0.5105, 20:0.3366
test err 1:0.1750, 3:0.2964, 5:0.3324, 10:0.3493, 20:0.2156
test ndcg 1:0.3000, 3:0.3483, 5:0.4131, 10:0.5106, 20:0.3253
test err 1:0.1850, 3:0.2875, 5:0.3313, 10:0.3474, 20:0.2153
test ndcg 1:0.3200, 3:0.3583, 5:0.4291, 10:0.5063, 20:0.3300
test err 1:0.2100, 3:0.3065, 5:0.3444, 10:0.3604, 20:0.2212
test ndcg 1:0.3200, 3:0.3486, 5:0.4388, 10:0.4990, 20:0.3266
test err 1:0.2100, 3:0.3040, 5:0.3472, 10:0.3599, 20:0.2173
test ndcg 1:0.2933, 3:0.3524, 5:0.4229, 10:0.5044, 20:0.3301
test err 1:0.1900, 3:0.2960, 5:0.3409, 10:0.3541, 20:0.2234
test ndcg 1:0.2933, 3:0.3482, 5:0.4279, 10:0.5051, 20:0.3262
test err 1:0.1800, 3:0.2945, 5:0.3370, 10:0.3493, 20:0.2172
test ndcg 1:0.2467, 3:0.3278, 5:0.4075, 10:0.4838, 20:0.3235
test err 1:0.1550, 3:0.2837, 5:0.3225, 10:0.3353, 20:0.2131
test ndcg 1:0.2533, 3:0.3374, 5:0.4114, 10:0.4891, 20:0.3318
test err 1:0.1600, 3:0.2892, 5:0.3220, 10:0.3364, 20:0.2154
test ndcg 1:0.2400, 3:0.3342, 5:0.4165, 10:0.4964, 20:0.3344
test err 1:0.1600, 3:0.2904, 5:0.3282, 10:0.3412, 20:0.2212
test ndcg 1:0.2133, 3:0.3167, 5:0.4003, 10:0.4861, 20:0.3301
test err 1:0.1400, 3:0.2669, 5:0.3055, 10:0.3206, 20:0.2067
test ndcg 1:0.2267, 3:0.3292, 5:0.3955, 10:0.4861, 20:0.3306
test err 1:0.1500, 3:0.2830, 5:0.3124, 10:0.3309, 20:0.2157
test ndcg 1:0.2800, 3:0.3567, 5:0.4213, 10:0.4953, 20:0.3277
test err 1:0.1700, 3:0.2979, 5:0.3285, 10:0.3450, 20:0.2131
test ndcg 1:0.3133, 3:0.3714, 5:0.4216, 10:0.5025, 20:0.3226
test err 1:0.1950, 3:0.3134, 5:0.3404, 10:0.3582, 20:0.2120
test ndcg 1:0.2800, 3:0.3697, 5:0.4143, 10:0.5058, 20:0.3325
test err 1:0.1900, 3:0.3221, 5:0.3457, 10:0.3651, 20:0.2332
test ndcg 1:0.3000, 3:0.3738, 5:0.4405, 10:0.5029, 20:0.3305
test err 1:0.2050, 3:0.3236, 5:0.3559, 10:0.3684, 20:0.2313
test ndcg 1:0.2400, 3:0.3270, 5:0.3936, 10:0.4869, 20:0.3360
test err 1:0.1600, 3:0.2896, 5:0.3201, 10:0.3396, 20:0.2224
test ndcg 1:0.2867, 3:0.3889, 5:0.4244, 10:0.5157, 20:0.3388
test err 1:0.1950, 3:0.3282, 5:0.3541, 10:0.3685, 20:0.2390
test ndcg 1:0.3000, 3:0.3981, 5:0.4485, 10:0.5180, 20:0.3415
test err 1:0.2050, 3:0.3348, 5:0.3629, 10:0.3749, 20:0.2351
test ndcg 1:0.3067, 3:0.3875, 5:0.4458, 10:0.5206, 20:0.3418
test err 1:0.2000, 3:0.3260, 5:0.3560, 10:0.3704, 20:0.2421
test ndcg 1:0.3533, 3:0.3991, 5:0.4480, 10:0.5337, 20:0.3398
test err 1:0.2350, 3:0.3497, 5:0.3791, 10:0.3944, 20:0.2636
test ndcg 1:0.3333, 3:0.3851, 5:0.4320, 10:0.5240, 20:0.3385
test err 1:0.2000, 3:0.3201, 5:0.3554, 10:0.3691, 20:0.2391
test ndcg 1:0.3267, 3:0.3861, 5:0.4416, 10:0.5238, 20:0.3439
test err 1:0.1950, 3:0.3191, 5:0.3529, 10:0.3652, 20:0.2404
test ndcg 1:0.2600, 3:0.3453, 5:0.4173, 10:0.4992, 20:0.3315
test err 1:0.1650, 3:0.2902, 5:0.3283, 10:0.3422, 20:0.2235
test ndcg 1:0.2867, 3:0.3808, 5:0.4217, 10:0.5145, 20:0.3373
test err 1:0.1850, 3:0.3132, 5:0.3432, 10:0.3594, 20:0.2367
test ndcg 1:0.3200, 3:0.3703, 5:0.4477, 10:0.5215, 20:0.3342
test err 1:0.2100, 3:0.3229, 5:0.3560, 10:0.3697, 20:0.2235
test ndcg 1:0.2800, 3:0.3920, 5:0.4375, 10:0.5161, 20:0.3355
test err 1:0.1800, 3:0.3257, 5:0.3473, 10:0.3628, 20:0.2366
test ndcg 1:0.3333, 3:0.4021, 5:0.4449, 10:0.5169, 20:0.3353
test err 1:0.2300, 3:0.3428, 5:0.3676, 10:0.3814, 20:0.2350
test ndcg 1:0.3067, 3:0.3873, 5:0.4361, 10:0.5207, 20:0.3317
test err 1:0.2100, 3:0.3322, 5:0.3615, 10:0.3778, 20:0.2419
test ndcg 1:0.3200, 3:0.3709, 5:0.4258, 10:0.5174, 20:0.3321
test err 1:0.2100, 3:0.3243, 5:0.3541, 10:0.3707, 20:0.2439
test ndcg 1:0.3200, 3:0.3708, 5:0.4263, 10:0.5165, 20:0.3268
test err 1:0.2200, 3:0.3242, 5:0.3603, 10:0.3773, 20:0.2409
test ndcg 1:0.3067, 3:0.3737, 5:0.4285, 10:0.5058, 20:0.3240
test err 1:0.2100, 3:0.3253, 5:0.3568, 10:0.3719, 20:0.2380
test ndcg 1:0.3200, 3:0.3673, 5:0.4275, 10:0.5191, 20:0.3337
test err 1:0.2000, 3:0.3151, 5:0.3474, 10:0.3641, 20:0.2305
test ndcg 1:0.2400, 3:0.3315, 5:0.4012, 10:0.4907, 20:0.3190
test err 1:0.1500, 3:0.2753, 5:0.3159, 10:0.3321, 20:0.2021
test ndcg 1:0.3133, 3:0.3558, 5:0.4179, 10:0.5107, 20:0.3229
test err 1:0.2150, 3:0.3084, 5:0.3484, 10:0.3670, 20:0.2260
test ndcg 1:0.3000, 3:0.3654, 5:0.4297, 10:0.5116, 20:0.3313
test err 1:0.1850, 3:0.3061, 5:0.3439, 10:0.3579, 20:0.2308
test ndcg 1:0.2467, 3:0.3137, 5:0.4042, 10:0.4893, 20:0.3269
test err 1:0.1550, 3:0.2714, 5:0.3156, 10:0.3285, 20:0.2154
test ndcg 1:0.3400, 3:0.3688, 5:0.4321, 10:0.5145, 20:0.3293
test err 1:0.2250, 3:0.3176, 5:0.3584, 10:0.3754, 20:0.2424
test ndcg 1:0.3400, 3:0.3901, 5:0.4296, 10:0.5198, 20:0.3340
test err 1:0.2250, 3:0.3358, 5:0.3632, 10:0.3795, 20:0.2406
test ndcg 1:0.2800, 3:0.3538, 5:0.4221, 10:0.4948, 20:0.3299
test err 1:0.1800, 3:0.3133, 5:0.3412, 10:0.3545, 20:0.2257
test ndcg 1:0.3667, 3:0.3679, 5:0.4243, 10:0.5107, 20:0.3321
test err 1:0.2350, 3:0.3272, 5:0.3631, 10:0.3799, 20:0.2487
test ndcg 1:0.3067, 3:0.3574, 5:0.4153, 10:0.5078, 20:0.3294
test err 1:0.1900, 3:0.3072, 5:0.3396, 10:0.3568, 20:0.2304
test ndcg 1:0.3133, 3:0.3756, 5:0.4268, 10:0.5150, 20:0.3325
test err 1:0.1950, 3:0.3149, 5:0.3465, 10:0.3632, 20:0.2291
test ndcg 1:0.3133, 3:0.3781, 5:0.4328, 10:0.5199, 20:0.3323
test err 1:0.2050, 3:0.3221, 5:0.3554, 10:0.3710, 20:0.2363
test ndcg 1:0.3067, 3:0.3753, 5:0.4182, 10:0.5093, 20:0.3295
test err 1:0.1900, 3:0.3104, 5:0.3404, 10:0.3582, 20:0.2303
test ndcg 1:0.3333, 3:0.3845, 5:0.4156, 10:0.5197, 20:0.3315
test err 1:0.2100, 3:0.3244, 5:0.3499, 10:0.3704, 20:0.2352
test ndcg 1:0.3000, 3:0.3657, 5:0.4300, 10:0.5134, 20:0.3273
test err 1:0.1950, 3:0.3092, 5:0.3478, 10:0.3638, 20:0.2285
test ndcg 1:0.3000, 3:0.3713, 5:0.4002, 10:0.5031, 20:0.3295
test err 1:0.1950, 3:0.3217, 5:0.3425, 10:0.3614, 20:0.2357
test ndcg 1:0.3400, 3:0.3944, 5:0.4471, 10:0.5210, 20:0.3318
test err 1:0.2150, 3:0.3303, 5:0.3617, 10:0.3769, 20:0.2395
test ndcg 1:0.3400, 3:0.3845, 5:0.4357, 10:0.5275, 20:0.3392
test err 1:0.2150, 3:0.3282, 5:0.3628, 10:0.3793, 20:0.2398
test ndcg 1:0.3467, 3:0.3840, 5:0.4260, 10:0.5233, 20:0.3370
test err 1:0.2200, 3:0.3314, 5:0.3593, 10:0.3783, 20:0.2500
test ndcg 1:0.3600, 3:0.3958, 5:0.4518, 10:0.5286, 20:0.3348
test err 1:0.2400, 3:0.3457, 5:0.3746, 10:0.3887, 20:0.2432
test ndcg 1:0.3667, 3:0.3976, 5:0.4489, 10:0.5229, 20:0.3358
test err 1:0.2350, 3:0.3498, 5:0.3720, 10:0.3877, 20:0.2491
test ndcg 1:0.3400, 3:0.3752, 5:0.4296, 10:0.5102, 20:0.3359
test err 1:0.2150, 3:0.3246, 5:0.3562, 10:0.3720, 20:0.2482
test ndcg 1:0.3200, 3:0.3804, 5:0.4129, 10:0.5160, 20:0.3353
test err 1:0.2000, 3:0.3239, 5:0.3479, 10:0.3654, 20:0.2401
test ndcg 1:0.3000, 3:0.3709, 5:0.4004, 10:0.5150, 20:0.3320
test err 1:0.1850, 3:0.3071, 5:0.3343, 10:0.3541, 20:0.2285
test ndcg 1:0.3200, 3:0.3885, 5:0.4216, 10:0.5190, 20:0.3362
test err 1:0.2100, 3:0.3309, 5:0.3565, 10:0.3739, 20:0.2474
test ndcg 1:0.2933, 3:0.3715, 5:0.4173, 10:0.5034, 20:0.3307
test err 1:0.2000, 3:0.3230, 5:0.3467, 10:0.3632, 20:0.2421
test ndcg 1:0.2933, 3:0.3745, 5:0.4082, 10:0.5020, 20:0.3309
test err 1:0.1900, 3:0.3203, 5:0.3388, 10:0.3573, 20:0.2385
test ndcg 1:0.2933, 3:0.3442, 5:0.4099, 10:0.4931, 20:0.3257
test err 1:0.1800, 3:0.3003, 5:0.3323, 10:0.3488, 20:0.2287
test ndcg 1:0.3267, 3:0.3465, 5:0.4078, 10:0.4919, 20:0.3201
test err 1:0.2050, 3:0.2980, 5:0.3366, 10:0.3525, 20:0.2227
test ndcg 1:0.3000, 3:0.3305, 5:0.3887, 10:0.4831, 20:0.3249
test err 1:0.1850, 3:0.2900, 5:0.3253, 10:0.3429, 20:0.2250
test ndcg 1:0.3133, 3:0.3611, 5:0.3971, 10:0.5023, 20:0.3306
test err 1:0.1950, 3:0.3081, 5:0.3355, 10:0.3549, 20:0.2338
test ndcg 1:0.3333, 3:0.3487, 5:0.3917, 10:0.4867, 20:0.3221
test err 1:0.2200, 3:0.3120, 5:0.3400, 10:0.3633, 20:0.2381
test ndcg 1:0.3133, 3:0.3448, 5:0.4046, 10:0.4963, 20:0.3275
test err 1:0.1950, 3:0.3031, 5:0.3364, 10:0.3551, 20:0.2342
test ndcg 1:0.3067, 3:0.3496, 5:0.4050, 10:0.5015, 20:0.3236
test err 1:0.2000, 3:0.3165, 5:0.3431, 10:0.3622, 20:0.2278
test ndcg 1:0.3133, 3:0.3720, 5:0.4258, 10:0.5100, 20:0.3280
test err 1:0.2150, 3:0.3270, 5:0.3584, 10:0.3735, 20:0.2401
test ndcg 1:0.3000, 3:0.3493, 5:0.4079, 10:0.5021, 20:0.3276
test err 1:0.1950, 3:0.3022, 5:0.3387, 10:0.3571, 20:0.2344
test ndcg 1:0.3000, 3:0.3558, 5:0.4044, 10:0.5085, 20:0.3292
test err 1:0.1950, 3:0.3072, 5:0.3429, 10:0.3612, 20:0.2357
test ndcg 1:0.3067, 3:0.3860, 5:0.4210, 10:0.5111, 20:0.3339
test err 1:0.2000, 3:0.3258, 5:0.3525, 10:0.3695, 20:0.2466
test ndcg 1:0.3000, 3:0.3699, 5:0.4184, 10:0.5009, 20:0.3342
test err 1:0.1950, 3:0.3183, 5:0.3456, 10:0.3613, 20:0.2421
test ndcg 1:0.3067, 3:0.3671, 5:0.3880, 10:0.5053, 20:0.3259
test err 1:0.1900, 3:0.3071, 5:0.3330, 10:0.3544, 20:0.2283
test ndcg 1:0.2933, 3:0.3351, 5:0.3907, 10:0.4940, 20:0.3226
test err 1:0.1800, 3:0.2955, 5:0.3261, 10:0.3453, 20:0.2243
test ndcg 1:0.3000, 3:0.3325, 5:0.4058, 10:0.4951, 20:0.3235
test err 1:0.1850, 3:0.2816, 5:0.3261, 10:0.3411, 20:0.2208
test ndcg 1:0.2467, 3:0.3252, 5:0.3969, 10:0.4847, 20:0.3178
test err 1:0.1450, 3:0.2818, 5:0.3131, 10:0.3294, 20:0.2076
test ndcg 1:0.2600, 3:0.3323, 5:0.4064, 10:0.4886, 20:0.3211
test err 1:0.1550, 3:0.2868, 5:0.3212, 10:0.3350, 20:0.2134
test ndcg 1:0.3067, 3:0.3539, 5:0.4137, 10:0.5030, 20:0.3251
test err 1:0.1900, 3:0.3116, 5:0.3401, 10:0.3563, 20:0.2278
test ndcg 1:0.3133, 3:0.3634, 5:0.3937, 10:0.5061, 20:0.3373
test err 1:0.1950, 3:0.3125, 5:0.3360, 10:0.3583, 20:0.2363
test ndcg 1:0.3467, 3:0.3709, 5:0.4309, 10:0.5181, 20:0.3388
test err 1:0.2100, 3:0.3280, 5:0.3552, 10:0.3709, 20:0.2411
test ndcg 1:0.2600, 3:0.3179, 5:0.3893, 10:0.4855, 20:0.3238
test err 1:0.1550, 3:0.2764, 5:0.3123, 10:0.3273, 20:0.2176
test ndcg 1:0.2933, 3:0.3453, 5:0.4121, 10:0.5009, 20:0.3361
test err 1:0.1800, 3:0.3051, 5:0.3338, 10:0.3494, 20:0.2363
test ndcg 1:0.3067, 3:0.3768, 5:0.4246, 10:0.5111, 20:0.3322
test err 1:0.2100, 3:0.3243, 5:0.3567, 10:0.3732, 20:0.2461
test ndcg 1:0.3267, 3:0.3544, 5:0.4079, 10:0.4932, 20:0.3350
test err 1:0.2150, 3:0.3145, 5:0.3463, 10:0.3617, 20:0.2443
test ndcg 1:0.3067, 3:0.3548, 5:0.4119, 10:0.4882, 20:0.3212
test err 1:0.2100, 3:0.3109, 5:0.3452, 10:0.3620, 20:0.2429
****************************************************************************************************
finish! Fold 2 ndcg 1:0.3533	3:0.3991	5:0.4480	10:0.5337	20:0.3398
finish! Fold 2 err 1:0.2350	3:0.3497	5:0.3791	10:0.3944	20:0.2636
**************************************************Fold-3**************************************************
args:Namespace(dataset='MQ2008_super', dir_data='/home/ryan/data/MQ2008/', dir_output='/home/ryan/code/ranker/out/', discount=0.2, dropout=0.1, epoch=200, feature_size=46, fold=1, framework='L2R', hidden_size=100, lr=0.001, min_docs=10, min_rele=1, model='attRNN', n_head=1, num_epoches=100, unknown_as_zero=True, vali_per_n_step=1, weight_decay=0.0005)
test ndcg 1:0.3384, 3:0.3579, 5:0.3774, 10:0.4553, 20:0.3170
test err 1:0.2159, 3:0.2902, 5:0.3104, 10:0.3343, 20:0.2366
test ndcg 1:0.3081, 3:0.3770, 5:0.4046, 10:0.4691, 20:0.3248
test err 1:0.2083, 3:0.3001, 5:0.3227, 10:0.3415, 20:0.2402
test ndcg 1:0.3333, 3:0.3940, 5:0.4313, 10:0.4849, 20:0.3461
test err 1:0.2121, 3:0.3063, 5:0.3294, 10:0.3479, 20:0.2479
test ndcg 1:0.3485, 3:0.3805, 5:0.4218, 10:0.4734, 20:0.3374
test err 1:0.2159, 3:0.3010, 5:0.3253, 10:0.3431, 20:0.2421
test ndcg 1:0.3434, 3:0.3935, 5:0.4312, 10:0.5102, 20:0.3413
test err 1:0.1970, 3:0.2968, 5:0.3241, 10:0.3427, 20:0.2243
test ndcg 1:0.3586, 3:0.3842, 5:0.3997, 10:0.4777, 20:0.3087
test err 1:0.2159, 3:0.2927, 5:0.3113, 10:0.3343, 20:0.2112
test ndcg 1:0.3889, 3:0.3899, 5:0.4370, 10:0.4804, 20:0.3158
test err 1:0.2311, 3:0.2988, 5:0.3265, 10:0.3415, 20:0.2165
test ndcg 1:0.3333, 3:0.3882, 5:0.4184, 10:0.4889, 20:0.3241
test err 1:0.1894, 3:0.2887, 5:0.3105, 10:0.3313, 20:0.2118
test ndcg 1:0.3333, 3:0.3929, 5:0.4329, 10:0.5129, 20:0.3346
test err 1:0.1970, 3:0.2943, 5:0.3218, 10:0.3433, 20:0.2213
test ndcg 1:0.3788, 3:0.4198, 5:0.4390, 10:0.5166, 20:0.3418
test err 1:0.2235, 3:0.3161, 5:0.3373, 10:0.3586, 20:0.2358
test ndcg 1:0.3838, 3:0.4265, 5:0.4581, 10:0.5355, 20:0.3434
test err 1:0.2273, 3:0.3133, 5:0.3426, 10:0.3601, 20:0.2259
test ndcg 1:0.4192, 3:0.4511, 5:0.4722, 10:0.5522, 20:0.3585
test err 1:0.2538, 3:0.3389, 5:0.3578, 10:0.3774, 20:0.2494
test ndcg 1:0.3838, 3:0.4474, 5:0.4717, 10:0.5505, 20:0.3559
test err 1:0.2348, 3:0.3397, 5:0.3587, 10:0.3777, 20:0.2427
test ndcg 1:0.3737, 3:0.4354, 5:0.4669, 10:0.5362, 20:0.3471
test err 1:0.2273, 3:0.3265, 5:0.3495, 10:0.3671, 20:0.2356
test ndcg 1:0.3636, 3:0.4324, 5:0.4681, 10:0.5486, 20:0.3607
test err 1:0.2273, 3:0.3336, 5:0.3573, 10:0.3767, 20:0.2426
test ndcg 1:0.4040, 3:0.4472, 5:0.4869, 10:0.5556, 20:0.3656
test err 1:0.2424, 3:0.3395, 5:0.3658, 10:0.3818, 20:0.2475
test ndcg 1:0.4444, 3:0.4713, 5:0.5134, 10:0.5842, 20:0.3792
test err 1:0.2803, 3:0.3604, 5:0.3865, 10:0.4032, 20:0.2592
test ndcg 1:0.4242, 3:0.4509, 5:0.4945, 10:0.5525, 20:0.3670
test err 1:0.2576, 3:0.3434, 5:0.3728, 10:0.3879, 20:0.2569
test ndcg 1:0.3636, 3:0.4126, 5:0.4668, 10:0.5248, 20:0.3448
test err 1:0.2348, 3:0.3201, 5:0.3506, 10:0.3670, 20:0.2281
test ndcg 1:0.3434, 3:0.4234, 5:0.4562, 10:0.5171, 20:0.3291
test err 1:0.2197, 3:0.3085, 5:0.3391, 10:0.3546, 20:0.2093
test ndcg 1:0.3990, 3:0.4643, 5:0.4970, 10:0.5610, 20:0.3593
test err 1:0.2386, 3:0.3404, 5:0.3669, 10:0.3813, 20:0.2360
test ndcg 1:0.4343, 3:0.4361, 5:0.4721, 10:0.5362, 20:0.3495
test err 1:0.2576, 3:0.3328, 5:0.3591, 10:0.3771, 20:0.2356
test ndcg 1:0.4192, 3:0.4388, 5:0.4880, 10:0.5482, 20:0.3532
test err 1:0.2538, 3:0.3341, 5:0.3682, 10:0.3831, 20:0.2375
test ndcg 1:0.4141, 3:0.4475, 5:0.4806, 10:0.5530, 20:0.3551
test err 1:0.2500, 3:0.3344, 5:0.3607, 10:0.3792, 20:0.2354
test ndcg 1:0.4293, 3:0.4556, 5:0.5084, 10:0.5633, 20:0.3705
test err 1:0.2538, 3:0.3430, 5:0.3772, 10:0.3907, 20:0.2469
test ndcg 1:0.4848, 3:0.4814, 5:0.5018, 10:0.5732, 20:0.3786
test err 1:0.2955, 3:0.3782, 5:0.3973, 10:0.4163, 20:0.2699
test ndcg 1:0.3687, 3:0.4075, 5:0.4384, 10:0.5362, 20:0.3381
test err 1:0.2311, 3:0.3134, 5:0.3420, 10:0.3655, 20:0.2168
test ndcg 1:0.3939, 3:0.4066, 5:0.4255, 10:0.5132, 20:0.3194
test err 1:0.2273, 3:0.3157, 5:0.3359, 10:0.3584, 20:0.2166
test ndcg 1:0.3485, 3:0.3798, 5:0.4199, 10:0.5058, 20:0.3240
test err 1:0.2083, 3:0.3011, 5:0.3306, 10:0.3490, 20:0.2123
test ndcg 1:0.3737, 3:0.4214, 5:0.4694, 10:0.5374, 20:0.3562
test err 1:0.2273, 3:0.3260, 5:0.3523, 10:0.3706, 20:0.2337
test ndcg 1:0.3939, 3:0.4311, 5:0.4728, 10:0.5463, 20:0.3565
test err 1:0.2348, 3:0.3292, 5:0.3569, 10:0.3743, 20:0.2364
test ndcg 1:0.4242, 3:0.4409, 5:0.5147, 10:0.5752, 20:0.3763
test err 1:0.2424, 3:0.3351, 5:0.3736, 10:0.3887, 20:0.2473
test ndcg 1:0.3939, 3:0.4544, 5:0.4926, 10:0.5711, 20:0.3731
test err 1:0.2348, 3:0.3389, 5:0.3642, 10:0.3838, 20:0.2503
test ndcg 1:0.4394, 3:0.4382, 5:0.4969, 10:0.5747, 20:0.3659
test err 1:0.2689, 3:0.3432, 5:0.3750, 10:0.3958, 20:0.2489
test ndcg 1:0.4242, 3:0.4429, 5:0.4968, 10:0.5717, 20:0.3683
test err 1:0.2576, 3:0.3427, 5:0.3744, 10:0.3931, 20:0.2528
test ndcg 1:0.4141, 3:0.4278, 5:0.4855, 10:0.5519, 20:0.3566
test err 1:0.2500, 3:0.3346, 5:0.3653, 10:0.3827, 20:0.2416
test ndcg 1:0.3939, 3:0.4190, 5:0.4783, 10:0.5476, 20:0.3509
test err 1:0.2424, 3:0.3266, 5:0.3587, 10:0.3761, 20:0.2289
test ndcg 1:0.4242, 3:0.4481, 5:0.4930, 10:0.5755, 20:0.3668
test err 1:0.2727, 3:0.3561, 5:0.3818, 10:0.4030, 20:0.2587
test ndcg 1:0.3889, 3:0.4326, 5:0.4906, 10:0.5686, 20:0.3540
test err 1:0.2462, 3:0.3425, 5:0.3729, 10:0.3906, 20:0.2412
test ndcg 1:0.3939, 3:0.4343, 5:0.4904, 10:0.5691, 20:0.3658
test err 1:0.2348, 3:0.3343, 5:0.3588, 10:0.3793, 20:0.2435
test ndcg 1:0.3939, 3:0.4185, 5:0.4821, 10:0.5764, 20:0.3635
test err 1:0.2273, 3:0.3205, 5:0.3524, 10:0.3752, 20:0.2374
test ndcg 1:0.3838, 3:0.4229, 5:0.4918, 10:0.5772, 20:0.3670
test err 1:0.2197, 3:0.3166, 5:0.3512, 10:0.3714, 20:0.2371
test ndcg 1:0.4141, 3:0.4563, 5:0.4965, 10:0.5800, 20:0.3707
test err 1:0.2500, 3:0.3392, 5:0.3660, 10:0.3853, 20:0.2442
test ndcg 1:0.3939, 3:0.4417, 5:0.4914, 10:0.5694, 20:0.3696
test err 1:0.2348, 3:0.3293, 5:0.3577, 10:0.3778, 20:0.2438
test ndcg 1:0.3990, 3:0.4378, 5:0.4928, 10:0.5769, 20:0.3709
test err 1:0.2538, 3:0.3424, 5:0.3692, 10:0.3911, 20:0.2500
test ndcg 1:0.4091, 3:0.4567, 5:0.4885, 10:0.5736, 20:0.3797
test err 1:0.2538, 3:0.3486, 5:0.3709, 10:0.3912, 20:0.2579
test ndcg 1:0.4192, 3:0.4621, 5:0.4955, 10:0.5747, 20:0.3788
test err 1:0.2614, 3:0.3546, 5:0.3766, 10:0.3972, 20:0.2622
test ndcg 1:0.4192, 3:0.4603, 5:0.5059, 10:0.5837, 20:0.3846
test err 1:0.2538, 3:0.3557, 5:0.3781, 10:0.3994, 20:0.2701
test ndcg 1:0.4242, 3:0.4450, 5:0.4957, 10:0.5861, 20:0.3894
test err 1:0.2500, 3:0.3408, 5:0.3689, 10:0.3931, 20:0.2673
test ndcg 1:0.4697, 3:0.4714, 5:0.5098, 10:0.5935, 20:0.3897
test err 1:0.2689, 3:0.3598, 5:0.3842, 10:0.4057, 20:0.2697
test ndcg 1:0.4394, 3:0.4619, 5:0.5032, 10:0.5831, 20:0.3889
test err 1:0.2689, 3:0.3576, 5:0.3849, 10:0.4045, 20:0.2743
test ndcg 1:0.4343, 3:0.4537, 5:0.5055, 10:0.5786, 20:0.3623
test err 1:0.2652, 3:0.3527, 5:0.3834, 10:0.3990, 20:0.2396
test ndcg 1:0.3636, 3:0.4462, 5:0.5048, 10:0.5797, 20:0.3725
test err 1:0.2197, 3:0.3327, 5:0.3631, 10:0.3822, 20:0.2455
test ndcg 1:0.4091, 3:0.4650, 5:0.5175, 10:0.5912, 20:0.3803
test err 1:0.2462, 3:0.3479, 5:0.3762, 10:0.3943, 20:0.2548
test ndcg 1:0.4091, 3:0.4435, 5:0.5028, 10:0.5806, 20:0.3749
test err 1:0.2462, 3:0.3397, 5:0.3682, 10:0.3884, 20:0.2498
test ndcg 1:0.4343, 3:0.4521, 5:0.5070, 10:0.5710, 20:0.3695
test err 1:0.2500, 3:0.3468, 5:0.3745, 10:0.3907, 20:0.2475
test ndcg 1:0.3939, 3:0.4424, 5:0.4982, 10:0.5705, 20:0.3652
test err 1:0.2424, 3:0.3335, 5:0.3638, 10:0.3839, 20:0.2426
test ndcg 1:0.4040, 3:0.4378, 5:0.4978, 10:0.5664, 20:0.3711
test err 1:0.2424, 3:0.3320, 5:0.3648, 10:0.3834, 20:0.2509
test ndcg 1:0.3990, 3:0.4519, 5:0.4932, 10:0.5654, 20:0.3758
test err 1:0.2386, 3:0.3365, 5:0.3628, 10:0.3819, 20:0.2529
test ndcg 1:0.3838, 3:0.4423, 5:0.4921, 10:0.5725, 20:0.3732
test err 1:0.2197, 3:0.3264, 5:0.3543, 10:0.3742, 20:0.2482
test ndcg 1:0.4444, 3:0.4679, 5:0.5036, 10:0.5913, 20:0.3848
test err 1:0.2803, 3:0.3643, 5:0.3872, 10:0.4124, 20:0.2735
test ndcg 1:0.3990, 3:0.4602, 5:0.5114, 10:0.5826, 20:0.3774
test err 1:0.2462, 3:0.3490, 5:0.3824, 10:0.3993, 20:0.2652
test ndcg 1:0.4394, 3:0.4609, 5:0.4864, 10:0.5866, 20:0.3896
test err 1:0.2614, 3:0.3553, 5:0.3763, 10:0.4020, 20:0.2756
test ndcg 1:0.4040, 3:0.4691, 5:0.5109, 10:0.5806, 20:0.3835
test err 1:0.2576, 3:0.3558, 5:0.3832, 10:0.4037, 20:0.2688
test ndcg 1:0.3990, 3:0.4465, 5:0.5000, 10:0.5756, 20:0.3736
