**************************************************Fold-1**************************************************
args:Namespace(dataset='MQ2007_super', dir_data='/mnt/disk/zf/data/MQ2007/', dir_output='/home/ryan/code/ranker/out/', discount=0.9, discount_pagewise=0.6, dropout=0.1, epoch=100, feature_size=46, fold=1, framework='L2R', hidden_size=100, lr=0.001, min_docs=10, min_rele=1, model='PagewiseRank', n_head=1, num_epoches=100, num_layers=1, page=5, unknown_as_zero=True, vali_per_n_step=1, weight_decay=0.0005)
args:Namespace(dataset='MQ2007_super', dir_data='/mnt/disk/zf/data/MQ2007/', dir_output='/home/ryan/code/ranker/out/', discount=0.9, discount_pagewise=0.6, dropout=0.1, epoch=100, feature_size=46, fold=1, framework='L2R', hidden_size=100, lr=0.001, min_docs=10, min_rele=1, model='PagewiseRank', n_head=1, num_epoches=100, num_layers=1, page=5, unknown_as_zero=True, vali_per_n_step=1, weight_decay=0.0005)
test ndcg 1:0.1199, 3:0.1807, 5:0.2006, 10:0.2963, 20:0.4054
test err 1:0.0522, 3:0.1155, 5:0.1396, 10:0.1779, 20:0.1900
test ndcg 1:0.1530, 3:0.1840, 5:0.1968, 10:0.2749, 20:0.3748
test err 1:0.0702, 3:0.1231, 5:0.1447, 10:0.1815, 20:0.1932
test ndcg 1:0.1119, 3:0.1297, 5:0.1570, 10:0.2511, 20:0.3588
test err 1:0.0514, 3:0.0873, 5:0.1105, 10:0.1513, 20:0.1650
test ndcg 1:0.0696, 3:0.0916, 5:0.1048, 10:0.2291, 20:0.3423
test err 1:0.0300, 3:0.0564, 5:0.0712, 10:0.1235, 20:0.1375
test ndcg 1:0.0890, 3:0.1088, 5:0.1184, 10:0.2384, 20:0.3488
test err 1:0.0411, 3:0.0709, 5:0.0845, 10:0.1369, 20:0.1496
test ndcg 1:0.0788, 3:0.1039, 5:0.1165, 10:0.2327, 20:0.3544
test err 1:0.0351, 3:0.0665, 5:0.0816, 10:0.1329, 20:0.1468
test ndcg 1:0.1336, 3:0.1542, 5:0.1700, 10:0.2539, 20:0.3615
test err 1:0.0574, 3:0.1013, 5:0.1216, 10:0.1607, 20:0.1743
test ndcg 1:0.1279, 3:0.1427, 5:0.1572, 10:0.2484, 20:0.3587
test err 1:0.0531, 3:0.0935, 5:0.1126, 10:0.1541, 20:0.1687
test ndcg 1:0.0753, 3:0.1055, 5:0.1189, 10:0.2248, 20:0.3478
test err 1:0.0325, 3:0.0662, 5:0.0807, 10:0.1279, 20:0.1437
test ndcg 1:0.0970, 3:0.1140, 5:0.1269, 10:0.2421, 20:0.3589
test err 1:0.0385, 3:0.0719, 5:0.0873, 10:0.1363, 20:0.1514
test ndcg 1:0.0708, 3:0.0956, 5:0.1178, 10:0.2421, 20:0.3600
test err 1:0.0274, 3:0.0585, 5:0.0759, 10:0.1284, 20:0.1425
test ndcg 1:0.1176, 3:0.1561, 5:0.1693, 10:0.2664, 20:0.3606
test err 1:0.0505, 3:0.1026, 5:0.1216, 10:0.1632, 20:0.1756
test ndcg 1:0.1016, 3:0.1433, 5:0.1567, 10:0.2634, 20:0.3664
test err 1:0.0437, 3:0.0906, 5:0.1102, 10:0.1538, 20:0.1661
test ndcg 1:0.0731, 3:0.1179, 5:0.1414, 10:0.2403, 20:0.3420
test err 1:0.0274, 3:0.0685, 5:0.0907, 10:0.1353, 20:0.1475
test ndcg 1:0.0833, 3:0.1178, 5:0.1378, 10:0.2513, 20:0.3533
test err 1:0.0334, 3:0.0740, 5:0.0933, 10:0.1425, 20:0.1545
test ndcg 1:0.1438, 3:0.1625, 5:0.1745, 10:0.2646, 20:0.3583
test err 1:0.0599, 3:0.1029, 5:0.1229, 10:0.1655, 20:0.1771
test ndcg 1:0.1210, 3:0.1464, 5:0.1621, 10:0.2615, 20:0.3564
test err 1:0.0514, 3:0.0906, 5:0.1112, 10:0.1573, 20:0.1689
test ndcg 1:0.0959, 3:0.1230, 5:0.1368, 10:0.2515, 20:0.3496
test err 1:0.0394, 3:0.0748, 5:0.0916, 10:0.1433, 20:0.1553
test ndcg 1:0.0947, 3:0.1164, 5:0.1347, 10:0.2503, 20:0.3594
test err 1:0.0385, 3:0.0717, 5:0.0900, 10:0.1413, 20:0.1543
test ndcg 1:0.1324, 3:0.1466, 5:0.1650, 10:0.2493, 20:0.3424
test err 1:0.0531, 3:0.0927, 5:0.1120, 10:0.1549, 20:0.1669
test ndcg 1:0.1290, 3:0.1384, 5:0.1574, 10:0.2463, 20:0.3444
test err 1:0.0539, 3:0.0868, 5:0.1063, 10:0.1504, 20:0.1630
test ndcg 1:0.1929, 3:0.1988, 5:0.2145, 10:0.2810, 20:0.3650
test err 1:0.0728, 3:0.1252, 5:0.1461, 10:0.1834, 20:0.1944
test ndcg 1:0.1884, 3:0.1964, 5:0.2097, 10:0.2794, 20:0.3632
test err 1:0.0728, 3:0.1255, 5:0.1461, 10:0.1836, 20:0.1946
test ndcg 1:0.1792, 3:0.1881, 5:0.2074, 10:0.2864, 20:0.3703
test err 1:0.0728, 3:0.1212, 5:0.1435, 10:0.1834, 20:0.1945
test ndcg 1:0.3482, 3:0.3378, 5:0.3446, 10:0.3751, 20:0.4594
test err 1:0.1704, 3:0.2494, 5:0.2721, 10:0.2915, 20:0.3014
test ndcg 1:0.1918, 3:0.2243, 5:0.2463, 10:0.2798, 20:0.3647
test err 1:0.0736, 3:0.1393, 5:0.1647, 10:0.1870, 20:0.2005
test ndcg 1:0.2466, 3:0.2750, 5:0.2941, 10:0.3389, 20:0.4265
test err 1:0.1113, 3:0.1945, 5:0.2202, 10:0.2433, 20:0.2535
test ndcg 1:0.2774, 3:0.3037, 5:0.3169, 10:0.3634, 20:0.4359
test err 1:0.1276, 3:0.2112, 5:0.2377, 10:0.2604, 20:0.2682
test ndcg 1:0.2774, 3:0.3134, 5:0.3346, 10:0.3636, 20:0.4451
test err 1:0.1361, 3:0.2239, 5:0.2513, 10:0.2704, 20:0.2792
test ndcg 1:0.3356, 3:0.3379, 5:0.3467, 10:0.3707, 20:0.4550
test err 1:0.1661, 3:0.2438, 5:0.2697, 10:0.2875, 20:0.2968
test ndcg 1:0.3071, 3:0.3175, 5:0.3277, 10:0.3601, 20:0.4454
test err 1:0.1533, 3:0.2319, 5:0.2573, 10:0.2766, 20:0.2863
test ndcg 1:0.2854, 3:0.3050, 5:0.3169, 10:0.3481, 20:0.4347
test err 1:0.1421, 3:0.2198, 5:0.2474, 10:0.2659, 20:0.2758
test ndcg 1:0.2957, 3:0.3038, 5:0.3153, 10:0.3456, 20:0.4370
test err 1:0.1430, 3:0.2195, 5:0.2460, 10:0.2649, 20:0.2754
test ndcg 1:0.2705, 3:0.2848, 5:0.3062, 10:0.3373, 20:0.4254
test err 1:0.1293, 3:0.2085, 5:0.2358, 10:0.2543, 20:0.2645
test ndcg 1:0.3288, 3:0.3160, 5:0.3286, 10:0.3590, 20:0.4458
test err 1:0.1592, 3:0.2338, 5:0.2580, 10:0.2771, 20:0.2868
test ndcg 1:0.2717, 3:0.2916, 5:0.3057, 10:0.3507, 20:0.4381
test err 1:0.1370, 3:0.2184, 5:0.2412, 10:0.2630, 20:0.2726
test ndcg 1:0.2888, 3:0.2954, 5:0.3129, 10:0.3524, 20:0.4388
test err 1:0.1481, 3:0.2255, 5:0.2504, 10:0.2705, 20:0.2801
test ndcg 1:0.2900, 3:0.2996, 5:0.3160, 10:0.3545, 20:0.4448
test err 1:0.1404, 3:0.2219, 5:0.2468, 10:0.2665, 20:0.2768
test ndcg 1:0.2785, 3:0.2755, 5:0.2932, 10:0.3324, 20:0.4316
test err 1:0.1387, 3:0.2057, 5:0.2312, 10:0.2524, 20:0.2637
test ndcg 1:0.2705, 3:0.2991, 5:0.3066, 10:0.3405, 20:0.4371
test err 1:0.1327, 3:0.2135, 5:0.2378, 10:0.2575, 20:0.2691
test ndcg 1:0.3002, 3:0.3080, 5:0.3122, 10:0.3458, 20:0.4396
test err 1:0.1430, 3:0.2213, 5:0.2437, 10:0.2638, 20:0.2749
test ndcg 1:0.2043, 3:0.2361, 5:0.2619, 10:0.3181, 20:0.4158
test err 1:0.1002, 3:0.1726, 5:0.1991, 10:0.2237, 20:0.2344
test ndcg 1:0.2055, 3:0.2220, 5:0.2471, 10:0.2949, 20:0.3789
test err 1:0.0993, 3:0.1657, 5:0.1917, 10:0.2154, 20:0.2263
test ndcg 1:0.2295, 3:0.2434, 5:0.2739, 10:0.3281, 20:0.4204
test err 1:0.1139, 3:0.1823, 5:0.2107, 10:0.2347, 20:0.2451
test ndcg 1:0.2306, 3:0.2540, 5:0.2806, 10:0.3262, 20:0.4208
test err 1:0.1079, 3:0.1826, 5:0.2113, 10:0.2334, 20:0.2439
test ndcg 1:0.2808, 3:0.2852, 5:0.3083, 10:0.3461, 20:0.4392
test err 1:0.1370, 3:0.2092, 5:0.2366, 10:0.2571, 20:0.2674
test ndcg 1:0.2968, 3:0.3187, 5:0.3242, 10:0.3527, 20:0.4453
test err 1:0.1507, 3:0.2332, 5:0.2542, 10:0.2734, 20:0.2841
test ndcg 1:0.2466, 3:0.2829, 5:0.2969, 10:0.3358, 20:0.4284
test err 1:0.1164, 3:0.1993, 5:0.2233, 10:0.2455, 20:0.2558
test ndcg 1:0.2055, 3:0.2427, 5:0.2699, 10:0.3222, 20:0.4210
test err 1:0.0890, 3:0.1637, 5:0.1932, 10:0.2176, 20:0.2285
test ndcg 1:0.3265, 3:0.3347, 5:0.3378, 10:0.3781, 20:0.4589
test err 1:0.1490, 3:0.2329, 5:0.2565, 10:0.2791, 20:0.2876
test ndcg 1:0.3642, 3:0.3742, 5:0.3808, 10:0.4100, 20:0.4781
test err 1:0.1807, 3:0.2641, 5:0.2885, 10:0.3075, 20:0.3150
test ndcg 1:0.2660, 3:0.3187, 5:0.3506, 10:0.4043, 20:0.4773
test err 1:0.1327, 3:0.2176, 5:0.2485, 10:0.2720, 20:0.2787
test ndcg 1:0.2934, 3:0.3209, 5:0.3378, 10:0.3883, 20:0.4708
test err 1:0.1344, 3:0.2184, 5:0.2446, 10:0.2680, 20:0.2779
test ndcg 1:0.3596, 3:0.3581, 5:0.3696, 10:0.4127, 20:0.4890
test err 1:0.1584, 3:0.2415, 5:0.2671, 10:0.2905, 20:0.2992
test ndcg 1:0.3253, 3:0.3217, 5:0.3267, 10:0.3603, 20:0.4491
test err 1:0.1601, 3:0.2334, 5:0.2556, 10:0.2767, 20:0.2866
test ndcg 1:0.3276, 3:0.3294, 5:0.3363, 10:0.3660, 20:0.4511
test err 1:0.1618, 3:0.2363, 5:0.2603, 10:0.2803, 20:0.2901
test ndcg 1:0.3425, 3:0.3453, 5:0.3597, 10:0.4002, 20:0.4779
test err 1:0.1644, 3:0.2462, 5:0.2717, 10:0.2933, 20:0.3026
test ndcg 1:0.3482, 3:0.3561, 5:0.3668, 10:0.4018, 20:0.4805
test err 1:0.1721, 3:0.2554, 5:0.2818, 10:0.3016, 20:0.3106
test ndcg 1:0.2591, 3:0.2853, 5:0.3077, 10:0.3468, 20:0.4302
test err 1:0.1224, 3:0.2004, 5:0.2288, 10:0.2509, 20:0.2615
test ndcg 1:0.2808, 3:0.3015, 5:0.3172, 10:0.3558, 20:0.4375
test err 1:0.1284, 3:0.2067, 5:0.2325, 10:0.2554, 20:0.2647
test ndcg 1:0.3299, 3:0.3273, 5:0.3370, 10:0.3722, 20:0.4554
test err 1:0.1652, 3:0.2413, 5:0.2659, 10:0.2862, 20:0.2959
test ndcg 1:0.3379, 3:0.3480, 5:0.3628, 10:0.4078, 20:0.4938
test err 1:0.1541, 3:0.2399, 5:0.2664, 10:0.2881, 20:0.2983
test ndcg 1:0.2694, 3:0.2812, 5:0.2973, 10:0.3436, 20:0.4269
test err 1:0.1096, 3:0.1846, 5:0.2076, 10:0.2322, 20:0.2437
test ndcg 1:0.2386, 3:0.2617, 5:0.2788, 10:0.3341, 20:0.4386
test err 1:0.0967, 3:0.1681, 5:0.1963, 10:0.2216, 20:0.2340
test ndcg 1:0.3219, 3:0.3486, 5:0.3545, 10:0.4152, 20:0.4956
test err 1:0.1507, 3:0.2344, 5:0.2574, 10:0.2830, 20:0.2922
test ndcg 1:0.2694, 3:0.2947, 5:0.3094, 10:0.3673, 20:0.4610
test err 1:0.1199, 3:0.1979, 5:0.2228, 10:0.2488, 20:0.2600
test ndcg 1:0.2808, 3:0.2818, 5:0.3045, 10:0.3536, 20:0.4399
test err 1:0.1199, 3:0.1910, 5:0.2201, 10:0.2455, 20:0.2566
test ndcg 1:0.1998, 3:0.2359, 5:0.2605, 10:0.3154, 20:0.4171
test err 1:0.0813, 3:0.1522, 5:0.1804, 10:0.2067, 20:0.2194
test ndcg 1:0.1781, 3:0.2044, 5:0.2230, 10:0.2726, 20:0.3680
test err 1:0.0788, 3:0.1324, 5:0.1547, 10:0.1817, 20:0.1955
test ndcg 1:0.2763, 3:0.2975, 5:0.3141, 10:0.3545, 20:0.4356
test err 1:0.1147, 3:0.1981, 5:0.2243, 10:0.2467, 20:0.2573
test ndcg 1:0.2409, 3:0.2584, 5:0.2765, 10:0.3186, 20:0.4222
test err 1:0.1002, 3:0.1675, 5:0.1945, 10:0.2164, 20:0.2300
test ndcg 1:0.2078, 3:0.2413, 5:0.2638, 10:0.3104, 20:0.3964
test err 1:0.0856, 3:0.1593, 5:0.1853, 10:0.2089, 20:0.2206
test ndcg 1:0.3425, 3:0.3529, 5:0.3622, 10:0.4045, 20:0.4852
test err 1:0.1524, 3:0.2400, 5:0.2630, 10:0.2841, 20:0.2941
test ndcg 1:0.2751, 3:0.3112, 5:0.3281, 10:0.3764, 20:0.4646
test err 1:0.1173, 3:0.2077, 5:0.2317, 10:0.2550, 20:0.2661
test ndcg 1:0.2763, 3:0.3093, 5:0.3242, 10:0.3682, 20:0.4448
test err 1:0.1199, 3:0.2056, 5:0.2299, 10:0.2526, 20:0.2628
test ndcg 1:0.3173, 3:0.3306, 5:0.3467, 10:0.3794, 20:0.4610
test err 1:0.1421, 3:0.2224, 5:0.2496, 10:0.2691, 20:0.2797
test ndcg 1:0.2785, 3:0.2968, 5:0.3133, 10:0.3550, 20:0.4374
test err 1:0.1250, 3:0.1985, 5:0.2225, 10:0.2470, 20:0.2576
test ndcg 1:0.3025, 3:0.3116, 5:0.3258, 10:0.3706, 20:0.4499
test err 1:0.1344, 3:0.2100, 5:0.2354, 10:0.2584, 20:0.2687
test ndcg 1:0.2842, 3:0.3059, 5:0.3180, 10:0.3592, 20:0.4459
test err 1:0.1207, 3:0.2019, 5:0.2263, 10:0.2488, 20:0.2601
test ndcg 1:0.2717, 3:0.2837, 5:0.3067, 10:0.3427, 20:0.4283
test err 1:0.1147, 3:0.1897, 5:0.2192, 10:0.2415, 20:0.2530
test ndcg 1:0.2740, 3:0.3004, 5:0.3211, 10:0.3596, 20:0.4474
test err 1:0.1182, 3:0.1995, 5:0.2270, 10:0.2491, 20:0.2603
test ndcg 1:0.2797, 3:0.2972, 5:0.3151, 10:0.3530, 20:0.4344
test err 1:0.1207, 3:0.1978, 5:0.2243, 10:0.2467, 20:0.2579
test ndcg 1:0.2831, 3:0.3034, 5:0.3194, 10:0.3625, 20:0.4462
test err 1:0.1199, 3:0.2007, 5:0.2269, 10:0.2497, 20:0.2610
test ndcg 1:0.2888, 3:0.3071, 5:0.3238, 10:0.3634, 20:0.4491
test err 1:0.1207, 3:0.2025, 5:0.2289, 10:0.2507, 20:0.2622
test ndcg 1:0.3128, 3:0.3368, 5:0.3578, 10:0.3966, 20:0.4808
test err 1:0.1507, 3:0.2337, 5:0.2613, 10:0.2814, 20:0.2914
test ndcg 1:0.3105, 3:0.3180, 5:0.3243, 10:0.3691, 20:0.4567
test err 1:0.1370, 3:0.2147, 5:0.2381, 10:0.2616, 20:0.2731
test ndcg 1:0.2957, 3:0.2967, 5:0.3047, 10:0.3475, 20:0.4386
test err 1:0.1361, 3:0.2014, 5:0.2261, 10:0.2503, 20:0.2623
test ndcg 1:0.2774, 3:0.2979, 5:0.3224, 10:0.3669, 20:0.4539
test err 1:0.1259, 3:0.2002, 5:0.2308, 10:0.2534, 20:0.2642
test ndcg 1:0.3094, 3:0.3323, 5:0.3442, 10:0.3851, 20:0.4719
test err 1:0.1430, 3:0.2274, 5:0.2539, 10:0.2745, 20:0.2855
test ndcg 1:0.3037, 3:0.3168, 5:0.3361, 10:0.3784, 20:0.4646
test err 1:0.1438, 3:0.2215, 5:0.2500, 10:0.2711, 20:0.2816
test ndcg 1:0.3059, 3:0.3304, 5:0.3453, 10:0.3854, 20:0.4737
test err 1:0.1507, 3:0.2296, 5:0.2560, 10:0.2776, 20:0.2883
test ndcg 1:0.3151, 3:0.3232, 5:0.3377, 10:0.3845, 20:0.4685
test err 1:0.1490, 3:0.2271, 5:0.2536, 10:0.2751, 20:0.2853
test ndcg 1:0.3288, 3:0.3371, 5:0.3492, 10:0.3901, 20:0.4762
test err 1:0.1524, 3:0.2324, 5:0.2581, 10:0.2791, 20:0.2894
test ndcg 1:0.2215, 3:0.2354, 5:0.2523, 10:0.2889, 20:0.3682
test err 1:0.0976, 3:0.1645, 5:0.1900, 10:0.2138, 20:0.2239
test ndcg 1:0.2215, 3:0.2348, 5:0.2455, 10:0.2819, 20:0.3654
test err 1:0.0993, 3:0.1659, 5:0.1880, 10:0.2118, 20:0.2226
test ndcg 1:0.2694, 3:0.2942, 5:0.3168, 10:0.3594, 20:0.4404
test err 1:0.1164, 3:0.1983, 5:0.2270, 10:0.2512, 20:0.2605
test ndcg 1:0.1804, 3:0.1928, 5:0.2068, 10:0.2440, 20:0.3262
test err 1:0.0788, 3:0.1332, 5:0.1547, 10:0.1781, 20:0.1907
test ndcg 1:0.1484, 3:0.1693, 5:0.1836, 10:0.2328, 20:0.3304
test err 1:0.0616, 3:0.1120, 5:0.1338, 10:0.1600, 20:0.1743
test ndcg 1:0.2934, 3:0.3051, 5:0.3207, 10:0.3625, 20:0.4613
test err 1:0.1327, 3:0.2081, 5:0.2353, 10:0.2575, 20:0.2694
test ndcg 1:0.3276, 3:0.3264, 5:0.3370, 10:0.3764, 20:0.4527
test err 1:0.1447, 3:0.2192, 5:0.2430, 10:0.2654, 20:0.2755
****************************************************************************************************
finish! Fold 4 ndcg 1:0.3219	3:0.3486	5:0.3545	10:0.4152	20:0.4956
finish! Fold 4 err 1:0.1507	3:0.2344	5:0.2574	10:0.2830	20:0.2922
**************************************************Fold-5**************************************************
args:Namespace(dataset='MQ2007_super', dir_data='/mnt/disk/zf/data/MQ2007/', dir_output='/home/ryan/code/ranker/out/', discount=0.9, discount_pagewise=0.6, dropout=0.1, epoch=100, feature_size=46, fold=1, framework='L2R', hidden_size=100, lr=0.001, min_docs=10, min_rele=1, model='PagewiseRank', n_head=1, num_epoches=100, num_layers=1, page=5, unknown_as_zero=True, vali_per_n_step=1, weight_decay=0.0005)
test ndcg 1:0.3153, 3:0.3321, 5:0.3427, 10:0.3805, 20:0.4591
test err 1:0.1483, 3:0.2305, 5:0.2550, 10:0.2789, 20:0.2872
test ndcg 1:0.3525, 3:0.3606, 5:0.3733, 10:0.4011, 20:0.4762
test err 1:0.1661, 3:0.2483, 5:0.2760, 10:0.2970, 20:0.3046
test ndcg 1:0.3198, 3:0.3370, 5:0.3544, 10:0.3823, 20:0.4593
test err 1:0.1483, 3:0.2327, 5:0.2619, 10:0.2821, 20:0.2904
test ndcg 1:0.3390, 3:0.3452, 5:0.3530, 10:0.3832, 20:0.4574
test err 1:0.1593, 3:0.2409, 5:0.2664, 10:0.2885, 20:0.2962
test ndcg 1:0.3706, 3:0.3668, 5:0.3751, 10:0.3996, 20:0.4663
test err 1:0.1746, 3:0.2558, 5:0.2819, 10:0.3039, 20:0.3109
test ndcg 1:0.3887, 3:0.3810, 5:0.3850, 10:0.4076, 20:0.4730
test err 1:0.1831, 3:0.2623, 5:0.2881, 10:0.3097, 20:0.3165
test ndcg 1:0.3876, 3:0.3809, 5:0.3800, 10:0.4088, 20:0.4867
test err 1:0.1839, 3:0.2627, 5:0.2869, 10:0.3094, 20:0.3169
test ndcg 1:0.4158, 3:0.4126, 5:0.4067, 10:0.4343, 20:0.5111
test err 1:0.1983, 3:0.2803, 5:0.3051, 10:0.3269, 20:0.3336
test ndcg 1:0.3808, 3:0.3919, 5:0.4000, 10:0.4276, 20:0.5075
test err 1:0.1754, 3:0.2643, 5:0.2902, 10:0.3113, 20:0.3182
test ndcg 1:0.3898, 3:0.3937, 5:0.3951, 10:0.4235, 20:0.4936
test err 1:0.1805, 3:0.2672, 5:0.2910, 10:0.3127, 20:0.3203
test ndcg 1:0.3006, 3:0.3090, 5:0.3164, 10:0.3702, 20:0.4517
test err 1:0.1390, 3:0.2133, 5:0.2383, 10:0.2649, 20:0.2729
test ndcg 1:0.3186, 3:0.3181, 5:0.3216, 10:0.3729, 20:0.4591
test err 1:0.1458, 3:0.2186, 5:0.2430, 10:0.2699, 20:0.2800
test ndcg 1:0.3480, 3:0.3615, 5:0.3616, 10:0.3884, 20:0.4589
test err 1:0.1661, 3:0.2515, 5:0.2736, 10:0.2939, 20:0.3026
test ndcg 1:0.2949, 3:0.3312, 5:0.3319, 10:0.3665, 20:0.4430
test err 1:0.1466, 3:0.2298, 5:0.2513, 10:0.2748, 20:0.2843
test ndcg 1:0.3672, 3:0.3578, 5:0.3537, 10:0.3821, 20:0.4683
test err 1:0.1720, 3:0.2487, 5:0.2721, 10:0.2947, 20:0.3034
test ndcg 1:0.3379, 3:0.3151, 5:0.3152, 10:0.3615, 20:0.4527
test err 1:0.1551, 3:0.2209, 5:0.2432, 10:0.2710, 20:0.2801
test ndcg 1:0.3311, 3:0.3274, 5:0.3260, 10:0.3665, 20:0.4569
test err 1:0.1517, 3:0.2243, 5:0.2460, 10:0.2727, 20:0.2818
test ndcg 1:0.3412, 3:0.3426, 5:0.3458, 10:0.3827, 20:0.4675
test err 1:0.1576, 3:0.2362, 5:0.2609, 10:0.2859, 20:0.2940
test ndcg 1:0.2056, 3:0.2244, 5:0.2438, 10:0.3102, 20:0.4141
test err 1:0.0949, 3:0.1565, 5:0.1820, 10:0.2148, 20:0.2263
test ndcg 1:0.3209, 3:0.3523, 5:0.3555, 10:0.3901, 20:0.4659
test err 1:0.1424, 3:0.2289, 5:0.2559, 10:0.2801, 20:0.2869
test ndcg 1:0.2881, 3:0.2925, 5:0.3055, 10:0.3488, 20:0.4368
test err 1:0.1297, 3:0.1992, 5:0.2265, 10:0.2526, 20:0.2618
test ndcg 1:0.3932, 3:0.3678, 5:0.3616, 10:0.3912, 20:0.4700
test err 1:0.1814, 3:0.2569, 5:0.2793, 10:0.3033, 20:0.3111
test ndcg 1:0.3808, 3:0.3622, 5:0.3629, 10:0.3914, 20:0.4655
test err 1:0.1720, 3:0.2485, 5:0.2727, 10:0.2957, 20:0.3036
test ndcg 1:0.2384, 3:0.2578, 5:0.2838, 10:0.3231, 20:0.3898
test err 1:0.1008, 3:0.1724, 5:0.2015, 10:0.2244, 20:0.2341
test ndcg 1:0.2203, 3:0.2519, 5:0.2762, 10:0.3179, 20:0.3844
test err 1:0.0907, 3:0.1659, 5:0.1920, 10:0.2162, 20:0.2261
test ndcg 1:0.2237, 3:0.2435, 5:0.2698, 10:0.3146, 20:0.3822
test err 1:0.0949, 3:0.1603, 5:0.1889, 10:0.2137, 20:0.2238
test ndcg 1:0.2226, 3:0.2372, 5:0.2618, 10:0.3144, 20:0.3815
test err 1:0.0941, 3:0.1557, 5:0.1855, 10:0.2119, 20:0.2217
test ndcg 1:0.2113, 3:0.2256, 5:0.2472, 10:0.3079, 20:0.3825
test err 1:0.0873, 3:0.1469, 5:0.1759, 10:0.2042, 20:0.2151
test ndcg 1:0.2339, 3:0.2422, 5:0.2696, 10:0.3247, 20:0.4118
test err 1:0.0975, 3:0.1615, 5:0.1928, 10:0.2199, 20:0.2307
test ndcg 1:0.2282, 3:0.2440, 5:0.2586, 10:0.3108, 20:0.4006
test err 1:0.1068, 3:0.1714, 5:0.1951, 10:0.2251, 20:0.2351
test ndcg 1:0.2113, 3:0.2205, 5:0.2406, 10:0.2975, 20:0.3880
test err 1:0.0941, 3:0.1535, 5:0.1791, 10:0.2100, 20:0.2214
test ndcg 1:0.2068, 3:0.2280, 5:0.2470, 10:0.3006, 20:0.3888
test err 1:0.0975, 3:0.1602, 5:0.1867, 10:0.2158, 20:0.2268
test ndcg 1:0.2418, 3:0.2557, 5:0.2707, 10:0.3225, 20:0.4097
test err 1:0.1102, 3:0.1784, 5:0.2021, 10:0.2313, 20:0.2420
test ndcg 1:0.2328, 3:0.2451, 5:0.2645, 10:0.3226, 20:0.4068
test err 1:0.1051, 3:0.1647, 5:0.1931, 10:0.2235, 20:0.2334
test ndcg 1:0.1989, 3:0.2170, 5:0.2375, 10:0.2858, 20:0.3751
test err 1:0.0898, 3:0.1511, 5:0.1768, 10:0.2061, 20:0.2176
test ndcg 1:0.1808, 3:0.2033, 5:0.2247, 10:0.2756, 20:0.3655
test err 1:0.0831, 3:0.1388, 5:0.1624, 10:0.1921, 20:0.2044
test ndcg 1:0.2915, 3:0.3066, 5:0.3222, 10:0.3594, 20:0.4393
test err 1:0.1288, 3:0.2052, 5:0.2334, 10:0.2595, 20:0.2687
test ndcg 1:0.2599, 3:0.2847, 5:0.3009, 10:0.3464, 20:0.4284
test err 1:0.1169, 3:0.1944, 5:0.2204, 10:0.2479, 20:0.2569
test ndcg 1:0.3842, 3:0.3719, 5:0.3728, 10:0.4034, 20:0.4753
test err 1:0.1763, 3:0.2576, 5:0.2805, 10:0.3042, 20:0.3122
test ndcg 1:0.2734, 3:0.2789, 5:0.2909, 10:0.3372, 20:0.4222
test err 1:0.1237, 3:0.1904, 5:0.2163, 10:0.2447, 20:0.2536
test ndcg 1:0.2610, 3:0.2774, 5:0.2956, 10:0.3302, 20:0.4102
test err 1:0.1178, 3:0.1877, 5:0.2140, 10:0.2364, 20:0.2472
test ndcg 1:0.2576, 3:0.2790, 5:0.2965, 10:0.3418, 20:0.4252
test err 1:0.1102, 3:0.1877, 5:0.2147, 10:0.2425, 20:0.2510
test ndcg 1:0.2576, 3:0.2788, 5:0.2980, 10:0.3417, 20:0.4258
test err 1:0.1102, 3:0.1884, 5:0.2159, 10:0.2435, 20:0.2520
test ndcg 1:0.2712, 3:0.2904, 5:0.3094, 10:0.3512, 20:0.4318
test err 1:0.1203, 3:0.1965, 5:0.2243, 10:0.2509, 20:0.2594
test ndcg 1:0.3379, 3:0.3782, 5:0.3886, 10:0.4110, 20:0.4778
test err 1:0.1669, 3:0.2582, 5:0.2845, 10:0.3038, 20:0.3123
test ndcg 1:0.2994, 3:0.2881, 5:0.3049, 10:0.3469, 20:0.4308
test err 1:0.1347, 3:0.2003, 5:0.2273, 10:0.2521, 20:0.2610
test ndcg 1:0.3220, 3:0.3459, 5:0.3564, 10:0.3791, 20:0.4589
test err 1:0.1551, 3:0.2380, 5:0.2669, 10:0.2875, 20:0.2962
test ndcg 1:0.1571, 3:0.1806, 5:0.2034, 10:0.2771, 20:0.3744
test err 1:0.0703, 3:0.1249, 5:0.1502, 10:0.1834, 20:0.1956
test ndcg 1:0.2463, 3:0.2761, 5:0.2827, 10:0.3332, 20:0.4093
test err 1:0.1085, 3:0.1828, 5:0.2060, 10:0.2314, 20:0.2420
test ndcg 1:0.2542, 3:0.2734, 5:0.2908, 10:0.3360, 20:0.4190
test err 1:0.1144, 3:0.1850, 5:0.2118, 10:0.2359, 20:0.2467
test ndcg 1:0.3277, 3:0.3344, 5:0.3463, 10:0.3687, 20:0.4440
test err 1:0.1593, 3:0.2405, 5:0.2658, 10:0.2863, 20:0.2953
test ndcg 1:0.2542, 3:0.3010, 5:0.3215, 10:0.3493, 20:0.4281
