**************************************************Fold-1**************************************************
args:Namespace(dataset='MQ2007_super', dir_data='/mnt/disk/zf/data/MQ2007/', dir_output='/home/ryan/code/ranker/out/', discount=0.9, discount_pagewise=0.8, dropout=0.1, epoch=100, feature_size=46, fold=1, framework='L2R', hidden_size=100, lr=0.001, min_docs=10, min_rele=1, model='PagewiseRank', n_head=1, num_epoches=100, num_layers=1, page=100, unknown_as_zero=True, vali_per_n_step=1, weight_decay=0.0005)
test ndcg 1:0.4184, 3:0.4173, 5:0.4324, 10:0.4812, 20:0.5497
test ndcg 1:0.4700, 3:0.4617, 5:0.4719, 10:0.5039, 20:0.5731
test err 1:0.2129, 3:0.3061, 5:0.3348, 10:0.3561, 20:0.3641
test ndcg 1:0.4287, 3:0.4422, 5:0.4570, 10:0.4788, 20:0.5515
test err 1:0.1979, 3:0.2961, 5:0.3250, 10:0.3447, 20:0.3529
test ndcg 1:0.4382, 3:0.4487, 5:0.4627, 10:0.4785, 20:0.5526
test err 1:0.1996, 3:0.2969, 5:0.3255, 10:0.3448, 20:0.3540
test ndcg 1:0.4276, 3:0.4529, 5:0.4643, 10:0.4899, 20:0.5658
test err 1:0.1917, 3:0.2949, 5:0.3239, 10:0.3438, 20:0.3521
test ndcg 1:0.4299, 3:0.4432, 5:0.4470, 10:0.4699, 20:0.5412
test err 1:0.1952, 3:0.2896, 5:0.3176, 10:0.3379, 20:0.3463
test ndcg 1:0.4382, 3:0.4587, 5:0.4652, 10:0.4900, 20:0.5613
test err 1:0.1996, 3:0.2984, 5:0.3268, 10:0.3469, 20:0.3553
test ndcg 1:0.4782, 3:0.4691, 5:0.4665, 10:0.4999, 20:0.5724
test err 1:0.2155, 3:0.3084, 5:0.3344, 10:0.3568, 20:0.3651
test ndcg 1:0.4641, 3:0.4660, 5:0.4687, 10:0.5008, 20:0.5694
test err 1:0.2102, 3:0.3053, 5:0.3328, 10:0.3543, 20:0.3624
test ndcg 1:0.4605, 3:0.4534, 5:0.4536, 10:0.4924, 20:0.5707
test err 1:0.2041, 3:0.2948, 5:0.3225, 10:0.3452, 20:0.3541
test ndcg 1:0.4488, 3:0.4552, 5:0.4679, 10:0.4920, 20:0.5685
test err 1:0.2076, 3:0.3048, 5:0.3328, 10:0.3525, 20:0.3610
test ndcg 1:0.4476, 3:0.4366, 5:0.4347, 10:0.4610, 20:0.5290
test err 1:0.2014, 3:0.2895, 5:0.3142, 10:0.3361, 20:0.3448
test ndcg 1:0.4535, 3:0.4573, 5:0.4633, 10:0.4935, 20:0.5646
test err 1:0.2058, 3:0.3035, 5:0.3301, 10:0.3516, 20:0.3598
test ndcg 1:0.4676, 3:0.4506, 5:0.4663, 10:0.4952, 20:0.5621
test err 1:0.2129, 3:0.3063, 5:0.3363, 10:0.3565, 20:0.3644
test ndcg 1:0.4358, 3:0.4531, 5:0.4635, 10:0.4899, 20:0.5633
test err 1:0.1996, 3:0.3005, 5:0.3284, 10:0.3490, 20:0.3575
test ndcg 1:0.4676, 3:0.4600, 5:0.4629, 10:0.4999, 20:0.5681
test err 1:0.2147, 3:0.3115, 5:0.3364, 10:0.3582, 20:0.3658
test ndcg 1:0.4511, 3:0.4504, 5:0.4671, 10:0.4916, 20:0.5685
test err 1:0.2023, 3:0.3030, 5:0.3314, 10:0.3507, 20:0.3592
test ndcg 1:0.4582, 3:0.4592, 5:0.4649, 10:0.4983, 20:0.5681
test err 1:0.2094, 3:0.3056, 5:0.3324, 10:0.3536, 20:0.3615
test ndcg 1:0.4464, 3:0.4527, 5:0.4658, 10:0.4922, 20:0.5672
test err 1:0.2005, 3:0.3005, 5:0.3295, 10:0.3499, 20:0.3577
test ndcg 1:0.4688, 3:0.4578, 5:0.4658, 10:0.5025, 20:0.5762
test err 1:0.2173, 3:0.3087, 5:0.3357, 10:0.3572, 20:0.3653
test ndcg 1:0.4676, 3:0.4731, 5:0.4743, 10:0.5042, 20:0.5774
test err 1:0.2111, 3:0.3112, 5:0.3363, 10:0.3567, 20:0.3647
test ndcg 1:0.4370, 3:0.4474, 5:0.4565, 10:0.4761, 20:0.5487
test err 1:0.2023, 3:0.2962, 5:0.3254, 10:0.3441, 20:0.3528
test ndcg 1:0.4087, 3:0.4315, 5:0.4536, 10:0.4787, 20:0.5466
test err 1:0.1882, 3:0.2845, 5:0.3166, 10:0.3358, 20:0.3448
test ndcg 1:0.4382, 3:0.4472, 5:0.4620, 10:0.4910, 20:0.5567
test err 1:0.2032, 3:0.2999, 5:0.3298, 10:0.3490, 20:0.3576
test ndcg 1:0.4558, 3:0.4586, 5:0.4683, 10:0.4943, 20:0.5637
test err 1:0.2058, 3:0.3036, 5:0.3318, 10:0.3520, 20:0.3602
test ndcg 1:0.4594, 3:0.4478, 5:0.4611, 10:0.4976, 20:0.5689
test err 1:0.2067, 3:0.2976, 5:0.3261, 10:0.3482, 20:0.3564
test ndcg 1:0.4511, 3:0.4566, 5:0.4666, 10:0.4890, 20:0.5628
test err 1:0.2058, 3:0.3020, 5:0.3305, 10:0.3496, 20:0.3585
test ndcg 1:0.4617, 3:0.4545, 5:0.4622, 10:0.4913, 20:0.5690
test err 1:0.2085, 3:0.3000, 5:0.3293, 10:0.3496, 20:0.3586
test ndcg 1:0.4464, 3:0.4510, 5:0.4584, 10:0.4902, 20:0.5648
test err 1:0.2005, 3:0.3000, 5:0.3251, 10:0.3460, 20:0.3546
test ndcg 1:0.4452, 3:0.4499, 5:0.4611, 10:0.4909, 20:0.5651
test err 1:0.2032, 3:0.2985, 5:0.3264, 10:0.3467, 20:0.3554
test ndcg 1:0.4511, 3:0.4623, 5:0.4735, 10:0.4983, 20:0.5728
test err 1:0.2058, 3:0.3048, 5:0.3331, 10:0.3523, 20:0.3612
test ndcg 1:0.4311, 3:0.4526, 5:0.4666, 10:0.4951, 20:0.5684
test err 1:0.1996, 3:0.2999, 5:0.3298, 10:0.3492, 20:0.3574
test ndcg 1:0.4370, 3:0.4624, 5:0.4654, 10:0.4835, 20:0.5582
test err 1:0.1970, 3:0.3002, 5:0.3268, 10:0.3451, 20:0.3542
test ndcg 1:0.4346, 3:0.4512, 5:0.4607, 10:0.4827, 20:0.5576
test err 1:0.1952, 3:0.2919, 5:0.3219, 10:0.3411, 20:0.3503
test ndcg 1:0.4546, 3:0.4712, 5:0.4735, 10:0.4976, 20:0.5657
test err 1:0.2085, 3:0.3074, 5:0.3346, 10:0.3543, 20:0.3626
test ndcg 1:0.4535, 3:0.4557, 5:0.4697, 10:0.4944, 20:0.5687
test err 1:0.2111, 3:0.3039, 5:0.3338, 10:0.3531, 20:0.3618
test ndcg 1:0.4829, 3:0.4664, 5:0.4746, 10:0.5034, 20:0.5728
test err 1:0.2226, 3:0.3121, 5:0.3408, 10:0.3610, 20:0.3693
test ndcg 1:0.4570, 3:0.4594, 5:0.4709, 10:0.4945, 20:0.5670
test err 1:0.2102, 3:0.3029, 5:0.3333, 10:0.3528, 20:0.3614
test ndcg 1:0.4641, 3:0.4539, 5:0.4697, 10:0.4924, 20:0.5563
test err 1:0.2120, 3:0.3016, 5:0.3319, 10:0.3514, 20:0.3597
test ndcg 1:0.4711, 3:0.4636, 5:0.4706, 10:0.5024, 20:0.5700
test err 1:0.2102, 3:0.3064, 5:0.3331, 10:0.3539, 20:0.3618
test ndcg 1:0.4476, 3:0.4617, 5:0.4661, 10:0.4950, 20:0.5636
test err 1:0.2049, 3:0.3049, 5:0.3311, 10:0.3513, 20:0.3595
test ndcg 1:0.4405, 3:0.4372, 5:0.4565, 10:0.4812, 20:0.5455
test err 1:0.2032, 3:0.2955, 5:0.3254, 10:0.3462, 20:0.3539
test ndcg 1:0.4629, 3:0.4604, 5:0.4674, 10:0.4994, 20:0.5739
test err 1:0.2058, 3:0.3037, 5:0.3308, 10:0.3505, 20:0.3593
test ndcg 1:0.4546, 3:0.4581, 5:0.4636, 10:0.5004, 20:0.5751
test err 1:0.2014, 3:0.2989, 5:0.3255, 10:0.3470, 20:0.3557
test ndcg 1:0.4723, 3:0.4627, 5:0.4657, 10:0.5010, 20:0.5724
test err 1:0.2129, 3:0.3077, 5:0.3333, 10:0.3550, 20:0.3636
test ndcg 1:0.4440, 3:0.4523, 5:0.4615, 10:0.4845, 20:0.5589
test err 1:0.2058, 3:0.3014, 5:0.3294, 10:0.3486, 20:0.3577
test ndcg 1:0.4546, 3:0.4572, 5:0.4683, 10:0.4935, 20:0.5699
test err 1:0.2067, 3:0.3022, 5:0.3305, 10:0.3493, 20:0.3583
test ndcg 1:0.4452, 3:0.4525, 5:0.4560, 10:0.4930, 20:0.5680
test err 1:0.2032, 3:0.3013, 5:0.3258, 10:0.3482, 20:0.3571
test ndcg 1:0.4876, 3:0.4650, 5:0.4712, 10:0.5031, 20:0.5785
test err 1:0.2120, 3:0.3058, 5:0.3322, 10:0.3529, 20:0.3615
test ndcg 1:0.4511, 3:0.4596, 5:0.4734, 10:0.4976, 20:0.5716
test err 1:0.2041, 3:0.3027, 5:0.3317, 10:0.3514, 20:0.3599
****************************************************************************************************
finish! Fold 2 ndcg 1:0.4676	3:0.4586	5:0.4686	10:0.5069	20:0.5730
finish! Fold 2 err 1:0.2058	3:0.3028	5:0.3302	10:0.3522	20:0.3600
**************************************************Fold-3**************************************************
args:Namespace(dataset='MQ2007_super', dir_data='/mnt/disk/zf/data/MQ2007/', dir_output='/home/ryan/code/ranker/out/', discount=0.9, discount_pagewise=0.8, dropout=0.1, epoch=100, feature_size=46, fold=1, framework='L2R', hidden_size=100, lr=0.001, min_docs=10, min_rele=1, model='PagewiseRank', n_head=1, num_epoches=100, num_layers=1, page=100, unknown_as_zero=True, vali_per_n_step=1, weight_decay=0.0005)
test ndcg 1:0.0805, 3:0.0983, 5:0.1146, 10:0.1583, 20:0.2376
test err 1:0.0366, 3:0.0656, 5:0.0822, 10:0.1064, 20:0.1224
test ndcg 1:0.4376, 3:0.4344, 5:0.4418, 10:0.4723, 20:0.5368
test err 1:0.2058, 3:0.2893, 5:0.3139, 10:0.3345, 20:0.3425
test ndcg 1:0.4444, 3:0.4536, 5:0.4514, 10:0.4786, 20:0.5449
test err 1:0.2143, 3:0.2997, 5:0.3223, 10:0.3423, 20:0.3504
test ndcg 1:0.4512, 3:0.4581, 5:0.4645, 10:0.4899, 20:0.5602
test err 1:0.2092, 3:0.2956, 5:0.3227, 10:0.3412, 20:0.3491
test ndcg 1:0.3923, 3:0.4112, 5:0.4184, 10:0.4588, 20:0.5301
test err 1:0.1769, 3:0.2617, 5:0.2872, 10:0.3098, 20:0.3182
test ndcg 1:0.3866, 3:0.3969, 5:0.4166, 10:0.4486, 20:0.5217
test err 1:0.1794, 3:0.2636, 5:0.2914, 10:0.3123, 20:0.3212
test ndcg 1:0.4059, 3:0.4095, 5:0.4298, 10:0.4541, 20:0.5259
test err 1:0.1922, 3:0.2752, 5:0.3014, 10:0.3220, 20:0.3308
test ndcg 1:0.3923, 3:0.4191, 5:0.4316, 10:0.4592, 20:0.5285
test err 1:0.1871, 3:0.2748, 5:0.3004, 10:0.3208, 20:0.3292
test ndcg 1:0.3900, 3:0.3692, 5:0.3824, 10:0.4154, 20:0.4950
test err 1:0.1871, 3:0.2562, 5:0.2792, 10:0.3011, 20:0.3118
test ndcg 1:0.4195, 3:0.4164, 5:0.4315, 10:0.4567, 20:0.5278
test err 1:0.2007, 3:0.2785, 5:0.3045, 10:0.3251, 20:0.3340
test ndcg 1:0.4263, 3:0.4246, 5:0.4364, 10:0.4608, 20:0.5304
test err 1:0.2058, 3:0.2849, 5:0.3089, 10:0.3300, 20:0.3388
test ndcg 1:0.4116, 3:0.4338, 5:0.4428, 10:0.4728, 20:0.5386
test err 1:0.1964, 3:0.2855, 5:0.3099, 10:0.3310, 20:0.3384
test ndcg 1:0.4308, 3:0.4349, 5:0.4530, 10:0.4774, 20:0.5512
test err 1:0.1939, 3:0.2773, 5:0.3063, 10:0.3257, 20:0.3347
test ndcg 1:0.4218, 3:0.4395, 5:0.4439, 10:0.4761, 20:0.5463
test err 1:0.1956, 3:0.2821, 5:0.3065, 10:0.3268, 20:0.3354
test ndcg 1:0.4014, 3:0.4211, 5:0.4324, 10:0.4516, 20:0.5233
test err 1:0.1905, 3:0.2799, 5:0.3046, 10:0.3222, 20:0.3318
test ndcg 1:0.4002, 3:0.4053, 5:0.4169, 10:0.4441, 20:0.5135
test err 1:0.1947, 3:0.2732, 5:0.2996, 10:0.3188, 20:0.3283
test ndcg 1:0.4093, 3:0.4341, 5:0.4448, 10:0.4724, 20:0.5402
test err 1:0.1930, 3:0.2841, 5:0.3105, 10:0.3301, 20:0.3380
test ndcg 1:0.3980, 3:0.4041, 5:0.4104, 10:0.4505, 20:0.5184
test err 1:0.1930, 3:0.2685, 5:0.2945, 10:0.3174, 20:0.3259
test ndcg 1:0.3878, 3:0.4036, 5:0.4153, 10:0.4451, 20:0.5150
test err 1:0.1888, 3:0.2725, 5:0.2986, 10:0.3177, 20:0.3270
test ndcg 1:0.4014, 3:0.4264, 5:0.4348, 10:0.4654, 20:0.5325
test err 1:0.1973, 3:0.2859, 5:0.3108, 10:0.3304, 20:0.3387
test ndcg 1:0.4218, 3:0.4405, 5:0.4530, 10:0.4824, 20:0.5494
test err 1:0.1956, 3:0.2858, 5:0.3132, 10:0.3312, 20:0.3392
test ndcg 1:0.4354, 3:0.4547, 5:0.4555, 10:0.4864, 20:0.5546
test err 1:0.2075, 3:0.2988, 5:0.3223, 10:0.3420, 20:0.3503
test ndcg 1:0.3912, 3:0.4041, 5:0.4097, 10:0.4409, 20:0.5063
test err 1:0.1930, 3:0.2755, 5:0.2988, 10:0.3195, 20:0.3281
test ndcg 1:0.3980, 3:0.4260, 5:0.4391, 10:0.4633, 20:0.5247
test err 1:0.1930, 3:0.2858, 5:0.3101, 10:0.3271, 20:0.3355
test ndcg 1:0.4161, 3:0.4346, 5:0.4430, 10:0.4718, 20:0.5414
test err 1:0.1981, 3:0.2862, 5:0.3120, 10:0.3310, 20:0.3392
test ndcg 1:0.4127, 3:0.4218, 5:0.4270, 10:0.4510, 20:0.5133
test err 1:0.2058, 3:0.2880, 5:0.3127, 10:0.3297, 20:0.3386
test ndcg 1:0.4002, 3:0.4201, 5:0.4349, 10:0.4573, 20:0.5253
test err 1:0.1981, 3:0.2881, 5:0.3128, 10:0.3305, 20:0.3393
test ndcg 1:0.4161, 3:0.4315, 5:0.4416, 10:0.4716, 20:0.5492
test err 1:0.2015, 3:0.2848, 5:0.3111, 10:0.3313, 20:0.3397
test ndcg 1:0.4048, 3:0.4327, 5:0.4422, 10:0.4727, 20:0.5484
test err 1:0.1930, 3:0.2835, 5:0.3090, 10:0.3289, 20:0.3370
test ndcg 1:0.4070, 3:0.4074, 5:0.4146, 10:0.4499, 20:0.5192
test err 1:0.1964, 3:0.2733, 5:0.2982, 10:0.3196, 20:0.3284
test ndcg 1:0.3617, 3:0.3885, 5:0.4069, 10:0.4394, 20:0.5168
test err 1:0.1709, 3:0.2517, 5:0.2805, 10:0.3017, 20:0.3113
test ndcg 1:0.3991, 3:0.3809, 5:0.3877, 10:0.4199, 20:0.4966
test err 1:0.1939, 3:0.2656, 5:0.2887, 10:0.3094, 20:0.3195
test ndcg 1:0.4286, 3:0.4364, 5:0.4459, 10:0.4726, 20:0.5393
test err 1:0.1990, 3:0.2899, 5:0.3159, 10:0.3345, 20:0.3422
test ndcg 1:0.3968, 3:0.4265, 5:0.4403, 10:0.4731, 20:0.5510
test err 1:0.1837, 3:0.2741, 5:0.3006, 10:0.3199, 20:0.3285
test ndcg 1:0.3957, 3:0.4149, 5:0.4267, 10:0.4562, 20:0.5195
test err 1:0.1828, 3:0.2700, 5:0.2956, 10:0.3160, 20:0.3237
test ndcg 1:0.4070, 3:0.4187, 5:0.4274, 10:0.4483, 20:0.5167
test err 1:0.1981, 3:0.2830, 5:0.3086, 10:0.3257, 20:0.3349
test ndcg 1:0.3923, 3:0.3881, 5:0.3902, 10:0.4150, 20:0.4850
test err 1:0.1922, 3:0.2648, 5:0.2871, 10:0.3069, 20:0.3166
test ndcg 1:0.4093, 3:0.4240, 5:0.4305, 10:0.4557, 20:0.5290
test err 1:0.2015, 3:0.2864, 5:0.3110, 10:0.3296, 20:0.3388
test ndcg 1:0.3900, 3:0.4087, 5:0.4177, 10:0.4472, 20:0.5163
test err 1:0.1803, 3:0.2694, 5:0.2934, 10:0.3133, 20:0.3215
test ndcg 1:0.4467, 3:0.4417, 5:0.4515, 10:0.4820, 20:0.5570
test err 1:0.2024, 3:0.2858, 5:0.3113, 10:0.3319, 20:0.3405
test ndcg 1:0.4490, 3:0.4622, 5:0.4602, 10:0.4850, 20:0.5583
test err 1:0.2109, 3:0.3038, 5:0.3258, 10:0.3438, 20:0.3524
test ndcg 1:0.4342, 3:0.4368, 5:0.4396, 10:0.4612, 20:0.5289
test err 1:0.2117, 3:0.2931, 5:0.3180, 10:0.3356, 20:0.3444
test ndcg 1:0.4014, 3:0.4361, 5:0.4407, 10:0.4677, 20:0.5347
test err 1:0.1888, 3:0.2869, 5:0.3097, 10:0.3276, 20:0.3361
test ndcg 1:0.4444, 3:0.4517, 5:0.4496, 10:0.4772, 20:0.5464
test err 1:0.2143, 3:0.3046, 5:0.3273, 10:0.3455, 20:0.3537
test ndcg 1:0.4444, 3:0.4376, 5:0.4404, 10:0.4583, 20:0.5239
test err 1:0.2211, 3:0.3029, 5:0.3252, 10:0.3414, 20:0.3506
test ndcg 1:0.4263, 3:0.4331, 5:0.4340, 10:0.4626, 20:0.5243
test err 1:0.2075, 3:0.2934, 5:0.3164, 10:0.3345, 20:0.3432
test ndcg 1:0.4648, 3:0.4626, 5:0.4637, 10:0.4895, 20:0.5614
test err 1:0.2245, 3:0.3093, 5:0.3337, 10:0.3505, 20:0.3596
test ndcg 1:0.4614, 3:0.4559, 5:0.4611, 10:0.4886, 20:0.5606
test err 1:0.2151, 3:0.2961, 5:0.3227, 10:0.3419, 20:0.3499
test ndcg 1:0.3946, 3:0.4007, 5:0.3994, 10:0.4214, 20:0.4883
test err 1:0.1939, 3:0.2759, 5:0.2957, 10:0.3141, 20:0.3237
test ndcg 1:0.4683, 3:0.4609, 5:0.4586, 10:0.4839, 20:0.5537
test err 1:0.2202, 3:0.3091, 5:0.3314, 10:0.3491, 20:0.3574
test ndcg 1:0.4705, 3:0.4545, 5:0.4572, 10:0.4857, 20:0.5600
test err 1:0.2185, 3:0.3014, 5:0.3248, 10:0.3449, 20:0.3531
test ndcg 1:0.4456, 3:0.4551, 5:0.4593, 10:0.4868, 20:0.5538
test err 1:0.2049, 3:0.2973, 5:0.3213, 10:0.3394, 20:0.3475
test ndcg 1:0.4229, 3:0.4525, 5:0.4579, 10:0.4810, 20:0.5453
test err 1:0.1998, 3:0.2973, 5:0.3220, 10:0.3385, 20:0.3467
test ndcg 1:0.4660, 3:0.4709, 5:0.4724, 10:0.5001, 20:0.5720
test err 1:0.2151, 3:0.3050, 5:0.3290, 10:0.3476, 20:0.3559
test ndcg 1:0.4433, 3:0.4362, 5:0.4337, 10:0.4474, 20:0.5090
test err 1:0.2134, 3:0.2936, 5:0.3175, 10:0.3331, 20:0.3420
test ndcg 1:0.4739, 3:0.4687, 5:0.4674, 10:0.4965, 20:0.5633
test err 1:0.2177, 3:0.3059, 5:0.3285, 10:0.3466, 20:0.3549
test ndcg 1:0.4773, 3:0.4559, 5:0.4651, 10:0.4917, 20:0.5627
test err 1:0.2202, 3:0.2982, 5:0.3242, 10:0.3431, 20:0.3515
test ndcg 1:0.4728, 3:0.4622, 5:0.4661, 10:0.4917, 20:0.5651
test err 1:0.2202, 3:0.3018, 5:0.3266, 10:0.3456, 20:0.3541
test ndcg 1:0.4626, 3:0.4711, 5:0.4667, 10:0.4856, 20:0.5539
test err 1:0.2194, 3:0.3126, 5:0.3343, 10:0.3504, 20:0.3595
test ndcg 1:0.4705, 3:0.4623, 5:0.4619, 10:0.4832, 20:0.5506
test err 1:0.2236, 3:0.3110, 5:0.3326, 10:0.3505, 20:0.3590
test ndcg 1:0.4512, 3:0.4562, 5:0.4630, 10:0.4879, 20:0.5553
test err 1:0.2126, 3:0.3015, 5:0.3268, 10:0.3445, 20:0.3525
test ndcg 1:0.4206, 3:0.4188, 5:0.4140, 10:0.4337, 20:0.4997
test err 1:0.2015, 3:0.2814, 5:0.3019, 10:0.3207, 20:0.3298
test ndcg 1:0.4626, 3:0.4568, 5:0.4578, 10:0.4798, 20:0.5495
test err 1:0.2228, 3:0.3093, 5:0.3315, 10:0.3495, 20:0.3584
test ndcg 1:0.5023, 3:0.4751, 5:0.4796, 10:0.4956, 20:0.5653
test err 1:0.2355, 3:0.3189, 5:0.3435, 10:0.3599, 20:0.3684
test ndcg 1:0.4580, 3:0.4582, 5:0.4499, 10:0.4636, 20:0.5276
test err 1:0.2228, 3:0.3081, 5:0.3296, 10:0.3459, 20:0.3549
test ndcg 1:0.4739, 3:0.4693, 5:0.4625, 10:0.4794, 20:0.5435
test err 1:0.2279, 3:0.3126, 5:0.3358, 10:0.3518, 20:0.3603
test ndcg 1:0.4626, 3:0.4628, 5:0.4693, 10:0.4914, 20:0.5600
test err 1:0.2211, 3:0.3078, 5:0.3313, 10:0.3494, 20:0.3577
test ndcg 1:0.4467, 3:0.4557, 5:0.4603, 10:0.4765, 20:0.5419
test err 1:0.2126, 3:0.3038, 5:0.3268, 10:0.3429, 20:0.3517
test ndcg 1:0.4728, 3:0.4636, 5:0.4692, 10:0.4908, 20:0.5618
test err 1:0.2236, 3:0.3100, 5:0.3335, 10:0.3508, 20:0.3598
test ndcg 1:0.4773, 3:0.4694, 5:0.4729, 10:0.4994, 20:0.5732
test err 1:0.2236, 3:0.3092, 5:0.3331, 10:0.3515, 20:0.3600
test ndcg 1:0.4490, 3:0.4620, 5:0.4652, 10:0.4874, 20:0.5555
test err 1:0.2126, 3:0.3044, 5:0.3269, 10:0.3444, 20:0.3526
test ndcg 1:0.4456, 3:0.4494, 5:0.4605, 10:0.4746, 20:0.5440
test err 1:0.2117, 3:0.3002, 5:0.3253, 10:0.3409, 20:0.3503
test ndcg 1:0.4399, 3:0.4402, 5:0.4563, 10:0.4859, 20:0.5577
test err 1:0.2041, 3:0.2868, 5:0.3144, 10:0.3339, 20:0.3419
test ndcg 1:0.4546, 3:0.4687, 5:0.4729, 10:0.4915, 20:0.5606
test err 1:0.2168, 3:0.3097, 5:0.3330, 10:0.3496, 20:0.3578
test ndcg 1:0.4762, 3:0.4606, 5:0.4622, 10:0.4906, 20:0.5626
test err 1:0.2211, 3:0.3013, 5:0.3254, 10:0.3451, 20:0.3534
test ndcg 1:0.4728, 3:0.4700, 5:0.4747, 10:0.4979, 20:0.5630
test err 1:0.2270, 3:0.3134, 5:0.3375, 10:0.3561, 20:0.3639
test ndcg 1:0.4116, 3:0.4176, 5:0.4141, 10:0.4387, 20:0.5000
test err 1:0.1947, 3:0.2817, 5:0.3017, 10:0.3201, 20:0.3291
test ndcg 1:0.4127, 3:0.4222, 5:0.4228, 10:0.4417, 20:0.5114
test err 1:0.1922, 3:0.2801, 5:0.3026, 10:0.3201, 20:0.3297
test ndcg 1:0.4490, 3:0.4378, 5:0.4472, 10:0.4730, 20:0.5466
test err 1:0.2092, 3:0.2943, 5:0.3201, 10:0.3375, 20:0.3463
test ndcg 1:0.4739, 3:0.4576, 5:0.4585, 10:0.4831, 20:0.5409
test err 1:0.2262, 3:0.3099, 5:0.3337, 10:0.3515, 20:0.3590
test ndcg 1:0.4603, 3:0.4514, 5:0.4467, 10:0.4658, 20:0.5243
test err 1:0.2194, 3:0.3054, 5:0.3273, 10:0.3438, 20:0.3521
test ndcg 1:0.4592, 3:0.4612, 5:0.4643, 10:0.4873, 20:0.5547
test err 1:0.2168, 3:0.3078, 5:0.3303, 10:0.3480, 20:0.3563
test ndcg 1:0.4728, 3:0.4608, 5:0.4676, 10:0.4878, 20:0.5483
test err 1:0.2253, 3:0.3082, 5:0.3352, 10:0.3514, 20:0.3591
test ndcg 1:0.4762, 3:0.4592, 5:0.4676, 10:0.4927, 20:0.5620
test err 1:0.2262, 3:0.3072, 5:0.3331, 10:0.3513, 20:0.3592
test ndcg 1:0.4728, 3:0.4530, 5:0.4471, 10:0.4601, 20:0.5195
test err 1:0.2287, 3:0.3120, 5:0.3327, 10:0.3483, 20:0.3572
test ndcg 1:0.4546, 3:0.4522, 5:0.4536, 10:0.4785, 20:0.5439
test err 1:0.2083, 3:0.2978, 5:0.3208, 10:0.3387, 20:0.3464
test ndcg 1:0.4660, 3:0.4556, 5:0.4674, 10:0.4841, 20:0.5509
test err 1:0.2185, 3:0.3029, 5:0.3298, 10:0.3455, 20:0.3537
test ndcg 1:0.4648, 3:0.4498, 5:0.4607, 10:0.4859, 20:0.5464
test err 1:0.2228, 3:0.3045, 5:0.3310, 10:0.3488, 20:0.3565
test ndcg 1:0.4841, 3:0.4584, 5:0.4635, 10:0.4855, 20:0.5508
test err 1:0.2287, 3:0.3104, 5:0.3351, 10:0.3525, 20:0.3604
test ndcg 1:0.4705, 3:0.4473, 5:0.4651, 10:0.4859, 20:0.5490
test err 1:0.2253, 3:0.3062, 5:0.3341, 10:0.3506, 20:0.3586
test ndcg 1:0.4614, 3:0.4596, 5:0.4626, 10:0.4833, 20:0.5513
test err 1:0.2270, 3:0.3119, 5:0.3355, 10:0.3526, 20:0.3614
test ndcg 1:0.4614, 3:0.4576, 5:0.4591, 10:0.4825, 20:0.5446
test err 1:0.2253, 3:0.3094, 5:0.3331, 10:0.3511, 20:0.3589
test ndcg 1:0.4558, 3:0.4497, 5:0.4536, 10:0.4796, 20:0.5442
test err 1:0.2160, 3:0.3026, 5:0.3265, 10:0.3454, 20:0.3536
test ndcg 1:0.4535, 3:0.4468, 5:0.4567, 10:0.4808, 20:0.5489
test err 1:0.2211, 3:0.3039, 5:0.3309, 10:0.3489, 20:0.3567
test ndcg 1:0.4785, 3:0.4597, 5:0.4597, 10:0.4897, 20:0.5573
test err 1:0.2313, 3:0.3117, 5:0.3342, 10:0.3540, 20:0.3618
test ndcg 1:0.4580, 3:0.4529, 5:0.4594, 10:0.4826, 20:0.5486
test err 1:0.2194, 3:0.3053, 5:0.3297, 10:0.3471, 20:0.3552
test ndcg 1:0.4683, 3:0.4494, 5:0.4504, 10:0.4739, 20:0.5318
test err 1:0.2270, 3:0.3093, 5:0.3322, 10:0.3504, 20:0.3579
test ndcg 1:0.4807, 3:0.4614, 5:0.4666, 10:0.4917, 20:0.5616
test err 1:0.2330, 3:0.3143, 5:0.3378, 10:0.3559, 20:0.3642
test ndcg 1:0.4762, 3:0.4632, 5:0.4668, 10:0.4980, 20:0.5653
test err 1:0.2279, 3:0.3080, 5:0.3344, 10:0.3523, 20:0.3607
test ndcg 1:0.4671, 3:0.4658, 5:0.4616, 10:0.4845, 20:0.5521
test err 1:0.2245, 3:0.3111, 5:0.3320, 10:0.3506, 20:0.3587
****************************************************************************************************
finish! Fold 3 ndcg 1:0.4660	3:0.4709	5:0.4724	10:0.5001	20:0.5720
finish! Fold 3 err 1:0.2151	3:0.3050	5:0.3290	10:0.3476	20:0.3559
**************************************************Fold-4**************************************************
args:Namespace(dataset='MQ2007_super', dir_data='/mnt/disk/zf/data/MQ2007/', dir_output='/home/ryan/code/ranker/out/', discount=0.9, discount_pagewise=0.8, dropout=0.1, epoch=100, feature_size=46, fold=1, framework='L2R', hidden_size=100, lr=0.001, min_docs=10, min_rele=1, model='PagewiseRank', n_head=1, num_epoches=100, num_layers=1, page=100, unknown_as_zero=True, vali_per_n_step=1, weight_decay=0.0005)
test ndcg 1:0.3813, 3:0.3869, 5:0.3959, 10:0.4386, 20:0.5200
test err 1:0.1849, 3:0.2687, 5:0.2947, 10:0.3153, 20:0.3237
